date,gross_pnl,transaction_cost,net_pnl
2021-12-06,0.00031108012163836977,6.472232424875775e-05,0.000246357797389612
2021-12-07,0.0004766050334714965,4.5737261305656833e-07,0.00047614766085843997
2021-12-08,0.0010918685048758863,0.0001015477571196407,0.0009903207477562456
2021-12-09,0.00019767582875414167,9.916755643053698e-05,9.850827232360469e-05
2021-12-10,-0.005501009576783428,0.00018817588930085098,-0.005689185466084279
2021-12-13,-0.002746954976751767,0.00010575222419580099,-0.002852707200947568
2021-12-14,0.0030288627040040584,5.48757654214966e-06,0.0030233751274619087
2021-12-15,0.0024372932806181373,5.9384983379154575e-05,0.0023779082972389828
2021-12-16,-0.006916727408757222,5.804161397257582e-05,-0.006974769022729798
2021-12-17,-0.00051312215791066,9.839558126324887e-05,-0.0006115177391739088
2021-12-20,-0.00017283902012724464,0.00011514767483797642,-0.00028798669496522106
2021-12-21,0.002706375752648949,2.8887601980362827e-06,0.0027034869924509124
2021-12-22,-0.0009813411319935317,6.935835841639407e-05,-0.0010506994904099258
2021-12-23,-7.210838986022698e-05,0.00011325816377863083,-0.0001853665536388578
2021-12-27,0.0024949645417766337,6.734464205819225e-05,0.0024276198997184415
2021-12-28,-0.001193088326522122,2.8745204094308626e-07,-0.0011933757785630651
2021-12-29,-0.0024368411982936895,1.0580917385963673e-05,-0.0024474221156796532
2021-12-30,-0.0006931386042280387,8.596791742693328e-05,-0.000779106521654972
2021-12-31,-0.000604664542852018,7.485226158169649e-07,-0.000605413065467835
2022-01-03,0.001957940876222294,3.3859470189575097e-07,0.0019576022815203983
2022-01-04,-0.0009017710407258584,6.040042916637178e-05,-0.0009621714698922302
2022-01-05,-0.0037308814017901065,3.207155469403424e-06,-0.00373408855725951
2022-01-06,0.0002684722970234578,6.644720122288259e-06,0.00026182757690116953
2022-01-07,4.134675634679812e-05,3.967097537499881e-07,4.095004659304813e-05
2022-01-10,-0.0006511117070254449,6.7346506131177354e-06,-0.0006578463576385627
2022-01-11,0.001256020547604906,0.000137751107587893,0.001118269440017013
2022-01-12,-0.00016127041132230757,1.8877059438154858e-06,-0.00016315811726612305
2022-01-13,-0.000334200677574835,1.9580864200987833e-06,-0.00033615876399493375
2022-01-14,0.0004178727611111289,4.0109041413627646e-05,0.00037776371969750123
2022-01-18,0.0007917756412110367,7.75876990452294e-05,0.0007141879421658073
2022-01-19,0.0007931041792163815,1.0284167333516987e-06,0.0007920757624830298
2022-01-20,0.0010995760016674822,3.174667157262479e-06,0.0010964013345102198
2022-01-21,-0.0008063002993210731,5.5197600306818097e-05,-0.0008614978996278912
2022-01-24,0.0007237446748406272,6.671748103207505e-06,0.0007170729267374197
2022-01-25,0.000280787379225406,8.975456227312503e-06,0.00027181192299809354
2022-01-26,-0.0008447475905701703,9.313349874309068e-07,-0.0008456789255576013
2022-01-27,-0.0015068419935319196,4.278092576896376e-05,-0.0015496229193008833
2022-01-28,-0.0008914874087980609,5.4039711286625934e-05,-0.0009455271200846868
2022-01-31,0.0009493280582908575,8.67593972637341e-05,0.0008625686610271234
2022-02-01,0.0006700048139933898,1.2381195929933725e-06,0.0006687666944003965
2022-02-02,0.005304541491521861,1.0973961104127699e-05,0.005293567530417733
2022-02-03,0.003722539528050432,8.758145351133554e-05,0.0036349580745390964
2022-02-04,-0.000595704066690977,3.664211316073958e-05,-0.0006323461798517166
2022-02-07,-0.0006309887104090699,2.65048568356057e-07,-0.000631253758977426
2022-02-08,5.9331402310700086e-05,1.598898226441485e-06,5.77325040842586e-05
2022-02-09,0.0009048945697647465,4.313890202578552e-07,0.0009044631807444887
2022-02-10,0.0002517441325373174,8.835998678564397e-05,0.00016338414575167346
2022-02-11,0.001214106036385011,1.7818003303349335e-06,0.001212324236054676
2022-02-14,-4.477014725874974e-05,7.873138258868273e-05,-0.00012350152984743246
2022-02-15,0.0016526093771006213,5.596356213614814e-05,0.0015966458149644731
2022-02-16,0.0009907615457676743,7.135142940054124e-05,0.000919410116367133
2022-02-17,0.005044477390430661,4.169879427705233e-06,0.005040307511002956
2022-02-18,0.004462917341517754,4.416949240240095e-06,0.004458500392277513
2022-02-22,-0.0001455145061756895,0.0001042549169121629,-0.0002497694230878524
2022-02-23,0.0003795416750295472,6.8016037969674e-05,0.00031152563705987317
2022-02-24,-0.0008758456871204279,6.588522992211765e-06,-0.0008824342101126397
2022-02-25,0.0008343808783308824,2.1299954355803696e-06,0.0008322508828953021
2022-02-28,-0.0007630811685478147,0.0001381067335750989,-0.0009011879021229136
2022-03-01,0.0022353213686708,1.3419656411894502e-06,0.00223397940302961
2022-03-02,0.0019154670441798322,5.932733845836142e-05,0.0018561397057214708
2022-03-03,-5.361791552283305e-06,4.112700977839017e-05,-4.6488801330673474e-05
2022-03-04,0.0005241806492820088,3.895689891489626e-06,0.0005202849593905192
2022-03-07,0.0007288412767436155,3.574997229752421e-05,0.0006930913044460912
2022-03-08,-0.0008946493585270162,2.7574033484544704e-06,-0.0008974067618754707
2022-03-09,-0.0030577384881295775,9.434501060565198e-05,-0.0031520834987352293
2022-03-10,-0.0021168264873300266,2.5795147769254206e-05,-0.002142621635099281
2022-03-11,-0.0008933651146324633,1.609331767104339e-05,-0.0009094584323035066
2022-03-14,-0.0020966882104656095,2.550911887415361e-06,-0.002099239122353025
2022-03-15,-0.0061100375447918,5.7978204289125214e-05,-0.006168015749080925
2022-03-16,-4.989280825365612e-05,7.076205525967509e-05,-0.00012065486351333121
2022-03-17,-0.0006394717652680096,1.4244529751759401e-05,-0.0006537162950197691
2022-03-18,-0.0008483665288028327,6.17588185568432e-06,-0.0008545424106585171
2022-03-21,-8.573612824569352e-05,4.8430617168449954e-05,-0.00013416674541414346
2022-03-22,-0.0006648390279045254,3.510637879403913e-07,-0.0006651900916924659
2022-03-23,0.0012395622269626245,6.417963842980705e-05,0.0011753825885328175
2022-03-24,0.0007103967684051846,4.9452586140558075e-06,0.0007054515097911288
2022-03-25,-0.0003681882093141694,5.1723900797907945e-05,-0.0004199121101120773
2022-03-28,-0.0003480610896043751,9.478739742156163e-07,-0.0003490089635785907
2022-03-29,0.0003584676382423036,3.648701206209408e-05,0.0003219806261802095
2022-03-30,-0.0010632658630750863,1.1870405015751012e-06,-0.0010644529035766614
2022-03-31,-0.003852434810061206,9.06611308433114e-07,-0.0038533414213696394
2022-04-01,-0.0003945649106286785,1.589401410681799e-05,-0.0004104589247354965
2022-04-04,0.00021526179016233529,2.8600262130678646e-07,0.0002149757875410285
2022-04-05,-0.0007654198192073103,2.5153663929846188e-06,-0.000767935185600295
2022-04-06,-0.00046538754627060606,1.5912454976575941e-06,-0.00046697879176826364
2022-04-07,-0.00018790505661451395,6.486482190713538e-05,-0.0002527698785216493
2022-04-08,-0.0008356415051969432,2.054794214235923e-06,-0.0008376962994111792
2022-04-11,-0.0003346706656717044,3.8624505378746455e-05,-0.00037329517105045087
2022-04-12,0.0002777930417663798,0.00011851574481678786,0.00015927729694959196
2022-04-13,0.0008573465759130509,8.997466989165468e-05,0.0007673719060213962
2022-04-14,-0.003063056962174532,0.00012764507032105238,-0.0031907020324955845
2022-04-18,0.0013139919842186027,1.6346537929360136e-06,0.0013123573304256668
2022-04-19,0.0012305418612366358,3.947611832441094e-06,0.0012265942494041947
2022-04-20,-0.0017370924294535359,1.6764565282574237e-06,-0.0017387688859817933
2022-04-21,-0.0034591961315516453,3.627828195904962e-05,-0.003495474413510695
2022-04-22,-0.001538501173885499,6.513396027858124e-05,-0.0016036351341640802
2022-04-25,0.0014527838276132154,4.127935608959042e-05,0.0014115044715236249
2022-04-26,-0.0012334010080469163,6.516567602472314e-05,-0.0012985666840716395
2022-04-27,8.565638595857624e-05,1.58149043588766e-05,6.984148159969964e-05
2022-04-28,0.003904244168128287,0.00018283999068829398,0.003721404177439993
2022-04-29,0.0005962485700983973,0.0001265078259191077,0.00046974074417928955
2022-05-02,0.00024391888847420998,6.38007962078108e-05,0.00018011809226639916
2022-05-03,0.0005788418374666447,3.7911783050805937e-06,0.0005750506591615641
2022-05-04,-0.0006358815658041939,4.2665863544109896e-05,-0.0006785474293483038
2022-05-05,0.0008596661479260722,8.751940245871302e-07,0.0008587909539014852
2022-05-06,0.0006938035009842686,2.9954142447412014e-06,0.0006908080867395275
2022-05-09,0.0019128032016049608,2.041920989689014e-07,0.001912599009505992
2022-05-10,-0.0016297217105110894,4.455035204842123e-05,-0.0016742720625595106
2022-05-11,0.001701906675431912,4.446597549842242e-05,0.0016574406999334897
2022-05-12,-0.002137831966735853,2.973838502307199e-06,-0.0021408058052381604
2022-05-13,-0.0004784688251982534,0.00011619300012530923,-0.0005946618253235627
2022-05-16,0.00042895213367900284,5.24049781110975e-05,0.0003765471555679053
2022-05-17,-0.0022505774475873844,4.336523491937202e-05,-0.0022939426825067566
2022-05-18,0.000857144855339405,4.688921115876017e-05,0.0008102556441806448
2022-05-19,-0.0006100659855463273,3.481911040578432e-05,-0.0006448850959521116
2022-05-20,0.0017905061091638057,0.0001568672079836268,0.0016336389011801788
2022-05-23,0.0017722355764300704,4.988544158204959e-05,0.0017223501348480209
2022-05-24,0.0023622929132996596,3.8417565784748515e-05,0.002323875347514911
2022-05-25,-3.204864586970387e-05,5.0116866484421654e-05,-8.216551235412553e-05
2022-05-26,9.667914287626173e-07,1.3565325848918165e-05,-1.2598534420155548e-05
2022-05-27,0.0015880372890775187,5.16674325274846e-05,0.0015363698565500341
2022-05-31,-0.002103929833484365,4.3971780150366654e-05,-0.0021479016136347314
2022-06-01,0.0001453621619593432,6.510577807103354e-05,8.025638388830965e-05
2022-06-02,-0.001815045157689325,6.274755157352187e-05,-0.001877792709262847
2022-06-03,-0.0009243390652192529,5.777755029742823e-05,-0.0009821166155166811
2022-06-06,0.0012639144961425998,5.960290641852418e-07,0.0012633184670784146
2022-06-07,-0.0010632613494229262,7.499551377459189e-07,-0.0010640113045606722
2022-06-08,-0.00422814755645548,3.7365762711430965e-05,-0.00426551331916691
2022-06-09,-0.0024128505163532868,6.0678523606738504e-05,-0.0024735290399600252
2022-06-10,-0.0009857279985814725,5.8498715749309784e-05,-0.0010442267143307823
2022-06-13,-0.0021465266094058753,7.017343673833467e-05,-0.00221670004614421
2022-06-14,0.005055546844336075,4.794860668250571e-07,0.00505506735826925
2022-06-15,0.0004344733921531856,4.0378400997039554e-05,0.00039409499115614603
2022-06-16,-0.0007254221558034293,1.7208531975233508e-07,-0.0007255942411231816
2022-06-17,8.68947934340523e-06,6.97357311335273e-05,-6.104625179012208e-05
2022-06-21,0.0004198930046973152,4.969022113305213e-05,0.0003702027835642631
2022-06-22,-0.001118621112479717,6.524997420105419e-05,-0.001183871086680771
2022-06-23,-0.0013498110025738051,2.566621817257064e-06,-0.0013523776243910622
2022-06-24,-0.00011362651378540433,4.2535737669116266e-05,-0.0001561622514545206
2022-06-27,0.0005365757082445083,8.547311750488583e-07,0.0005357209770694594
2022-06-28,0.00043181085985996136,1.9386528776157483e-06,0.00042987220698234563
2022-06-29,-0.0013147400809417893,2.218455939489052e-06,-0.0013169585368812784
2022-06-30,0.0007348645761772449,4.991680650022892e-06,0.000729872895527222
2022-07-01,-0.002983345578026816,5.2789110400758826e-05,-0.003036134688427575
2022-07-05,-0.0006709027594160525,0.00011294390774230552,-0.000783846667158358
2022-07-06,0.00023554619862080318,5.972012986266609e-06,0.00022957418563453657
2022-07-07,0.0017358509291282261,4.5985510813380953e-07,0.0017353910740200923
2022-07-08,-6.653053780654995e-05,2.0520643909307317e-06,-6.858260219748069e-05
2022-07-11,-0.00033908559104630894,4.14793390774013e-05,-0.00038056493012371027
2022-07-12,0.001654712719937119,2.4721352569974724e-07,0.0016544655064114192
2022-07-13,0.000491150340239331,5.85740526302713e-05,0.0004325762876090598
2022-07-14,0.00018273006943759785,8.153306400434518e-07,0.0001819147387975544
2022-07-15,-0.00047006002456416495,5.190402875685984e-05,-0.0005219640533210248
2022-07-18,0.003556823005934657,4.657496656092591e-05,0.003510248039373731
2022-07-19,-0.0002024061216053081,9.552767857749772e-05,-0.0002979338001828058
2022-07-20,0.0015219552915935672,1.9044549134131341e-06,0.001520050836680154
2022-07-21,-0.0015097467711026793,4.1390126521093175e-06,-0.0015138857837547887
2022-07-22,-0.0015846486204703393,8.595882014850801e-07,-0.0015855082086718244
2022-07-25,-0.0013163552738591586,4.401927275649112e-05,-0.0013603745466156498
2022-07-26,-0.0008203858451216808,3.203959992768927e-06,-0.0008235898051144497
2022-07-27,0.001100442669637987,1.0861535027616842e-05,0.0010895811346103702
2022-07-28,0.0038623162791507548,8.010769163974564e-06,0.0038543055099867804
2022-07-29,0.0008915413335725531,3.975136422680077e-05,0.0008517899693457523
2022-08-01,0.002389067724044703,4.843338178848825e-05,0.002340634342256215
2022-08-02,0.0003762155889287277,4.6581103819489084e-05,0.00032963448510923857
2022-08-03,0.0010117730690934056,6.128575354663355e-05,0.0009504873155467721
2022-08-04,0.0010039103953431612,2.0540239446743235e-06,0.0010018563713984868
2022-08-05,0.00038032507132424077,1.0994090076289833e-06,0.0003792256623166118
2022-08-08,-0.0006810710716377687,4.7783165167653656e-05,-0.0007288542368054224
2022-08-09,-0.002900784165459972,8.218930332098317e-05,-0.0029829734687809553
2022-08-10,0.0026233173870419996,6.133700141879171e-06,0.0026171836869001205
2022-08-11,0.00041580349869307627,2.1088046016023833e-06,0.0004136946940914739
2022-08-12,0.002362052930166476,5.781817914349407e-05,0.0023042347510229817
2022-08-15,0.0007330853474539525,5.5598568051085796e-05,0.0006774867794028667
2022-08-16,-0.0005078248835716257,1.2976317306013127e-06,-0.0005091225153022271
2022-08-17,0.0002919602064608011,9.62296149568303e-06,0.0002823372449651181
2022-08-18,0.001780182084513919,5.0476657961547885e-05,0.0017297054265523711
2022-08-19,-0.0012958464833678633,7.907264179639193e-05,-0.0013749191251642553
2022-08-22,-0.002387604456971195,5.898159508782777e-07,-0.002388194272922073
2022-08-23,-0.00050551156167427,2.620885578393914e-06,-0.0005081324472526638
2022-08-24,0.0013358618779155524,1.263093652340409e-06,0.0013345987842632119
2022-08-25,-0.0009597426957083591,1.8786270553780224e-06,-0.000961621322763737
2022-08-26,-4.5070065148956136e-05,9.267950593525441e-05,-0.00013774957108421055
2022-08-29,0.000210517216928739,4.632762716689369e-06,0.00020588445421204963
2022-08-30,-0.0002761089681059827,4.404525868673822e-06,-0.0002805134939746565
2022-08-31,-0.00011345565449365508,1.3256240693067422e-06,-0.00011478127856296183
2022-09-01,-9.061050432481238e-05,6.129642070449946e-07,-9.122346853185737e-05
2022-09-02,-0.0010561887175276426,0.00015037481067086878,-0.0012065635281985113
2022-09-06,-0.00022044802018974174,8.239166502542576e-07,-0.000221271936839996
2022-09-07,-6.467223557222882e-05,1.8003610690326202e-06,-6.647259664126144e-05
2022-09-08,0.0004041442848296552,5.8174975894638926e-05,0.00034596930893501625
2022-09-09,0.0005900974476609636,3.780765353777769e-05,0.0005522897941231859
2022-09-12,0.000687949369444374,5.095770073087179e-05,0.0006369916687135022
2022-09-13,-0.001412443104767631,4.010656734178579e-05,-0.0014525496721094168
2022-09-14,0.0027530110003513185,4.467995218235723e-05,0.002708331048168961
2022-09-15,7.097017431401988e-05,8.276415101310587e-05,-1.1793976699085989e-05
2022-09-16,-0.0016949083134974452,7.369523319948981e-05,-0.001768603546696935
2022-09-19,0.0006309773079276807,0.00010687386361107683,0.0005241034443166038
2022-09-20,-0.0012387120404429297,8.567972145506129e-07,-0.0012395688376574804
2022-09-21,-0.0004669581444041912,6.044342259178671e-06,-0.00047300248666336985
2022-09-22,-0.0004198857954906629,6.241600233671155e-05,-0.00048230179782737445
2022-09-23,-0.0014966455408445428,6.655181182894698e-05,-0.0015631973526734897
2022-09-26,-0.0017977181878196284,4.354548682149739e-07,-0.0017981536426878433
2022-09-27,5.910171518262228e-05,4.287114822812306e-05,1.6230566954499223e-05
2022-09-28,0.0005944574295809843,4.745952458660622e-05,0.0005469979049943781
2022-09-29,-0.002985202739987111,4.480335444254686e-05,-0.0030300060944296577
2022-09-30,-7.733336124282489e-05,0.0001190357014613864,-0.0001963690627042113
2022-10-03,0.0007223482587824155,1.8384754960804225e-06,0.000720509783286335
2022-10-04,-0.001790487015714075,7.640898394455488e-06,-0.0017981279141085305
2022-10-05,-4.3114444568534933e-05,4.221800314792782e-06,-4.7336244883327716e-05
2022-10-06,0.0003260438821327709,1.522058569577195e-05,0.0003108232964369989
2022-10-07,-0.004706871378348093,2.649675459919323e-06,-0.004709521053808012
2022-10-10,0.002318133921978958,1.9914084522628846e-06,0.0023161425135266953
2022-10-11,0.0014058801994808333,1.504321104307612e-05,0.001390836988437757
2022-10-12,0.0004262964911610535,0.00010053091755222135,0.00032576557360883214
2022-10-13,-0.0016470990667338506,4.255154289901221e-05,-0.0016896506096328629
2022-10-14,0.00022586779049722403,1.2250162470669627e-05,0.0002136176280265544
2022-10-17,-0.001562014679015956,1.6673861681550453e-06,-0.001563682065184111
2022-10-18,-0.0007141393876540923,5.8382719924322e-05,-0.0007725221075784144
2022-10-19,0.0003107177015801345,0.00011697240044285833,0.00019374530113727616
2022-10-20,-0.0005035118575006763,4.2151503208751554e-05,-0.0005456633607094278
2022-10-21,0.00021317900246300373,7.442959993459784e-05,0.0001387494025284059
2022-10-24,-3.0679250034618914e-06,5.4464553744672876e-05,-5.753247874813477e-05
2022-10-25,0.0011577902372366063,1.3048756332289042e-05,0.0011447414809043174
2022-10-26,-0.0010944767500615058,7.836935979768422e-05,-0.00117284610985919
2022-10-27,-0.00383746526151666,0.00012554354508217163,-0.003963008806598832
2022-10-28,0.0021909551429588384,8.038444734063316e-05,0.0021105706956182054
2022-10-31,-0.0012374678813387634,6.771130923510126e-05,-0.0013051791905738647
2022-11-01,8.077732497191361e-05,5.2885708953421594e-06,7.548875407657146e-05
2022-11-02,-0.0007222839827078602,2.0074436253769786e-06,-0.0007242914263332371
2022-11-03,-0.0033709576137133735,8.409124928033026e-07,-0.003371798526206177
2022-11-04,0.00021760144173811044,5.798254639543658e-05,0.00015961889534267385
2022-11-07,0.0018362590611256807,3.1235540058441975e-06,0.0018331355071198364
2022-11-08,0.00039071791170622344,0.00013085499262301112,0.00025986291908321234
2022-11-09,0.0018567332269031765,8.141933114068946e-07,0.0018559190335917697
2022-11-10,-0.0039000795802958633,0.00010888784118085428,-0.004008967421476718
2022-11-11,-0.001987584905633418,3.931616569772884e-06,-0.001991516522203191
2022-11-14,-0.0011860030477839159,6.804272854521687e-05,-0.0012540457763291328
2022-11-15,0.0017987486096874784,5.863326612465503e-05,0.0017401153435628234
2022-11-16,0.0,6.588369683347034e-05,-6.588369683347034e-05
2022-11-17,0.0,0.0,0.0
2022-11-18,-0.0011341097102630902,5.5038069781214814e-05,-0.001189147780044305
2022-11-21,0.00013263725764299582,1.8227897285208132e-06,0.000130814467914475
2022-11-22,0.0005762922148334474,4.2702553553958285e-05,0.0005335896612794892
2022-11-23,0.0006567457195757157,8.017638022693626e-07,0.0006559439557734463
2022-11-25,0.0007636889479049233,9.89840585683119e-07,0.0007626991073192401
2022-11-28,0.0005142723450052241,1.2986754295770874e-06,0.000512973669575647
2022-11-29,-0.0002546050274150125,4.402634839202702e-05,-0.0002986313758070395
2022-11-30,-0.0007928847057426006,5.093917815766364e-07,-0.0007933940975241773
2022-12-01,-0.00027236689092043537,1.639545851305031e-07,-0.0002725308455055659
2022-12-02,-0.00046622648745080626,3.87983175858973e-05,-0.0005050248050367036
2022-12-05,-0.003400212273933293,2.045839812370766e-06,-0.0034022581137456635
2022-12-06,0.0007787879428409485,8.83954241093491e-06,0.0007699484004300136
2022-12-07,-0.000561504786009155,9.45342245836838e-07,-0.0005624501282549918
2022-12-08,-0.0011379347247052402,6.3341700633074575e-06,-0.0011442688947685476
2022-12-09,0.00039536213053923894,3.982457995858795e-05,0.000355537550580651
2022-12-12,0.0,5.443030137267111e-05,-5.443030137267111e-05
2022-12-13,0.0005627838008648816,7.55985887118642e-05,0.00048718521215301744
2022-12-14,-0.0004759707164930804,9.485735060394824e-07,-0.0004769192899991199
2022-12-15,-0.000919261132816487,2.1603605059853804e-06,-0.0009214214933224723
2022-12-16,-0.0006263956716874492,1.9018270705102453e-06,-0.0006282974987579595
2022-12-19,-0.00032427008336437496,1.093641048916308e-06,-0.00032536372441329124
2022-12-20,-0.000308685192326601,2.5286378897135824e-06,-0.00031121383021631455
2022-12-21,0.0005096686900126013,6.338043946408682e-05,0.00044628825054851453
2022-12-22,-0.0009703623432757812,1.6098385299011687e-06,-0.0009719721818056824
2022-12-23,-0.0002359332778468378,7.240156595646015e-06,-0.0002431734344424838
2022-12-27,0.0,8.065457153067171e-05,-8.065457153067171e-05
2022-12-28,0.0,0.0,0.0
2022-12-29,-0.000659837982388957,4.564336095703762e-05,-0.0007054813433459946
2022-12-30,0.0002308368255105582,1.2412390262988996e-07,0.00023071270160792833
2023-01-03,-0.0002053844605640167,5.847211305304565e-07,-0.00020596918169454715
2023-01-04,0.0036094646933921507,5.127837094875968e-05,0.003558186322443391
2023-01-05,-0.0006884512403092488,8.634015458429639e-05,-0.0007747913948935452
2023-01-06,-0.0023032397659824583,3.9888602681337326e-05,-0.0023431283686637955
2023-01-09,0.0023385071179691484,6.448075366662522e-06,0.002332059042602486
2023-01-10,-0.0003138444107855312,5.382365852752506e-05,-0.0003676680693130563
2023-01-11,-0.001829423079142588,4.135220900949508e-06,-0.0018335583000435376
2023-01-12,-0.00034278667085265027,9.160079295420441e-06,-0.00035194675014807073
2023-01-13,0.0016886164912111026,3.2245983887167606e-06,0.0016853918928223857
2023-01-17,0.0035751527836446494,1.0732225965024475e-05,0.003564420557679625
2023-01-18,-0.001342136709955941,0.00014134298450253495,-0.001483479694458476
2023-01-19,0.0011829636553960386,6.16889454215634e-05,0.0011212747099744753
2023-01-20,-0.0013264378388883288,1.5761981105872452e-06,-0.001328014036998916
2023-01-23,-0.0018230176127872807,6.895080982230273e-05,-0.0018919684226095833
2023-01-24,0.0003984932519439895,3.912416074459053e-06,0.00039458083586953044
2023-01-25,-0.0010363592241790613,3.871978245845148e-05,-0.0010750790066375129
2023-01-26,-0.00224074896148479,6.499548844843783e-05,-0.002305744449933228
2023-01-27,0.0007403085384000965,5.4750964424117616e-05,0.0006855575739759789
2023-01-30,-0.00227523828508472,8.455303626016321e-05,-0.002359791321344883
2023-01-31,0.0027793786339463085,5.012186000107416e-05,0.0027292567739452345
2023-02-01,0.007296420263393193,4.645831172526974e-05,0.007249961951667923
2023-02-02,0.002881301065295738,0.00013662438430235663,0.0027446766809933816
2023-02-03,-0.0032823473013816598,0.00010029835861690385,-0.0033826456599985637
2023-02-06,-0.0001470148609864301,6.387695210633218e-05,-0.00021089181309276228
2023-02-07,0.00025340466038848146,5.442670281450854e-05,0.00019897795757397292
2023-02-08,-0.003460671117577867,6.769568884017682e-06,-0.0034674406864618848
2023-02-09,-0.00017210445302756313,1.363130941866364e-05,-0.00018573576244622676
2023-02-10,-0.0008487658494550547,7.2638351481191e-05,-0.0009214042009362457
2023-02-13,0.0015064513927334241,2.7735588149368116e-06,0.0015036778339184874
2023-02-14,0.0014007432807693282,5.779099661354727e-05,0.001342952284155781
2023-02-15,-0.0008363604504607662,4.610882829550632e-05,-0.0008824692787562725
2023-02-16,-0.002853970348349892,2.9457514183065624e-06,-0.0028569160997681986
2023-02-17,-0.0008348058213725683,4.46715085492813e-06,-0.0008392729722274964
2023-02-21,-0.0017380984498852902,4.8492960519131906e-05,-0.0017865914104044222
2023-02-22,-0.0006206708477696253,7.909738098352059e-06,-0.0006285805858679773
2023-02-23,0.0028043861866556656,4.524631226958696e-05,0.0027591398743860786
2023-02-24,-0.0007058395788880923,5.315147698746609e-05,-0.0007589910558755584
2023-02-27,0.0005249939041203923,5.563015669707676e-07,0.0005244376025534215
2023-02-28,-0.00012254672141884685,4.1710746831977695e-05,-0.00016425746825082454
2023-03-01,0.0001862006682265479,2.9081059077924994e-06,0.0001832925623187554
2023-03-02,0.0,7.694345836053002e-05,-7.694345836053002e-05
2023-03-03,0.0,0.0,0.0
2023-03-06,0.0,0.0,0.0
2023-03-07,0.0008733987078480313,7.442731176218399e-05,0.0007989713960858474
2023-03-08,0.0,7.442731176218399e-05,-7.442731176218399e-05
2023-03-09,0.0,0.0,0.0
2023-03-10,0.0,0.0,0.0
2023-03-13,0.0,0.0,0.0
2023-03-14,0.0012756490870835233,0.00010157675121780802,0.0011740723358657154
2023-03-15,-0.0001614413182667876,4.125626690529953e-07,-0.00016185388093584057
2023-03-16,0.001153085800761446,8.442982736717866e-06,0.001144642818024728
2023-03-17,-0.0012817912532839882,0.00015372525283882289,-0.0014355165061228112
2023-03-20,0.0015203909309449686,1.0123779841231778e-05,0.0015102671511037368
2023-03-21,0.0013849832340232346,8.147839799013921e-06,0.0013768353942242206
2023-03-22,0.0017138610248682976,8.203607703643945e-05,0.0016318249478318582
2023-03-23,-0.00039499812205649076,2.6761767534319654e-06,-0.0003976742988099227
2023-03-24,-0.0019194571422200943,4.92222449079855e-06,-0.001924379366710893
2023-03-27,0.0005178874697737757,1.775160989108961e-05,0.0005001358598826861
2023-03-28,0.00016509794825317757,3.493724815677295e-06,0.00016160422343750028
2023-03-29,-0.0008596842740285839,1.084165926120699e-06,-0.0008607684399547045
2023-03-30,-0.0003222224390107707,4.025891098838648e-06,-0.00032624833010960936
2023-03-31,-0.0007640327441345858,3.828810344612368e-06,-0.0007678615544791981
2023-04-03,-8.763550892290864e-05,0.00011552563800419116,-0.00020316114692709982
2023-04-04,-0.001221320207937929,1.0365122231190267e-06,-0.001222356720161048
2023-04-05,-0.0012195888340595952,8.540206124019094e-06,-0.0012281290401836144
2023-04-06,0.00048203455150837857,5.4803234529211505e-05,0.00042723131697916707
2023-04-10,0.004371966331321536,8.520658191276321e-05,0.004286759749408772
2023-04-11,-0.000704088772143908,0.0001650568505594177,-0.0008691456227033257
2023-04-12,-6.75923876573425e-05,2.389141499057737e-06,-6.998152915640024e-05
2023-04-13,-0.0004211691895227673,7.317761533123088e-05,-0.0004943468048539982
2023-04-14,0.0011927844003352798,9.460274091497621e-07,0.00119183837292613
2023-04-17,0.0008116959935661837,5.782180338981935e-06,0.0008059138132272018
2023-04-18,0.0010882011124598418,8.971785884057884e-05,0.000998483253619263
2023-04-19,0.0011130107207757802,1.0180234080957493e-06,0.0011119926973676844
2023-04-20,-0.0013028111150163405,0.0001113536671900159,-0.0014141647822063564
2023-04-21,0.00021524189364329198,1.0513066546061863e-06,0.0002141905869886858
2023-04-24,-0.0007285591004469098,2.2551586626608727e-06,-0.0007308142591095707
2023-04-25,-0.0019832421097795362,2.3645675035090348e-06,-0.001985606677283045
2023-04-26,-0.0005371876377229731,2.4308957055507208e-06,-0.0005396185334285239
2023-04-27,6.453840630123273e-05,4.567165771089444e-05,1.886674859033829e-05
2023-04-28,0.0029754924579124403,6.013839014285891e-05,0.0029153540677695814
2023-05-01,-0.0005040882111410067,1.2533897573066395e-05,-0.0005166221087140731
2023-05-02,-0.0015259555384563818,2.6677895187982104e-05,-0.0015526334336443638
2023-05-03,-0.004990684720091244,3.911639023494838e-05,-0.005029801110326192
2023-05-04,0.002765712459973274,6.9038966945840675e-06,0.00275880856327869
2023-05-05,0.0035318072613667924,4.3263561788980525e-05,0.003488543699577812
2023-05-08,0.001974293435136358,4.0159346381841124e-05,0.001934134088754517
2023-05-09,0.0013713557709737713,8.450387704957724e-05,0.001286851893924194
2023-05-10,0.000526273069188803,3.918478046885152e-05,0.0004870882887199515
2023-05-11,-0.0011814056375856054,4.4439748534748877e-07,-0.0011818500350709528
2023-05-12,-0.0008738262000971176,3.9741974755253596e-05,-0.0009135681748523711
2023-05-15,0.001463936223506499,5.1360573188799426e-05,0.0014125756503176995
