date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2021-08-25,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2021-08-26,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.00023581418167931465,-0.0,0.0,0.0,0.0,0.0,-0.00019802781369004428,0.0001400342871201683,0.00025112748159318885
2021-08-30,0.0,0.0,0.0,-0.000296533945164406,-0.0,0.0,0.00029350977981052975,0.0,0.0,0.0,0.0,0.0,-0.0001086700700620581,0.000261731791477522,0.0005054488128358705
2021-08-31,-0.0,-0.0,-0.0,0.0001686579252030384,-0.0,-0.0001722207630384154,-5.6578159326133334e-05,-0.0,0.0,-0.0,0.0,-0.0,-1.3808785822633866e-05,4.073617585898888e-05,-2.074996450411239e-05
2021-09-01,0.0,-0.0,0.0,0.00040894035323399804,-0.0,0.0001647125791038349,-0.0005716061428890811,0.0,-0.0,0.0,-0.0,-0.0,4.7133959224667675e-06,-3.6029250197359442e-06,5.4401557546338575e-05
2021-09-02,0.0,-0.0,-0.0,-0.0,-0.0,-9.394755231042866e-05,0.0007831587232286969,0.0,0.0,-0.0,-0.0,0.0,3.270612946458526e-05,2.0442554625418663e-05,-3.783654185343209e-06
2021-09-03,0.0,-0.0,0.0,0.0,0.0,0.0001464811786609098,-0.0005515557689671698,-0.0,-0.0,0.0,-0.0,0.0,-2.026144058897352e-06,-6.753344276932682e-05,2.362268150036351e-05
2021-09-07,0.0,-0.0,-0.0,0.00010962821332902982,-0.0,-0.0003915741635588852,0.00035131369991090513,-0.0,0.0,-0.0,-0.00030515387040903766,-0.0,8.752902963996657e-06,-5.5232178896996356e-06,2.610071955383893e-05
2021-09-08,0.0005067394239828738,0.0,-0.0,0.00022301418446920622,-0.0,0.000138153959601494,0.0004906922280295559,-0.0,-0.0,0.0,-0.0004296669469912219,-0.0,7.2510184780799515e-06,-9.43436946616802e-05,-1.4838520829897691e-05
2021-09-09,0.00033637490214879747,-0.0,-0.0,9.009285035440365e-05,-0.0,-0.00011623523990834066,0.00035921890981131224,-0.0,-0.0,0.0,-0.0003308706195796047,-0.0,2.8386113772341333e-05,-9.48522726922505e-05,-1.7198728591775037e-05
2021-09-10,0.0016831050601090994,-0.0,0.0,-0.00046993206235768195,-0.0,-0.00020747860335741826,-0.0,-0.0,0.0,0.0,0.0003869716072323753,0.0,-8.967723053249412e-05,-9.338548678997076e-05,7.673897872482297e-05
2021-09-13,0.0,0.0,-0.0,-8.123478635009915e-05,-0.0,-0.0010574817709323885,-0.0,0.0,-0.001056733259162545,-0.0,0.00025516501252150473,-0.0008657887330911925,0.00010384227249120068,-1.4737021602460588e-05,-2.4387718950322055e-05
2021-09-14,-0.0,0.0,0.0,-0.0002907594896716012,0.0,-0.0,0.0,-0.0,0.0004291871845695721,-0.0,-0.0,-0.00029042205582054044,-0.00014145080349459738,8.38081490890451e-06,-0.00015384362232833234
2021-09-15,0.0,0.0,0.0,-0.0007779834895650785,-0.0,0.0,0.0,-0.0,-0.0005472509938535657,0.0007695993884749841,-0.0,-0.0006087541129684528,-8.854093775903326e-05,-0.00022009455207971817,0.0006208614059004901
2021-09-16,-8.058560605477135e-05,0.0,-0.0,0.00023498455387543785,0.0,0.0,0.0,-0.0,0.0002637568644722997,-0.0002743177528878006,5.783690639118666e-05,0.00017244894351685778,2.4282789629255343e-05,-4.246514371396184e-05,5.1923316870652226e-05
2021-09-17,-0.0009259209823821107,-0.0,-0.0,0.00013322157188132454,-0.0,-0.0,0.0,-0.0,0.0005225091092585705,-0.0004952816355871893,-0.0017648891040511969,0.00014501244041607834,0.00020558793706000944,0.0011828865190931933,-0.00093944091509648
2021-09-20,-0.0010796267200065448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011936411693431088,-0.00012749195595586796,-0.00031536371253857446,0.0009412889863198514,0.00019022111111961448,0.0017102811260800604,-0.001237662454599433
2021-09-21,0.00017110747571445187,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.00010392067982823165,0.00043330330682766815,-0.0003818399715151026,-9.596683013499229e-05,1.0777552064671869e-05,-3.600684947010162e-05,8.558965098141994e-05
2021-09-22,0.000836579250380427,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0005922791827300982,0.0008668100300508351,0.0004759062971866549,-0.0007611749552545792,-9.106100175027325e-05,-0.0012539040125470193,0.0006370709597948828
2021-09-23,0.00033483793305579836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004928896977006829,0.0005510007408294571,0.00033718095711350273,-0.0006969372068029959,-4.715601153282033e-06,-0.0011891317645571855,0.0005209928650381821
2021-09-24,3.063829883101902e-05,-0.0,0.0008998739400596338,0.0,-0.0,-0.0,0.0,0.0,-0.0001755198107272531,0.00028992052683633746,-1.120280821744556e-05,-0.0004958469966476844,-6.25027780191982e-05,-5.235523351346361e-05,0.0001140325054572039
2021-09-27,-0.0005303002256616577,-0.0,0.0009625134332784069,-0.0,0.0,-0.0,-0.0,-0.0,-0.00040411682147011957,0.00060780945177298,-0.00014961112299763,7.980449596822758e-05,0.00010698953702562673,0.0007239583915092766,-0.0009655688631644973
2021-09-28,-0.0012044581295893718,-0.0018437582051592499,0.002269092582359549,-0.0,-0.0,-0.0,-0.0,-0.0,0.000607406696782373,-0.0,-0.0013593365103309642,0.0013765354979814236,0.0002756754445294732,0.0023971623750954157,-0.0027507252630446575
2021-09-29,0.00032310290140455123,8.457853722450275e-05,0.0004415789570792455,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004744663010557787,0.0,-0.00023921644518843434,0.0004691239693103736,-2.4522882329330035e-05,9.856616034112612e-05,-0.00015614095794084091
2021-09-30,-0.0,-0.0003675447706695638,-0.00048262688887882243,-0.0,0.0,-0.0,0.0,-0.0,0.00019668471555125416,-0.0,-0.00011616205952769994,0.00022321465643426906,0.00021843903933636884,0.00025042122058802405,-0.0003043622348985588
2021-10-01,0.0,0.001257465313724281,-6.271408029486894e-05,0.0,-0.0,0.0,0.0,0.0,-0.0005413530575659531,0.0,-0.00010477709604724027,-0.0004093287109559073,-0.00022373641112230491,-0.0004581740781835126,0.0004912676391437622
2021-10-04,-0.0,-0.0010468567160474523,0.002495947339802535,-0.0,-0.0,-0.0,-0.0,-0.000832057237134075,-0.0,-0.0,-0.0007948794995423685,0.0008823988090446516,0.0006422732405688809,0.0012698584718556715,-0.0020273005454970465
2021-10-05,0.0,0.0009880189284804397,-0.0017895048838633112,0.0,0.0,0.0,0.0,0.00042233082528561123,0.0,0.0,0.0003343704684184649,-0.0009056144309955117,-0.0005346530416684235,-0.0007477962880474937,0.0013035343015121196
2021-10-06,0.0,0.0007476035956163404,-0.0006050959611282816,0.0,0.0,0.0,0.0,-0.0006904279823548737,0.0,-0.0,0.00020736365259237975,0.0,-0.00025737027928766053,-0.00032970251901680563,0.0005272460508589104
2021-10-07,0.0,0.0,-0.0008976901808297923,0.0,0.0,0.0,-0.0,0.0009912218892422283,0.0,0.0,-8.597110363457893e-05,0.0,-0.0006430930575202156,-6.303316279019553e-05,0.0006673773194262032
2021-10-08,-0.0,0.0,0.0005822621043070662,-0.0,-0.0,-0.0,-0.0,5.449591820128003e-05,-0.0,0.0,-0.0005070997513415785,-0.0,0.00015451856713826232,-6.147011543810327e-05,-0.00028051389915062877
2021-10-11,-0.0,-0.0,0.0003275068300541094,-0.0,-0.0,-0.0,0.0,-0.00013635132529625632,-0.0,0.0,-0.000640193246285463,-0.0,0.000600791274253702,-8.212363103075735e-05,-0.00042848589331299664
2021-10-12,-0.0,-0.0,5.801866917983404e-05,-0.0,0.0,0.0,0.0,-0.0005951906193930294,-0.0,-0.00014670449589956905,-0.0008027926701611129,-0.0,0.00011190410647482012,-0.00018232394536886476,-4.692455037103419e-05
2021-10-13,-0.0,0.0,-0.0006440848496540218,-0.0,0.0,0.0,0.0,0.0003122140539445295,0.0,-0.00043236191692059325,0.0008427958725509852,-0.0,-0.00011301855257228535,0.00022414458962142624,1.839679541406468e-05
2021-10-14,0.0,0.0,-0.0018908191882689223,0.0,0.0,0.0,0.0,0.0009340980837997497,0.0,0.0005843138284727668,0.001426978993481655,0.0,-0.0004530954981056736,0.0008540797280392975,-3.8904944095265045e-05
2021-10-15,0.0,0.0,-0.0002660068648043011,0.0,0.0,0.0,0.0,-0.0003606868661845883,0.0,-2.623157292210422e-05,0.0005949231895807369,0.0,-0.00023774340171530016,0.0002576160679493795,1.6144242213795634e-05
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0006151036706778979,-0.0,0.0,0.00012544065500381753,0.00013823433140870714,-0.0004280493789336757
2021-10-19,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0002841357029012695,0.0,0.0,0.00034657423716100963,6.392060489924433e-05,-0.0002315326270380158
2021-10-20,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.00021683048952826587,-0.0,0.0,0.00017785032754083307,-1.610252832382035e-05,3.9574815849260454e-05
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00017622076912124783,0.0,0.0,0.0001088764722906271,3.720212967951392e-05,-0.00019436933690492627
2021-10-22,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-25,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.057146178057996e-05,-0.0,0.0,0.0,-6.023127069312279e-05,0.0001374575844383144,-0.0006209972324308807
2021-10-26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0011567718314163928,-0.0,0.0,-0.0,-1.1276044241983993e-05,0.00010820365529819657,-0.00017452970156585875
2021-10-27,-0.0,0.0,-0.0,-0.0,0.0002650795328307962,-0.0,0.0,0.0,-0.0004055340937406383,-0.0,-0.0,-0.0,0.0002410424733122086,-4.941267804645667e-05,-1.1871884972411215e-05
2021-10-28,0.0,-0.00018223395512553255,-0.0009920960399502049,0.0,0.0004600755431798622,-0.0,0.0,0.0,0.00019797879362170947,0.0,0.0,0.0,-0.0011299898215175737,0.0013970733547476184,0.00033267810330292637
2021-10-29,-0.0,-0.001108327770708108,-0.0012394710875372394,0.0,-0.0,0.0,0.0,-0.0,0.0009477003941837228,-0.0,-0.0,-0.0,-0.00015834923631543956,0.0005139518749683919,-7.480238521403738e-05
2021-11-01,-0.0,0.00034039980792379185,-0.0005058999457084934,-0.0,0.0,-0.0,0.0,0.0,0.0005580981332685205,-0.0,0.0,-0.0,-0.00013985743613268993,-0.0001825643675387917,-5.473746341852884e-05
2021-11-02,0.0,-0.0005675532636790844,-0.0010990715939419463,0.0,0.0,0.0,0.0,0.0,0.00031184086597074257,0.0,0.0,0.0,-0.0003192320262556606,0.001089573608133141,-8.225827802909722e-05
2021-11-03,0.00048754988143709664,-0.00013040943941840355,-0.0003717068384102766,0.0,0.0,0.0,-0.0,0.0,0.00052868322985475,0.0,0.0,-0.0,-0.0005134507618470896,0.0005529216256505466,-0.00013230984486671698
2021-11-04,-0.00017523575549687343,-0.00036394170587680645,-0.005685296250217099,0.0,-0.0026010415852963814,0.0,0.0,-0.0,-7.944390946397717e-05,-0.0,0.0,0.0,-0.00046604136430037876,0.0013690899425519234,0.0005413385034103324
2021-11-05,0.00010587616449536416,-0.0,-0.0,0.0,0.0004236075585993358,-0.0,-0.0,-0.0,0.0006025954592989296,-0.0,-0.002168667299149385,0.0,-0.0002609263587589743,0.00018719690613391396,3.6054734210963095e-05
2021-11-08,-0.00027840453740332155,0.0,0.0,0.0,-0.004827481317180707,0.0,0.0,-0.0,0.0006148218386881534,0.0,0.0,-0.0,-4.5323430226853356e-05,7.937331280887391e-05,-1.723916650921621e-05
2021-11-09,0.00012282163852290136,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00034063392087533537,-0.0,0.0,-0.0,8.109660401239576e-05,-4.551146670078527e-05,0.000305518516504899
2021-11-10,-0.0009674589646862024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.00043154445996375725,-0.0,-0.0,-0.0,0.000199628499620134,-0.0002040202044334122,0.0006642703982701715
2021-11-11,-1.6903884673671848e-05,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.00022707117711848673,0.00011177946849552959,0.0,0.0,-2.3965152957741635e-05,-8.556630828671327e-06,-5.144230582674204e-06
2021-11-12,0.0007117557910936065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021816774002950007,-0.00026655356870642857,0.0,0.0,-0.0005394980073439622,1.2204190116160452e-05,-5.538722492594578e-05
2021-11-15,3.333444449384453e-06,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,9.937394447894977e-06,0.00025591866491221036,0.0,-0.0,-2.498700383565128e-05,-3.155948502994762e-06,1.3177667795413891e-06
2021-11-16,0.0003322271359334256,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.000287328641690081,0.0008384945750685131,0.0,-0.0,-0.00028676435103916687,1.3344289326811832e-05,-3.491383811828418e-05
2021-11-17,0.0008177790755196242,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0003768363732016682,-0.000146643029593397,0.0,0.0,0.00016944192586492354,1.3584922267018649e-05,-4.793387558789941e-07
2021-11-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005505010068364984,-0.0003526516013692418,0.0,0.0,-0.00020112211168168344,8.055154122283064e-05,4.8385537574596625e-05
2021-11-19,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0001612904624441283,-0.000365797104156415,-0.0,0.0,0.00011425850560881014,7.29336472008082e-05,3.821154661373113e-05
2021-11-22,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0003120291958486252,0.00033937981606896306,-0.0,-0.0,0.00018028530200524031,-0.00011350505206276044,-7.994489260246313e-05
2021-11-23,-0.00012095654566767337,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0007379088746419179,-0.0008904527529760291,-0.0,0.0,-7.927175236491654e-05,-5.188288792640087e-05,-8.57221853956314e-05
2021-11-24,-0.00016390922363900248,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0006676206815224606,0.000343128089061902,-0.0,0.0,-0.00013356262551822903,0.00016612894980035418,3.0174277398681895e-05
2021-11-26,0.001609550743251407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009945527821574945,-0.000672378482676685,-0.0,-0.0,0.0010730432098591469,-0.00040289036403562005,-0.0002794403046727296
2021-11-29,-0.0010818904982311387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001235130632018586,0.00032925039361478606,0.0,0.0,-0.0005284527772396231,0.0004277992225245803,0.0002487455324313415
2021-11-30,-0.0015544656734707884,-0.0009052733724659739,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011977924710507204,-0.0,-0.0,0.0003602554595858833,0.0002470224593000759,-0.0005570682709013789
2021-12-01,0.00016057213788192083,-7.719437863117334e-05,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0005485123433714792,-0.0,-0.0,0.0005594475133830329,-9.938434821954299e-05,-0.00030381162812396156
2021-12-02,-0.0,-8.945224272887034e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000133526283873451,0.0,0.0,-0.000591678253768576,-0.0002622888135925384,0.00017281843936444382
2021-12-03,-0.0,-0.0009931360986314504,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0009819089050305079,-0.0,-0.0,0.00025743472136605566,0.0005427667839536654,-0.0003726200658536415
2021-12-06,0.0,0.0004898375591016259,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.788495034178664e-05,-0.00020087422824618712,-7.576815955885565e-05
2021-12-07,0.0,0.0013205831829231705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016130177932785573,-0.0007334994046721067,-0.000271780524107423
2021-12-08,0.0,7.463911999415626e-06,-0.0,0.00015606988311268083,0.0,0.0,-0.0,0.0009209643516007361,-0.0,-0.0,-0.0,-0.0,0.0001513868262599045,2.0896140862726283e-05,-0.0001649126089595771
2021-12-09,-0.0,-0.0,-0.0,0.0004385768490814547,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-5.944943269750461e-05,-0.0002126808131489497,3.1229225519141266e-05
2021-12-10,0.0,0.0,-0.0004811531988942783,-0.0039737799081341054,0.00016266054468705267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010535250875960435,-0.0012822181150857872,-0.0009800439869523533
2021-12-13,-0.0,-0.0,-0.0034918827499656802,0.0007994808656673427,-0.0017442561807429697,0.0,-0.0,0.0005430224763451334,-0.0,-0.0,-0.0,-0.0,-0.0012951936909071755,9.825401903604525e-05,0.002343620283815537
2021-12-14,-0.0,-0.0,0.0003115164595484096,0.0005458701928784334,0.0006681613906083469,-0.0,-0.0,0.0007217860347581797,-0.0,-0.0,-0.0,-0.0,-0.0010348668499295408,8.597786062763603e-05,0.0017304176155125937
2021-12-15,0.0,0.0,0.003610657288663138,-0.001988674339514991,0.00386580264754134,0.001242444607670417,0.0,-0.0018353802338459788,0.0,0.0,0.0,0.0,0.0025967393532258585,-0.00024964705330984333,-0.0048046489898118045
2021-12-16,-0.0,-0.0,-0.0035225111548404793,-0.0,-0.0027572391524885746,-0.005374520780301172,-0.0,-0.00031603564964007995,0.0,-0.0,-0.0,-0.0,-0.0014321594675073522,0.0014439182429170385,0.005041820553103399
2021-12-17,-0.0,-0.0,-0.0010429651308860905,0.0,-0.00032200986871633395,-0.000841718237970611,-0.0,-0.00012420309442082248,-0.0,0.003303843679716021,-0.0,-0.0,-0.0027822270931244586,9.132501430371158e-06,0.0012870250860612643
2021-12-20,-0.0,-0.0,-0.00014769463188781936,0.0,-0.0007128616454214028,-0.0006209351228849007,-0.0,8.276777258319103e-05,-0.0,-0.0,-0.0,-0.0,-0.0015552726631955544,0.0007751683810276734,0.002005988889651568
2021-12-21,0.0,0.0,0.0023880299884910246,0.0,0.0030182345131806597,0.0006999184092164741,0.0,-0.000551945632837772,0.0,-0.0,0.0,0.0,0.0025623371517567517,-0.001323073811004625,-0.004087124866153566
2021-12-22,0.0,0.0,0.0005557987969953866,0.0,-0.0001284143280392876,0.0,0.0,-0.00040796570979976653,0.0,-0.0,0.0,0.0,0.0011647464606829078,-0.00026998590217952703,-0.001895520449653245
2021-12-23,0.0,0.0,0.0004065063041625155,0.0,0.0007792723767824272,0.0,0.0,-0.000605774310669935,0.0,-7.795969950031794e-05,0.0,0.0,0.000501461860441493,-0.00047217108009410373,-0.0006034438409823062
2021-12-27,0.0,0.0,0.00215433173817193,0.0,0.0027361235153173175,0.0,0.0,0.0,0.0,-0.00010041284195940156,0.0,0.0,0.000654380195677229,-0.002171899284957297,-0.0007775587804731439
2021-12-28,-0.0,-0.0,-0.0010168956765967449,-0.0,-0.00039348516953168795,-0.0,-0.0,0.0,-0.0,-0.0004994710146301286,-0.0,-0.0,-3.7958217164721825e-05,0.0005354211664516435,0.0002193005849495177
2021-12-29,0.0,0.0,-0.0005321403609722233,0.0,-0.0016225172025105224,-0.0,-0.0,0.0,0.0,-0.0002487848624770644,0.0,-0.0,5.5317147578776056e-05,-9.426659796282763e-05,5.5506780501718035e-06
2021-12-30,-0.0,-0.0,-0.0,-0.0,-0.0010599899378967448,0.0,0.0,-0.0,-0.0,-0.00011349454424776159,-0.0,-0.0,-1.0366482069621276e-05,0.000539512617519845,-4.880025753375594e-05
2021-12-31,-0.0,-0.0,-0.0,0.0,-0.00043245382886583595,-0.0,-0.0,-0.0,-0.0,-0.00045657205734130513,0.0,-0.0,-9.892966789574986e-06,0.0004007006262457136,-0.00010644631610101551
2022-01-03,0.0,-0.0,0.0,-0.0,0.002155770078331535,-0.0,0.0,-0.0,0.0,0.00039404007261185545,0.0,0.0,2.3457478801750007e-05,-0.0007745426021278957,0.00015921584860504952
2022-01-04,-0.0,-0.0,-0.0,0.0,-0.001975414721845859,-0.0,-0.0,-0.0,6.58204138305263e-05,0.0005318597167547645,0.0,0.0,-8.920366542787561e-06,0.001079414604138129,-0.0005945306870606315
2022-01-05,-0.0,-0.0,-0.0,-0.0,-0.002948425095163353,-0.0,-0.0,-0.0,-0.000682189818038747,-0.001357755989337049,-0.0,-0.0,-0.0005588217692861403,0.003134973989894759,-0.0013186627198595766
2022-01-06,-0.0,-0.0,0.0,-0.0,2.937073291003751e-05,-0.0,0.0,0.0,-0.00012977389561787204,-6.944445560771469e-05,-0.0,-0.0,-2.611204437258636e-05,0.0004882849596561508,-2.385299994455741e-05
2022-01-07,0.0,0.0,-0.0,-0.0,-0.001577135559579927,-0.0,-0.0,0.0,0.0005304842688204727,0.0006730041210204201,-0.0,-0.0,-0.0001090358577726009,0.0008949062319458668,-0.0003708764480874336
2022-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001629228353378147,0.0010012213042630475,-0.0,0.0,-3.18595720258561e-05,-1.8314644268505578e-05,2.7069558384016245e-05
2022-01-11,0.0,0.0,0.0,0.0,0.0019719610373644804,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.00031270110255899187,-0.0002970198203856612,-0.0007316217719329053
2022-01-12,0.0,0.0,0.0,-0.0,5.8228407483412015e-05,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.048010245349221e-05,-0.00011029762131374487,-0.00019968129994546693
2022-01-13,-0.0,-0.0,-0.0,-0.0,-0.0017506691882774818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004485124763822701,0.0006366807266149493,0.0012283002604699675
2022-01-14,0.0,0.0,0.0,-0.0,0.0015356150933079514,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0007705724234777169,1.6244890307685664e-05,-4.124245164477886e-05,-0.0003221723473820123
2022-01-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012809062482473407,-0.00012092685095220083,-0.0005265544833404754,0.0001583507272563722
2022-01-19,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0011038220763293497,-7.552777782018764e-05,-0.000314495172505047,7.930505321226641e-05
2022-01-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013789075726667998,-9.434533130120121e-05,-0.0003180282081935746,0.00013304196849545829
2022-01-21,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00047370839802187933,-0.0006273536138878886,-0.0004776547969769256,0.0002120262993056315,0.000560390210259989
2022-01-24,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.001534448777213061,-0.0007627697506608412,9.391329532577793e-05,-2.4920103733478505e-05,-0.00011692754330389196
2022-01-25,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013770541318350463,0.0012433226488647864,-0.00020431828969925606,0.00021122375157813677,0.00040761340031678523
2022-01-26,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0004662389024566961,-0.0012405189367492167,-4.0889801360647546e-05,-5.5016065865268544e-05,2.5438310948266348e-05
2022-01-27,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0017673991172113554,-0.0,-8.644887323073277e-05,0.0002538722611871705,9.313373572299826e-05
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021596016623006155,0.0,-0.0,0.0,0.0017104805046718073,0.0,0.0007054827642569551,-0.001999924803713687,0.0008520757882874791
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.002309320624121077,0.0,0.0,0.0004206904303092554,0.0026131993955195317,0.0,-0.00019017034440814773,-0.0020153791482410465,0.0024303083492323418
2022-02-01,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00010973646147725256,-0.0,0.0,-7.398275085930813e-05,0.0003882249094075338,0.0,-6.531501857812638e-05,-0.0002136780291886386,0.0005250192417346765
2022-02-02,0.0,0.0,0.0,0.0,0.0,-0.0,0.0015554816830584016,0.0,0.0,0.0008927716700103589,0.0030310650443386876,0.0,-0.00021204465949138256,-0.0005983854074933235,0.0006356531610991192
2022-02-03,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002796653778780651,-0.0,-0.0,-0.0003405510610955142,-0.0,0.0033719402334246177,0.0008864556496986128,0.0007985126163822081,-0.0037904716891401435
2022-02-04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0014954818468723649,-0.0,-0.0,0.00010362698009861876,0.0,-0.0,-0.00017208959170158494,-0.0001952402116482567,0.0011634806034326107
2022-02-07,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0005181155943896715,0.0,0.0,-0.0008412848147951277,-0.0,-0.0,0.00011775843195162577,0.0003221581767056792,-0.0007477360986609186
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010589322558434878,0.0,0.0,3.0954003341123455e-05,0.0,0.0,-0.00028698250981743623,-0.0006087188444136875,0.001029971978785049
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010490293087496506,0.0,0.0,0.0016197227308113354,0.0,0.0,-0.0005026328114736353,-0.0010940988878495265,0.0019309328470262235
2022-02-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009938695697607406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010406150573414906,0.0003401531867783534,-0.0009782171182676277
2022-02-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002296147978138922,-0.0,-0.0,-0.0,-0.0,-0.0,-9.709236224385468e-05,0.00043808142653172275,-0.0014230310060417788
2022-02-14,0.0,-0.0,0.0,0.0,0.0,0.0,0.0003620580628279793,-0.0,-0.0,-0.0,0.00014858851945787402,-0.0005904556640210299,-2.356119592307626e-06,1.3697066195354002e-05,2.3697987873380487e-05
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018663761935240758,0.001014460113021983,0.0,0.0,0.002327927601144101,0.0011258995685731663,-0.0005315855683120587,-0.0013443377896569038,0.0009266216458544093
2022-02-16,-0.0,-0.0,-3.0185262962589393e-05,-0.0,-0.0,-0.0,0.0005892225281327725,-1.8429782737231722e-05,-0.0,-0.0,-0.00011574079242256877,0.0006190085340661076,-6.582178527724153e-05,3.487626154576752e-05,-2.216815457734185e-05
2022-02-17,-0.0,-0.0,0.003930047508806758,-0.0,-0.0,-0.0,0.002844587580803611,0.0013816548990446716,-0.0,-0.0,-0.001709064436234056,-0.001078476128603554,0.0011651904539518216,0.0010871052155224878,-0.0025765677028610785
2022-02-18,-0.0,-0.0,0.0017966999849828428,0.0,0.0,-0.0,0.0008038069650692063,0.0012746308939487541,-0.0,-0.0,0.0002511666566112128,0.0006306852080047027,0.0003037218925352779,0.000363422877211671,-0.0009612171368459147
2022-02-22,-0.0,-0.0,0.0005358105366048775,-0.0,0.0,-0.0,0.0004362606445435088,-0.0,-0.0003900610443037353,-0.0,-0.0005246952476343522,-0.0,0.00041309454118617365,4.0797392757029274e-05,-0.0006567213293291912
