date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK
2022-08-04,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,-0.08781277070067343
2022-08-05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.04877769520460724
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04752238837539022
2022-08-09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.13197649584793902
2022-08-10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.13306861475590712
2022-08-11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.1321751279895989
2022-08-12,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,-0.16202103625984782
2022-08-15,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,-0.05,-0.1236269023683651
2022-08-16,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,-0.05,-0.12466852936878749
2022-08-17,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,-0.05,-0.130925631940854
2022-08-18,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,-0.17284349277932504
2022-08-19,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.2009450837950163
2022-08-22,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.2007552905259453
2022-08-23,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.2005146829933981
2022-08-24,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.2003504681755608
2022-08-25,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.20260021434636294
2022-08-26,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0022474384924145163
2022-08-29,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.06046305346151323
2022-08-30,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05681303654406097
2022-08-31,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05612604148479242
2022-09-01,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05600202284116654
2022-09-02,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.1922879164985991
2022-09-06,0.0,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.14443672587663395
2022-09-07,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.08943649133806934
2022-09-08,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.09057702135837048
2022-09-09,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0925430603886015
2022-09-12,0.0,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.037640914141300275
2022-09-13,0.0,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.03680879551549806
2022-09-14,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,-0.062145768278956945
2022-09-15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.1399746625165551
2022-09-16,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,-0.2387014767974389
2022-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.08060678339486743
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.08171548048695809
2022-09-21,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.03059249277945299
2022-09-22,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.018729835633709398
2022-09-23,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05566101755886298
2022-09-26,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02605982370485299
2022-09-27,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026777433989773315
2022-09-28,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.031320314885016784
2022-09-29,0.0,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0332037931878383
2022-09-30,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.01976129878482131
2022-10-03,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.01743452682600463
2022-10-04,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.01732353589597841
2022-10-05,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.012487711165318084
2022-10-06,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.0156512360671337
2022-10-07,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.015656618242220352
2022-10-10,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.023150171964203416
2022-10-11,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.02165267155260213
2022-10-12,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.013812831905206858
2022-10-13,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.06068773076835125
2022-10-14,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.06073883127922769
2022-10-17,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05995327121152139
2022-10-18,0.05,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.05,0.06193759658383575
2022-10-19,0.05,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,-0.043180739925271716
2022-10-20,0.05,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,-0.043250181113882215
2022-10-21,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,-0.09753692290724353
2022-10-24,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.0047210587771346554
2022-10-25,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.0028622407047633955
2022-10-26,0.05,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05760634043025268
2022-10-27,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09379599849517485
2022-10-28,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05713051866609884
2022-10-31,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.008592407637634948
2022-11-01,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.008848369184811578
2022-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.03838646414345902
2022-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.03807646610292573
2022-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.020517639004474723
2022-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.020877813890965137
2022-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.021885445584875873
2022-11-09,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0077260782885827245
2022-11-10,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05171197611593634
2022-11-11,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05067735200452588
2022-11-14,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05045325957433858
2022-11-15,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05045856841742818
2022-11-16,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050253355044131004
2022-11-17,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05049841358218252
2022-11-18,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12654133343114563
2022-11-21,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1252871925617634
2022-11-22,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.07182588510991215
2022-11-23,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.07214122024442496
2022-11-25,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.07172111253176419
2022-11-28,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.07190850490398598
2022-11-29,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04846656678302943
2022-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05220249586718352
2022-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05218406398517195
2022-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05314912143594024
2022-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.052348327229160274
2022-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.053708911138454364
2022-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-29,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05360563856647879
2022-12-30,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05370512576451164
2023-01-03,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053723744368027786
2023-01-04,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05356352282342484
2023-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.06296200281497925
2023-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.11166843432167231
2023-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,-0.05,0.1551368743817648
2023-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,-0.05,0.15480170775376245
2023-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,-0.05,0.15481920857593257
2023-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,-0.05,0.15410873929267213
2023-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.11493910157231782
2023-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.05,0.0,0.08867200571098763
2023-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0369822855656821
2023-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.035569720459419016
2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,0.016578137471614615
2023-01-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,-0.05,0.05,0.05411423894586314
2023-01-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,-0.05,0.05,0.05413153902808975
2023-01-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,-0.05,0.05,0.05375382159501758
2023-01-26,-0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,-0.05,0.05,0.06177810609648975
2023-01-27,-0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,-0.05,0.05,0.06443469694556647
2023-01-30,-0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.05,0.05,-0.05,0.05,0.016960133163299945
2023-01-31,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,-0.05,0.05,-0.03781672934016704
2023-02-01,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,-0.05,0.05,-0.03753402698879147
2023-02-02,-0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.05,0.05,-0.05,0.05,0.03848769343674098
2023-02-03,-0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.05,-0.021210440827906775
2023-02-06,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.02298175636323905
2023-02-07,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.022434098627690153
2023-02-08,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.02365275247975201
2023-02-09,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.0056984760106837395
2023-02-10,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.005920609885497141
2023-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.04395629071929362
2023-02-14,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.050431709590336826
2023-02-15,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05006012128145561
2023-02-16,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.04995503951599867
2023-02-17,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05063678236906576
2023-02-21,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05042084053324874
2023-02-22,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.050305099330263815
2023-02-23,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.050127786145795286
2023-02-24,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09609298837392113
2023-02-27,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09593907943038674
2023-02-28,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09591342969079288
2023-03-01,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994861787844666
2023-03-02,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979703958038146
2023-03-03,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09951351552370068
2023-03-06,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09866198879168223
2023-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.058093057743714385
2023-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05848925072773714
2023-03-09,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.026893424107071205
2023-03-10,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025563589283209072
2023-03-13,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025289654141599505
2023-03-14,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025737100522914544
2023-03-15,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.027367605718935532
2023-03-16,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435675950970795
2023-03-17,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467876750740748
2023-03-20,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475048528380251
2023-03-21,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14779446082568676
2023-03-22,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14711686841678712
2023-03-23,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439177429284127
2023-03-24,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14384233055525797
2023-03-27,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14375711957370477
2023-03-28,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14601174645861917
2023-03-29,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05713172593149876
2023-03-30,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05676654965690118
2023-03-31,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05732985236887603
2023-04-03,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.11874742307261876
2023-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.08934608772439487
2023-04-05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.009807109913193071
2023-04-06,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.010213851842532207
2023-04-10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.0,0.01758190442245866
2023-04-11,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,-0.05,0.0,0.0,-0.034519951103836675
2023-04-12,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05858609202415602
2023-04-13,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,-0.05,0.0,0.0,-0.058802473006863754
2023-04-14,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05593452387879206
2023-04-17,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05646135831018149
2023-04-18,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,-0.05,-0.05,0.0,0.0,-0.14396488312856764
2023-04-19,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,-0.05,-0.05,0.0,0.0,-0.14370458286146828
2023-04-20,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.05,-0.05,-0.05,0.0,0.0,-0.16054904241762946
2023-04-21,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,-0.22084157884678593
2023-04-24,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,-0.22114438659913552
2023-04-25,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.05,0.0,-0.05,0.0,0.0,-0.15489443696466482
2023-04-26,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.05,0.0,-0.05,0.0,0.05,-0.19822405508970767
2023-04-27,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.05,-0.2586062375545194
2023-04-28,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,-0.05,0.05,0.05,-0.21579842758665324
2023-05-01,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.19035337998160845
2023-05-02,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.1932955538200054
2023-05-03,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.19364222833507666
2023-05-04,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.19410059669244126
2023-05-05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.19625388767048102
2023-05-08,-0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.14678173792988636
2023-05-09,-0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.14814136264728514
2023-05-10,-0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.1449892706411419
2023-05-11,-0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.1445323931952659
2023-05-12,-0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,-0.10634008965593557
2023-05-15,-0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.08333742075980868
2023-05-16,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.13056679407909644
2023-05-17,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.12904395049788472
2023-05-18,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.22502004629994382
2023-05-19,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.14403297191992592
2023-05-22,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.1474959039160627
2023-05-23,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.1477154091801529
2023-05-24,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.1499446834633303
2023-05-25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.09804875357349846
2023-05-26,0.05,0.0,-0.05,-0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.03612709793789352
2023-05-30,0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.01872372568767086
2023-05-31,0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.018000592711889155
2023-06-01,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.022097603450652543
2023-06-02,0.05,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.058063873726007596
2023-06-05,0.05,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.05919175067082794
2023-06-06,0.05,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.06418357943138851
2023-06-07,0.05,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.06449535706293494
