timestamp,symbol,ar_intercept,ar_coef,kappa_per_year,equilibrium_mean,equilibrium_vol,mean_reversion_days,s_score,eligible,status
2021-04-15,INTC,-0.005729153004188206,0.9242420385975105,19.852886367305178,-0.07562443468812693,0.0519369953283096,12.693368376651136,-1.5373720906737192,True,eligible
2021-04-15,MSFT,0.014341244815762426,0.7738783778709565,64.5978191727915,0.06342270447528515,0.013017773292713343,3.901060488217565,0.00945125215939503,True,eligible
2021-04-15,NVDA,0.006698920712381727,0.8684224715778764,35.55139500941607,0.05091234645243089,0.03811616844902609,7.088329443422848,1.053738834636269,True,eligible
2021-04-15,ORCL,0.0032373499078843584,0.9477713819324123,13.517774955618425,0.06198421531458073,0.06031063509281118,18.642121268283184,0.8641839162814036,True,eligible
2021-04-15,QCOM,-0.01922199111214,0.885906568433045,30.528234367717037,-0.16847587848087212,0.038240828850923086,8.254653609004151,-0.18117010956077645,True,eligible
2021-04-15,TXN,-0.001208695546748434,0.9039855540042879,25.437358497951728,-0.012588684277805585,0.02912245390609046,9.906689014910553,-0.3450611802615498,True,eligible
2021-04-16,AAPL,-0.0016332586454096132,0.93418044730783,17.157586574851326,-0.024814186341377376,0.03177179540415252,14.687380355076753,0.4573332487379242,True,eligible
2021-04-16,ADBE,0.0024291176439703785,0.9889688597156551,2.7952934921088297,0.22020548931081138,0.058407758373913855,90.15153532586153,-1.7289169244638773,False,slow_mean_reversion
2021-04-16,AMD,-0.00954993314015394,0.8537616096252354,39.842023989564844,-0.06530387209323325,0.028409321084961015,6.324979877176976,-0.5750449259102797,True,eligible
2021-04-16,AVGO,-0.0032943497595794985,0.9871165777024324,3.26771760414374,-0.25570455454227287,0.07954675999940017,77.11804706760549,1.1622957283334003,False,slow_mean_reversion
2021-04-16,CRM,0.009264371600341104,0.8917780987760882,28.86356227565363,0.08560533030345731,0.0322505878811823,8.7307310717001,0.49538660090333186,True,eligible
2021-04-16,CSCO,-0.0007007356894189413,0.9406616601661366,15.415282900425487,-0.011809155621489823,0.03488634498992587,16.34741325396269,-0.033408917768369635,True,eligible
2021-04-16,INTC,-0.0053432620584243085,0.9399455088557733,15.607210424586787,-0.08897356311940013,0.05829549523666093,16.146383187287096,-1.2753598389080079,True,eligible
2021-04-16,MSFT,0.012608987456976362,0.7837619972444745,61.399769675127,0.058310691443223504,0.013262173257752825,4.1042499236293555,-0.049707221035790394,True,eligible
2021-04-16,NVDA,0.007081703636356809,0.8853482412659291,30.687103040934183,0.06176707374182087,0.041620310988738085,8.211918852810962,1.4498337717286545,True,eligible
2021-04-16,ORCL,0.004021413762232286,0.9567671344454233,11.137201948297974,0.0930175159718639,0.0664691056454304,22.626868146043766,0.732534283216832,True,eligible
2021-04-16,QCOM,-0.02152288627849705,0.8867287274491321,30.294476089980567,-0.19001186968065137,0.03839979330202023,8.318348178443829,-0.03729829191297297,True,eligible
2021-04-16,TXN,-0.0023582755218242574,0.9165223322210815,21.966548976769158,-0.028250376233196792,0.030476110965834653,11.471988625364137,-0.6214816646714231,True,eligible
2021-04-19,AAPL,-0.002790975228859644,0.9242904070502184,19.83969877071865,-0.036864221826036034,0.02868635340352243,12.701805753821526,0.626684845334247,True,eligible
2021-04-19,ADBE,0.0027549900694175816,0.9844828533345875,3.940977014779904,0.17754488816931904,0.04868952688787375,63.94353457402078,-1.2846093280386617,False,slow_mean_reversion
2021-04-19,AMD,-0.005807322897421176,0.8439572861828721,42.75265540263835,-0.037216238780792985,0.02710301572927711,5.894370715145067,-0.7087303020418406,True,eligible
2021-04-19,AVGO,-0.0030685961608049317,0.9865360354423617,3.415967253329991,-0.227911782422516,0.0778227977507297,73.77119899329907,1.0459094972215135,False,slow_mean_reversion
2021-04-19,CRM,0.009625886983515977,0.8696456490416481,35.19670146420744,0.07384400223504192,0.028781969024079136,7.159761838940112,0.3840928919419988,True,eligible
2021-04-19,CSCO,0.00027489168490875404,0.940378642498397,15.491113761367208,0.004610624387433028,0.035401721341860634,16.267390704240693,0.29577728320310837,True,eligible
2021-04-19,INTC,-0.0073367745689759956,0.9216351627908714,20.564670595997377,-0.09362329879403296,0.04690157698525675,12.254025602970184,-1.5563706114594176,True,eligible
2021-04-19,MSFT,0.01204904686283215,0.7220266188854676,82.07470467164002,0.043346045634015666,0.01123163940360924,3.070373521393562,0.18980836654149602,True,eligible
2021-04-19,NVDA,0.006678822942941684,0.8864216596069706,30.381757008241227,0.05880366731746665,0.04166037028269956,8.294451171196043,1.1836020330697596,True,eligible
2021-04-19,ORCL,0.0045085477317226355,0.9572042375204213,11.022100982392384,0.10535033074534011,0.06651611776126301,22.863154710936293,0.6645561140949647,True,eligible
2021-04-19,QCOM,-0.01901034466735574,0.8846184619791191,30.89490852152352,-0.1647607146987015,0.03813477873063664,8.156683805179078,0.14047212045981902,True,eligible
2021-04-19,TXN,-0.0004905233196644042,0.9197286639691034,21.086498892806137,-0.006110815440714734,0.031134228819150036,11.950774819520761,-0.7337465838251449,True,eligible
2021-04-20,AAPL,-0.005254237534776961,0.907026256902305,24.591137787815835,-0.056513133275229215,0.025336361095801622,10.247594160724779,1.3245805717950203,True,eligible
2021-04-20,ADBE,0.002924602110362988,0.9789093073471399,5.371702256276273,0.13866790240131735,0.04207179325740948,46.912503332731134,-0.5695118095310568,False,slow_mean_reversion
2021-04-20,AMD,-0.010187024690915931,0.815748743585386,51.31951869380075,-0.05528876648739064,0.024321565860163707,4.910412381370226,-0.5828478124124927,True,eligible
2021-04-20,AVGO,-0.0022598579060634297,1.0107859538526514,,,,,,False,non_stationary_ar_coef
2021-04-20,CRM,0.010293918414224293,0.8860314280797834,30.492719997471504,0.0903224304804883,0.03040710161117504,8.264267668508948,0.37966096846118647,True,eligible
2021-04-20,CSCO,0.0012199161988990896,0.9400896131927973,15.568578919701302,0.020362348899947764,0.03517785213688868,16.18644844206724,0.28361365575125885,True,eligible
2021-04-20,INTC,7.108983753695286e-05,1.021735764117801,,,,,,False,non_stationary_ar_coef
2021-04-20,MSFT,0.016265280387446,0.6967014683717171,91.07236387330923,0.05362795625855659,0.010790466809001073,2.7670304061785114,-0.008773270656383723,True,eligible
2021-04-20,NVDA,0.004517900031222644,0.8725577662692349,34.354257673366604,0.035450571595968525,0.03966698370576985,7.335335328621142,0.7433015131230654,True,eligible
2021-04-20,ORCL,0.005648329501082357,0.9488231614252902,13.238275617919255,0.11036886330594109,0.06053514219360566,19.035711845951766,0.7274859972316715,True,eligible
2021-04-20,QCOM,-0.017812058697209046,0.8795442609281219,32.344550523873444,-0.14787222953802365,0.037367611003207575,7.791111513947283,-0.014210698713641398,True,eligible
2021-04-20,TXN,-0.00046469928011334,0.9285552365409006,18.67960328902818,-0.006504315468541934,0.03320929127482338,13.490650529394111,-1.0614887845690129,True,eligible
2021-04-21,AAPL,-0.009522396029095076,0.8785937566350711,32.61702868291727,-0.07843415433316873,0.021298838267351124,7.72602564291767,1.5522184848387364,True,eligible
2021-04-21,ADBE,0.0030053774580575884,0.9780853068067975,5.583913518316076,0.13713983725721504,0.04110144339535295,45.12963876918976,-0.6123770161726358,False,slow_mean_reversion
2021-04-21,AMD,-0.015789921674729444,0.7896466587022675,59.51476466220146,-0.07506380253965401,0.022597524871554465,4.2342434088468845,-0.8172239307147667,True,eligible
2021-04-21,AVGO,-0.0022694308702443655,1.0051613429094333,,,,,,False,non_stationary_ar_coef
2021-04-21,CRM,0.008319576493077047,0.8739954478157285,33.9393881708252,0.06602599944889558,0.028814047485068352,7.42500126200339,0.24561618538497676,True,eligible
2021-04-21,CSCO,0.0014952476768257464,0.9347847584135062,16.99462323720189,0.022927886801471488,0.0343775284180322,14.828219283400307,-0.08856346618751587,True,eligible
2021-04-21,INTC,-0.0015822314657969808,1.0211472628941984,,,,,,False,non_stationary_ar_coef
2021-04-21,MSFT,0.014443965582353394,0.6705092049514251,100.72889766230985,0.043837235514345714,0.010403758819765527,2.5017646956171533,0.34493293931666724,True,eligible
2021-04-21,NVDA,0.005449475524195054,0.8684401156267045,35.54627508762423,0.04142201515419703,0.03877810660891052,7.089350413757873,0.7362782349487198,True,eligible
2021-04-21,ORCL,0.00614386640787587,0.9519202859493464,12.417043197656309,0.1277850030764139,0.062445042000355167,20.294686584287994,0.670404447647531,True,eligible
2021-04-21,QCOM,-0.01866219442136849,0.8637365224481159,36.91485190393293,-0.13695668682947432,0.034984848804981226,6.826520682130972,0.03168834926218041,True,eligible
2021-04-21,TXN,0.00046560515677057136,0.926809826714109,19.153734676768657,0.006361580193994802,0.03271977044370095,13.15670307919885,-1.0529410042679563,True,eligible
2021-04-22,AAPL,-0.013659677738379561,0.8561709467256482,39.13187510228475,-0.09497161684241866,0.019405286322925156,6.4397629641132825,1.4089047864397037,True,eligible
2021-04-22,ADBE,0.003348781424032124,0.9672414222424444,8.39340271517374,0.10222609323323692,0.03451801934707025,30.023580251240652,-0.006632538318511113,False,slow_mean_reversion
2021-04-22,AMD,-0.02096712199121327,0.736120093745443,77.20322468402611,-0.07945706169452295,0.020105053898679174,3.2641123609975398,-0.07414975696469053,True,eligible
2021-04-22,AVGO,-0.002153777588128576,1.0101662924109374,,,,,,False,non_stationary_ar_coef
2021-04-22,CRM,0.009244301311832112,0.8712980680520823,34.718329060106065,0.07182721480492647,0.028543033671444017,7.258413835634927,0.3620296294996966,True,eligible
2021-04-22,CSCO,0.0013554067338859242,0.9349177957087738,16.95876149182416,0.02082607294339364,0.03444653402381908,14.859575690211194,-0.16864877224368924,True,eligible
2021-04-22,INTC,-0.00185276402116593,1.0138220758679801,,,,,,False,non_stationary_ar_coef
2021-04-22,MSFT,0.011686459769187182,0.6750711789971804,99.0201601123341,0.035966214794734296,0.010461154571691054,2.5449363009928168,0.272555870826656,True,eligible
2021-04-22,NVDA,0.008159164202173025,0.8571699318211122,38.8380114867755,0.057124975897610474,0.03690993564586164,6.488488734440151,0.6188550299109947,True,eligible
2021-04-22,ORCL,0.006254488982794515,0.9344282375068926,17.090752752406598,0.09538387783082636,0.05521362450849669,14.744815728758066,0.5344774818250099,True,eligible
2021-04-22,QCOM,-0.01938520588115966,0.8566299289587,38.996817341467796,-0.13521096655923018,0.03430352388458575,6.462065808945705,0.3588429396602005,True,eligible
2021-04-22,TXN,0.0013375368124305398,0.9206315434290466,20.839236817430596,0.016852246726441204,0.03127172641317812,12.09257336090251,-1.0162970180867321,True,eligible
2021-04-23,AAPL,-0.020072736880937928,0.7895989062310335,59.5300043728859,-0.09540224587890707,0.014479943918325376,4.233159440431325,2.1003654793903133,True,eligible
2021-04-23,ADBE,0.0035919511867447684,0.9613903177438243,9.922448231548215,0.09303239438522524,0.031406323428942166,25.396957899842835,0.11579536904756609,True,eligible
2021-04-23,AMD,-0.018631683883995664,0.7807697925078506,62.36368299146567,-0.08498684600598602,0.02154234671771733,4.040813305309207,-0.49226162729542705,True,eligible
2021-04-23,AVGO,-0.0017955941459449065,1.0057137842197417,,,,,,False,non_stationary_ar_coef
2021-04-23,CRM,0.007781989045109322,0.8866517134013497,30.31636371161696,0.06865555076861646,0.03041341855576118,8.312342548636064,0.7050185520511029,True,eligible
2021-04-23,CSCO,0.0009044565755359658,0.9374126691298204,16.2871829580011,0.014451112756541965,0.03492230899611015,15.472288894268525,-0.18074195174744556,True,eligible
2021-04-23,INTC,-0.001576733642000512,1.0115549314023946,,,,,,False,non_stationary_ar_coef
2021-04-23,MSFT,0.006001393941678604,0.7289360572197309,79.6746544838934,0.022140141105168962,0.010783181562203092,3.1628627903362037,-0.0779227432056657,True,eligible
2021-04-23,NVDA,0.011291993714862544,0.8402511911635451,43.861707476496285,0.07068593373001536,0.034903370663759196,5.745330368979288,0.23946577410669018,True,eligible
2021-04-23,ORCL,0.004991761100326363,0.9297001658241166,18.369073083640227,0.07100672652850731,0.053953080678441095,13.7187107293092,0.24613845177124252,True,eligible
2021-04-23,QCOM,-0.01588114850890597,0.8694440354432622,35.2551304543557,-0.12164245856422934,0.035680432637257314,7.1478958311120335,0.20495705001034895,True,eligible
2021-04-23,TXN,0.0031756708671412358,0.9033135437734878,25.624761442128907,0.032845043567440654,0.025932836387085097,9.834237894043154,-1.4916239258493014,True,eligible
2021-04-26,AAPL,-0.015974164940766422,0.8597908989670474,38.06864712858713,-0.11393101320157599,0.01671897822598356,6.619620580389999,2.029249212975681,True,eligible
2021-04-26,ADBE,0.003468755719634925,0.9672075343295579,8.402231848678928,0.10577904554342576,0.033857705160215454,29.992031229133676,-0.025031541850118744,True,eligible
2021-04-26,AMD,-0.009523618638885706,0.7826030625320352,61.77267329552492,-0.043807510583211806,0.022134234218519483,4.079473763332434,0.6151014480122875,True,eligible
2021-04-26,AVGO,-0.002133029671659563,0.9984938419855128,0.3798379394888531,-1.4162057706713045,0.23115443176275932,663.4408356867029,5.632316651992177,False,slow_mean_reversion
2021-04-26,CRM,0.005620279580304678,0.8878513745583609,29.975632089704643,0.050114565008462016,0.030564939857259832,8.40682856147515,0.6438805360040677,True,eligible
2021-04-26,CSCO,0.00037219003815481145,0.9368777469865648,16.431024470075503,0.00589633640097721,0.034448907179605595,15.336840405718295,-0.300958202969846,True,eligible
2021-04-26,INTC,-0.006598892746577836,1.0768280043967615,,,,,,False,non_stationary_ar_coef
2021-04-26,MSFT,-0.0009204351062619433,0.7221437310666825,82.03383377336708,-0.003312630338683623,0.00977417615043466,3.071903242949664,0.25714108626490756,True,eligible
2021-04-26,NVDA,0.012775869029783338,0.8372009786110172,44.77816211437673,0.07847632572223757,0.034600068474873756,5.627743259232417,0.30313978515553036,True,eligible
2021-04-26,ORCL,0.0045781077474022006,0.9228639499434893,20.228910707438978,0.059351078309664934,0.050705681512601034,12.45741817958243,0.11487336282085633,True,eligible
2021-04-26,QCOM,-0.013685732081613097,0.8528376224822403,40.114899751379106,-0.0929974923785224,0.03342610778428846,6.281955122954945,0.3613037639116077,True,eligible
2021-04-26,TXN,0.0034416107733339293,0.943509046660751,14.653630105084961,0.060923219912147455,0.03154383451114411,17.197103938945027,-1.1233833191153895,True,eligible
2021-04-27,AAPL,-0.010070161209488372,0.8607846082106283,37.77756457373227,-0.07233511381215803,0.016810346079399387,6.670625881881814,1.986315392420133,True,eligible
2021-04-27,ADBE,0.002426649495108249,0.974226269337402,6.5801466203588,0.09415204678264608,0.03714302030908319,38.297018978318604,-0.1515496113507807,False,slow_mean_reversion
2021-04-27,AMD,-0.005146404111081179,0.7809287507746859,62.312383099366606,-0.02349191931520014,0.02261810196986629,4.04413998415287,1.7524839354896358,True,eligible
2021-04-27,AVGO,-0.0027395948091274124,0.9875328565638313,3.161468593249824,-0.21974519048040378,0.0779916510700864,79.7097907403082,1.3011287903968438,False,slow_mean_reversion
2021-04-27,CRM,0.004032045551968906,0.9048747497536536,25.189603216436666,0.04238670112853415,0.032432806782074344,10.004127410612229,0.7849776403512435,True,eligible
2021-04-27,CSCO,0.00127543807383689,0.9346016862083149,17.04398081758707,0.019502614056680027,0.033620053919186405,14.78527831596538,-0.6184294898036825,True,eligible
2021-04-27,INTC,-0.003521307925451706,1.0728703610603363,,,,,,False,non_stationary_ar_coef
2021-04-27,MSFT,-0.0074147695654044055,0.7075635700504863,87.17380606360398,-0.025355150063500958,0.009556972837713685,2.890776614894331,-0.07627551130405932,True,eligible
2021-04-27,NVDA,0.009872187706663198,0.8580909291172563,38.567392193560934,0.06956699557860092,0.03635845223190354,6.534017097533313,0.4513021249135077,True,eligible
2021-04-27,ORCL,0.0069657656888803265,0.915701103576318,22.192448971601166,0.08263175420317172,0.04842953321100479,11.355213673014404,-0.07271961238679193,True,eligible
2021-04-27,QCOM,-0.020501929039446712,0.7941265402562766,58.08913987799202,-0.0995850998228137,0.026279511603721467,4.338160291739388,1.3519367773965822,True,eligible
2021-04-27,TXN,0.001632164570082844,0.9406530711155573,15.41758388782543,0.027502089842945554,0.030835906942887032,16.344973494776507,-0.9942939716370839,True,eligible
2021-04-28,AAPL,-0.007171313652949589,0.8852503964362014,30.714954521886966,-0.062495323994409054,0.018368781256454903,8.20447250932535,1.8625155932132296,True,eligible
2021-04-28,ADBE,0.0021133212346080878,0.9748129267910629,6.428443480595461,0.08390499432296965,0.03754722098459684,39.20078021385318,-0.22706069218333197,False,slow_mean_reversion
2021-04-28,AMD,-0.0070685743207966265,0.79992206369046,56.256726064595824,-0.03532910450386122,0.023692916290460143,4.4794643703696035,1.7920193420783073,True,eligible
2021-04-28,AVGO,-0.0033347778497878275,0.9870417005995737,3.2868336295777985,-0.257346874519517,0.07610284398225547,76.66953317389843,1.4346450847815826,False,slow_mean_reversion
2021-04-28,CRM,0.0017773696422901369,0.9025457309731226,25.839051492363986,0.01823798649395182,0.03187319698488316,9.75267997257839,0.6508321602088879,True,eligible
2021-04-28,CSCO,0.0018253428322311978,0.9388073333991203,15.912540900969265,0.029829437637302697,0.03474413096117603,15.83656573568651,-0.6629075000633172,True,eligible
2021-04-28,INTC,-0.0032269978255980575,1.0653653870612028,,,,,,False,non_stationary_ar_coef
2021-04-28,MSFT,-0.007551292500024915,0.6603287849859917,104.58438705086856,-0.022231181702322033,0.008712952142811082,2.40953747596599,0.33722389394465363,True,eligible
2021-04-28,NVDA,0.005422514167990049,0.8510638909068903,40.63955509669326,0.03640832435470756,0.03526413588654642,6.200855284966066,0.33568662529932847,True,eligible
2021-04-28,ORCL,0.007581622597523624,0.9178091888952634,21.612972830515268,0.09224416325399545,0.04905311895911916,11.659663942398623,0.04535927126113646,True,eligible
2021-04-28,QCOM,-0.03620722625780777,0.7432491995228002,74.77442131330233,-0.14102088947926406,0.02313319976424439,3.3701364126126556,1.5187511039768902,True,eligible
2021-04-28,TXN,0.0008935025405523295,0.9516621628769232,12.485384881190358,0.018484537036220952,0.033454066549277045,20.183598855622485,-0.7878783977546986,True,eligible
2021-04-29,AAPL,-0.004099875927788869,0.9089233988380913,24.064603431276097,-0.04501568872229252,0.020613727511465334,10.471811875880846,1.8247201874401757,True,eligible
2021-04-29,ADBE,0.001615449624751103,0.9870411491613322,3.2869744164114194,0.12465994437799849,0.050823059820263916,76.6662492843869,-0.7704215369119088,False,slow_mean_reversion
2021-04-29,AMD,-0.004646569849077589,0.8155832681095916,51.37064233968554,-0.02519603184291793,0.024713385050328975,4.905525578863973,1.8238575722441632,True,eligible
2021-04-29,AVGO,-0.0038565905359132235,0.9823159131215289,4.496264280520907,-0.2180825372786591,0.06493841389762466,56.04652757884707,0.9567197986717315,False,slow_mean_reversion
2021-04-29,CRM,0.0025740670691479124,0.9177769427412239,21.621826711767408,0.03130590317320229,0.03505718672752433,11.654889448487355,1.0521320467500248,True,eligible
2021-04-29,CSCO,0.0012450042222871653,0.9403117727862893,15.509033954208393,0.020858455350491318,0.03518507481809559,16.24859425442289,-0.6721033415732041,True,eligible
2021-04-29,INTC,-0.0031744038859252317,1.046920171086091,,,,,,False,non_stationary_ar_coef
2021-04-29,MSFT,-0.009267425790362799,0.6819844015848765,96.45262023011854,-0.029141418963561375,0.009631038646351644,2.61268174362473,-1.8456026488907278,True,eligible
2021-04-29,NVDA,0.007351794750395553,0.8545643202226973,39.60520374125816,0.05055014534021456,0.03575601795369387,6.3628002432792075,0.5521523439463395,True,eligible
2021-04-29,ORCL,0.0064555161303567615,0.9180695543876923,21.541495229097382,0.07879264029520923,0.04919704582287198,11.69835228798828,-0.08396902963185096,True,eligible
2021-04-29,QCOM,-0.047555248819675475,0.6582922843995268,105.36277375761158,-0.13916937384954273,0.01944114277764248,2.3917365784212294,2.0896992251006026,True,eligible
2021-04-29,TXN,-0.0007107724938712218,0.9737515204029032,6.7029783430739664,-0.02707861578199134,0.04913182247725612,37.59522813621885,-0.618169815293909,False,slow_mean_reversion
2021-04-30,AAPL,-0.0027601519114969636,0.9174145041623231,21.721363491131303,-0.03342175140441228,0.02165699056456334,11.601481652056052,1.7561823488441146,True,eligible
2021-04-30,ADBE,0.0014206987652550795,0.9876315333323441,3.1362893769647147,0.11486458292928674,0.052014892899871594,80.34972852023124,-0.8655303823272196,False,slow_mean_reversion
2021-04-30,AMD,-0.003463571837949552,0.8327213710562154,46.13015768684713,-0.02070540546523438,0.025944945180112925,5.462803784688808,1.7848938196343682,True,eligible
2021-04-30,AVGO,-0.0034892829921240875,0.9795834914316908,5.198207213431588,-0.17090498017570926,0.06049002244088007,48.478252146020665,0.46967419517172604,False,slow_mean_reversion
2021-04-30,CRM,0.001161849392875414,0.9132515248661375,22.867473785770805,0.013393311998655325,0.034142755587125054,11.020019192360722,0.893448862307922,True,eligible
2021-04-30,CSCO,0.0012911455017226223,0.9375528812274602,16.249493253606943,0.02067582183295835,0.034428052643698845,15.50817592075143,-0.5852054857928727,True,eligible
2021-04-30,INTC,-0.0026203915301384433,1.0306855941457522,,,,,,False,non_stationary_ar_coef
2021-04-30,MSFT,-0.005230058754781927,0.6717258065966318,100.27207200076259,-0.015931982653158094,0.008828333956090513,2.5131623888063617,-2.6475112996862715,True,eligible
2021-04-30,NVDA,0.006096049322273204,0.8569088240008558,38.9147864552419,0.04260255239155811,0.03607001362635145,6.4756875973054475,0.637869385213681,True,eligible
2021-04-30,ORCL,0.006144223061091712,0.9155276990573549,22.240174235474758,0.07273654194957359,0.04853274259004858,11.330846482220492,0.07803864406655414,True,eligible
2021-04-30,QCOM,-0.057645588441893325,0.5809376182478438,136.8641981749922,-0.13755848998153777,0.019657695629012557,1.8412411964580917,4.481049033367872,True,eligible
2021-04-30,TXN,0.0005063542189538885,0.9424115160241688,14.946938059952913,0.008792629775883598,0.0319970479154967,16.85964034835867,-1.3266026267075537,True,eligible
2021-05-03,AAPL,-0.0026379838429270754,0.9143272030263847,22.570828915104094,-0.03079138228368448,0.021176860734090773,11.16485357927484,1.884005136749967,True,eligible
2021-05-03,ADBE,0.0014666243585662112,0.9862776810766948,3.4819697349379517,0.10687875473258227,0.049372856412894205,72.37282893973534,-0.7628412143681065,False,slow_mean_reversion
2021-05-03,AMD,-0.001895731268627989,0.8492843689479758,41.1670231548066,-0.012578199456787717,0.026832853059556693,6.121404480774968,1.5063603133603403,True,eligible
2021-05-03,AVGO,-0.002858383690497686,0.981074669373051,4.81489009962851,-0.15103480868267882,0.0627113902615498,52.33764318305892,0.49636126221797316,False,slow_mean_reversion
2021-05-03,CRM,0.00028317931822638095,0.9111384118920657,23.451235729274398,0.003186746087436809,0.03376043740115276,10.745702397482876,0.7631859672395547,True,eligible
2021-05-03,CSCO,0.000787907984949817,0.9465606725873319,13.839892501773292,0.014743972708815173,0.03612489746501414,18.20823391277869,-0.46521217548849875,True,eligible
2021-05-03,INTC,-0.002866534317686062,1.023273985601671,,,,,,False,non_stationary_ar_coef
2021-05-03,MSFT,-0.009578492425807689,0.7209134806739425,82.46350928665557,-0.03432087099347536,0.009263431954320304,3.0558971135221773,-1.4753030201785011,True,eligible
2021-05-03,NVDA,0.005713564668798746,0.8533894073714419,39.951908784182685,0.03897102225945035,0.03551387703767061,6.3075834839653275,0.6590834394259983,True,eligible
2021-05-03,ORCL,0.006136424635231091,0.9172852109350881,21.756880903652867,0.07418775656207527,0.04900056946970375,11.582542604151062,0.03615850173184496,True,eligible
2021-05-03,QCOM,-0.003468918947970953,0.9635544540527037,9.355821502719513,-0.09518087485881911,0.0444249186554093,26.93510130850077,1.1123981595267962,True,eligible
2021-05-03,TXN,0.0017164404341858952,0.9526908686007173,12.213130878569945,0.03628137704958834,0.03562138534543494,20.633529805381656,-1.3411913157205686,True,eligible
2021-05-04,AAPL,-0.0019262181717162458,0.9391328426376847,15.825181005285208,-0.031646264671936625,0.025640471922397812,15.92398847860498,1.8709404748584706,True,eligible
2021-05-04,ADBE,0.0012461346350788986,0.9843095566353627,3.9853400142472877,0.07941997597642154,0.045990760322822066,63.23174411696848,-0.3507021159562322,False,slow_mean_reversion
2021-05-04,AMD,0.000833357775162503,0.8178407537945936,50.67408498874808,0.004574885944701333,0.02522245122459281,4.972956098880824,0.5004393101996403,True,eligible
2021-05-04,AVGO,-0.00250534535492071,0.986053874396715,3.5391602041980126,-0.17964454259113916,0.07301415179731195,71.20333227670437,0.8186947717140439,False,slow_mean_reversion
2021-05-04,CRM,-0.0005529108315571866,0.8987765139539621,26.89365910383791,-0.005462278105159455,0.03237098379146501,9.370238502206563,0.1841216266412964,True,eligible
2021-05-04,CSCO,-0.0006371097229706557,0.9449230695593296,14.276244194331943,-0.011567633088357359,0.0350612323938363,17.651701425788925,-0.23938531521456952,True,eligible
2021-05-04,INTC,-0.0026115828039638203,1.0208216799493282,,,,,,False,non_stationary_ar_coef
2021-05-04,MSFT,-0.004210574959507404,0.7097266150729935,86.40460893713502,-0.01450554952038133,0.009015092036528503,2.9165110877748015,-1.3376876118107903,True,eligible
2021-05-04,NVDA,0.007230173959486698,0.848583725382888,41.37500419763774,0.0477503093889327,0.034970713127065456,6.090633823171616,0.46408647311440643,True,eligible
2021-05-04,ORCL,0.005428065839712948,0.9184166228956656,21.446246741924035,0.06653396846726714,0.04965006977435541,11.750307782637774,0.2977883900694702,True,eligible
2021-05-04,QCOM,0.000812143542819858,0.9654005768235538,8.873463881261642,0.023472748047797847,0.045212510485321544,28.39928165281158,0.8843859421255583,True,eligible
2021-05-04,TXN,0.0015811808003461936,0.9531092522458922,12.102486872281414,0.0337205285920755,0.0356454653692606,20.822166771125445,-1.5309751371934268,True,eligible
2021-05-05,AAPL,-0.002216833533217437,0.9283235605766005,18.74248552280368,-0.03092834341452693,0.023782036353884744,13.445388536829636,1.4226355402892559,True,eligible
2021-05-05,ADBE,0.0011703665380094885,0.9794566098341574,5.2308498965522245,0.056970467316317185,0.040109854941470825,48.17572765108383,-0.2585461951474926,False,slow_mean_reversion
2021-05-05,AMD,-3.187091958792754e-05,0.8297856388988452,47.02014523960329,-0.00018723989786612256,0.02651289821595457,5.359404968144376,1.7041120388946216,True,eligible
2021-05-05,AVGO,-0.0024799195162670054,0.9777435477609359,5.671981838028764,-0.11142474504154322,0.0587241857128681,44.42891518277143,0.2679150641322921,False,slow_mean_reversion
2021-05-05,CRM,-0.0016004288065626978,0.8987040804292583,26.913968917798925,-0.015799538750867568,0.032584496199873046,9.363167534660622,-0.2032839317517411,True,eligible
2021-05-05,CSCO,-0.0017490772345977318,0.9427023031328743,14.869193839704455,-0.030526135084519544,0.034083971954504494,16.947791703884924,-0.18709244785797516,True,eligible
2021-05-05,INTC,-0.0028658704385911976,1.0108092581562125,,,,,,False,non_stationary_ar_coef
2021-05-05,MSFT,-0.004806742631750672,0.7363925907598948,77.10995655921019,-0.01823447468948978,0.009395748622482963,3.268060458658118,-1.389765577998787,True,eligible
2021-05-05,NVDA,0.005371354863331922,0.8726131262995872,34.33826986642704,0.04216568557890997,0.036000679515633106,7.338750641201745,0.5178619233153483,True,eligible
2021-05-05,ORCL,0.005815978301803977,0.9152935336593524,22.30463676143185,0.06866038158663097,0.04859252629224761,11.298099256014192,0.4464039701905103,True,eligible
2021-05-05,QCOM,0.0012532398648739385,0.9732242749184236,6.839462695530757,0.04680507665266755,0.05133596340361189,36.84499955890823,0.5817611624229189,False,slow_mean_reversion
2021-05-05,TXN,0.002525159569202254,0.9442214922166242,14.463416210774556,0.04527119260717928,0.03330584753582053,17.42326960156702,-0.9394860639134699,True,eligible
2021-05-06,AAPL,-0.0008034898593087085,0.942797002491513,14.843880397980204,-0.014046289430715541,0.026675005414992452,16.976692970005974,1.3298685779630364,True,eligible
2021-05-06,ADBE,0.001142642833204359,0.9785629950974698,5.4608689716554855,0.053302354428696026,0.0392596724676064,46.146501831118854,-0.12963408607470134,False,slow_mean_reversion
2021-05-06,AMD,-0.0046051641334514705,0.8343017748073362,45.65234564735965,-0.02779247712579219,0.026852786153701635,5.519979234945941,1.5214324507136483,True,eligible
