date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK
2021-05-03,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.04505789090658273
2021-05-04,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.007003417915951958
2021-05-05,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.014022401355565893
2021-05-06,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01390708176663305
2021-05-07,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.013608420647147894
2021-05-10,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04584408526324696
2021-05-11,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017816623944716344
2021-05-12,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06019681431611826
2021-05-13,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058609763599906634
2021-05-14,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015167245066272567
2021-05-17,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014714455507722442
2021-05-18,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014523600357850473
2021-05-19,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01414208540725883
2021-05-20,0.0,0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.03460697038603173
2021-05-21,0.0,0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.033959128384168494
2021-05-24,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.07218906993294105
2021-05-25,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.07227716454585194
2021-05-26,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.07681825664770277
2021-05-27,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.06306345978737993
2021-05-28,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.06208291176090209
2021-06-01,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.001067596025506639
2021-06-02,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.00035491148948220766
2021-06-03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.0389630693520584
2021-06-04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.040083910004680944
2021-06-07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.04031242159415317
2021-06-08,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.04054308326354526
2021-06-09,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02470502240366211
2021-06-10,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025101547086273282
2021-06-11,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02584395032297805
2021-06-14,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02587913114373432
2021-06-15,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.017814826870307755
2021-06-16,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.017990639858516566
2021-06-17,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.01627508546073922
2021-06-18,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0164862239934467
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.015793094286963
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.013762227466981925
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.013891377791405044
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.013534016175029834
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.01392744111858147
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.014057142516038762
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-07,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027496320794442308
2021-07-08,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027507072057833634
2021-07-09,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027030405646804086
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-19,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025045736199553234
2021-07-20,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024950627116828196
2021-07-21,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009675889006884535
2021-07-22,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010540127386611996
2021-07-23,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.07016013920411716
2021-07-26,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.09117269462445113
2021-07-27,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.09193038789559389
2021-07-28,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.09068795305909993
2021-07-29,0.0,-0.05,0.05,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.03772138601061682
2021-07-30,0.0,-0.05,0.05,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,0.0021341068445773874
2021-08-02,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,-0.04497708332722706
2021-08-03,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,-0.044734461924310666
2021-08-04,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,-0.045110778220685564
2021-08-05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,-0.04963113083371712
2021-08-06,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.07746284645516037
2021-08-09,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.07741408692038365
2021-08-10,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05919408329700502
2021-08-11,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05916046881451439
2021-08-12,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05925262097956829
2021-08-13,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03264347480346164
2021-08-16,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032771161915870047
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.016744197593416745
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,-0.02851478919970418
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.011506449672453515
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.011655796865786997
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.011969754444752023
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.05,0.0,-0.013454551846063263
2021-08-30,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.05,0.0,0.010652163091940246
2021-08-31,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.05,0.0,0.007187057836951456
2021-09-01,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.03521041907022572
2021-09-02,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.03515947919671052
2021-09-03,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.035128823523846484
2021-09-07,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.03541801597054784
2021-09-08,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.03605769559278775
2021-09-09,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.03732180622985996
2021-09-10,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.003205416406230073
2021-09-13,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,0.012215806478565221
2021-09-14,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.031168609855981
2021-09-15,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,-0.05,0.03444823162875515
2021-09-16,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.023964897509470593
2021-09-17,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.022880195988435933
2021-09-20,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.04769260262848217
2021-09-21,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.0414355643428366
2021-09-22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.041574627547849456
2021-09-23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.04327956559257244
2021-09-24,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.05,-0.05,-0.02133973017615796
2021-09-27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.040804972708705436
2021-09-28,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,-0.06523383232863995
2021-09-29,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04686921844004319
2021-09-30,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04718248528096241
2021-10-01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.047288664887095946
2021-10-04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04683561875050948
2021-10-05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0456020752581565
2021-10-06,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.045682723376330656
2021-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.03772492405332445
2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.03720297930021855
2021-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.024242475250979466
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.0240592576759909
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.02489457091297779
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.02634379728801082
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.02998348683763046
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,-0.008702256792356316
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,-0.0061977000260687864
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,-0.00636406662181772
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,-0.006196859520785119
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,-0.0061189683271086846
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.0,-0.02535290900527366
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.0,-0.025488737730457303
2021-10-27,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.0,0.018797318415837837
2021-10-28,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.03479250087040217
2021-10-29,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.03455685711801561
2021-11-01,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.034604054413078913
2021-11-02,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.03463550394542125
2021-11-03,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.025341508340559885
2021-11-04,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.07652656073526122
2021-11-05,0.05,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.014281878560765012
2021-11-08,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.010954562032456698
2021-11-09,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.010024913937583407
2021-11-10,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.009091535453386632
2021-11-11,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.005081176652604401
2021-11-12,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.00525569118392117
2021-11-15,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.004975635477091008
2021-11-16,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.004983932203366636
2021-11-17,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.004088765542577064
2021-11-18,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.00393581336158999
2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.01770425997638024
2021-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.017339503015344034
2021-11-23,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.012183411233184546
2021-11-24,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,-0.023170562804619377
2021-11-26,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.0024088980473865058
2021-11-29,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.0020948673707001046
2021-11-30,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.0028352499511484722
2021-12-01,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.05437325352727344
2021-12-02,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.029929560665795284
2021-12-03,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.05414785829124093
2021-12-06,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002244202277311414
2021-12-07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024055686143901127
2021-12-08,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036048679289529817
2021-12-09,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002884677487195661
2021-12-10,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302455253226727
2021-12-13,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.01999017992933412
2021-12-14,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.015200294488979506
2021-12-15,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.02212458894171937
2021-12-16,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.046446067623377475
2021-12-17,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05415139188880241
2021-12-20,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.01349506469903059
2021-12-21,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.013585225254981285
2021-12-22,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.013439476791056481
2021-12-23,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.03373548787192311
2021-12-27,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.033748466584269374
2021-12-28,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.042508072509874345
2021-12-29,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.04163645382176394
2021-12-30,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.042649946377628464
2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.019034708669535872
2022-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.01913416923309136
2022-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0010486673579890686
2022-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0009911879338513202
2022-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.002529830531522073
2022-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.003040436817840487
2022-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.016310572747462348
2022-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.015353568368076373
2022-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.019775362916232032
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.020035520134710088
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.020210300372515106
2022-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.020427352776536973
2022-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.013881606796767705
2022-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.014508881355649057
2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.014618970246549661
2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.014295803539245085
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.03449687325783445
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.034859662977360754
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.03285484019665043
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.033374937821965565
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.030849168711242703
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0312095094880757
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.03183945866683047
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.03184054062738139
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.031413993286170686
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.03128877379763612
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0315628931340141
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.0021033025553328574
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.0015868548411042023
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,-0.015009462423306329
2022-02-16,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.03290482806896527
2022-02-17,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.03236749512661892
2022-02-18,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.035149174469317555
2022-02-22,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.04891947630319923
2022-02-23,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.008408207200502484
2022-02-24,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.04213555196618736
2022-02-25,0.05,-0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.11174348794115246
2022-02-28,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.07804244105216832
2022-03-01,0.05,-0.05,-0.05,0.0,-0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.11340571692336975
2022-03-02,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.07829290191076552
2022-03-03,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09409903077276774
