date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_XLK_exposure
2021-11-09,0.1,0.06002491393758341,0.15000000000000002,0.010024913937583407,0.16002491393758342,0.03997508606241659,0.0009296480948732914,0.010024913937583407
2021-11-10,0.1,0.059091535453386634,0.15000000000000002,0.009091535453386632,0.15909153545338667,0.04090846454661337,0.000933378484196775,0.009091535453386632
2021-11-11,0.1,0.055081176652604404,0.15000000000000002,0.005081176652604401,0.15508117665260443,0.0449188233473956,0.004010358800782231,0.005081176652604401
2021-11-12,0.1,0.05525569118392117,0.15000000000000002,0.00525569118392117,0.15525569118392119,0.04474430881607883,0.00017451453131676897,0.00525569118392117
2021-11-15,0.1,0.054975635477091014,0.15000000000000002,0.004975635477091008,0.15497563547709103,0.04502436452290899,0.00028005570683016165,0.004975635477091008
2021-11-16,0.1,0.05498393220336664,0.15000000000000002,0.004983932203366636,0.15498393220336665,0.04501606779663336,8.29672627562783e-06,0.004983932203366636
2021-11-17,0.1,0.054088765542577064,0.15000000000000002,0.004088765542577064,0.15408876554257708,0.04591123445742294,0.0008951666607895717,0.004088765542577064
2021-11-18,0.1,0.05393581336158999,0.15000000000000002,0.00393581336158999,0.15393581336159,0.04606418663841001,0.0001529521809870739,0.00393581336158999
2021-11-19,0.05,0.01770425997638024,0.05,0.01770425997638024,0.06770425997638024,0.03229574002361976,0.11376844661479026,0.01770425997638024
2021-11-22,0.05,0.017339503015344034,0.05,0.017339503015344034,0.06733950301534404,0.032660496984655965,0.0003647569610362063,0.017339503015344034
2021-11-23,0.1,0.06218341123318455,0.15000000000000002,0.012183411233184546,0.16218341123318458,0.03781658876681546,0.1051560917821595,0.012183411233184546
2021-11-24,0.15000000000000002,0.07317056280461938,0.2,0.023170562804619377,0.2231705628046194,0.07682943719538063,0.06098715157143483,0.023170562804619377
2021-11-26,0.1,0.05240889804738651,0.15000000000000002,0.0024088980473865058,0.15240889804738653,0.0475911019526135,0.07076166475723288,0.0024088980473865058
2021-11-29,0.1,0.052094867370700106,0.15000000000000002,0.0020948673707001046,0.15209486737070013,0.0479051326292999,0.0003140306766864012,0.0020948673707001046
2021-11-30,0.1,0.05283524995114847,0.15000000000000002,0.0028352499511484722,0.1528352499511485,0.04716475004885153,0.0007403825804483677,0.0028352499511484722
2021-12-01,0.2,0.10437325352727345,0.25,0.05437325352727344,0.30437325352727346,0.09562674647272659,0.15153800357612496,0.05437325352727344
2021-12-02,0.15000000000000002,0.07992956066579529,0.2,0.029929560665795284,0.22992956066579529,0.07007043933420472,0.07444369286147816,0.029929560665795284
2021-12-03,0.2,0.10414785829124093,0.25,0.05414785829124093,0.3041478582912409,0.0958521417087591,0.07421829762544564,0.05414785829124093
2021-12-06,0.05,0.05224420227731141,0.1,0.002244202277311414,0.10224420227731142,-0.002244202277311414,0.20190365601392954,0.002244202277311414
2021-12-07,0.05,0.024055686143901127,0.05,0.024055686143901127,0.07405568614390112,0.025944313856098876,0.07181148386658971,0.024055686143901127
2021-12-08,0.0503604867928953,0.05,0.1,0.00036048679289529817,0.1003604867928953,0.00036048679289529817,0.07441617293679642,-0.00036048679289529817
2021-12-09,0.05028846774871957,0.05,0.1,0.0002884677487195661,0.10028846774871958,0.0002884677487195661,7.201904417573207e-05,-0.0002884677487195661
2021-12-10,0.1,0.08302455253226727,0.15000000000000002,0.03302455253226727,0.1830245525322673,0.016975447467732732,0.08331302028098683,0.03302455253226727
2021-12-13,0.1,0.11999017992933413,0.2,0.01999017992933412,0.21999017992933412,-0.01999017992933412,0.06303437260293315,0.01999017992933412
2021-12-14,0.06520029448897952,0.1,0.15000000000000002,0.015200294488979506,0.16520029448897952,-0.0347997055110205,0.08519047441831362,-0.015200294488979506
2021-12-15,0.1,0.12212458894171938,0.2,0.02212458894171937,0.22212458894171938,-0.02212458894171937,0.08732488343069889,0.02212458894171937
2021-12-16,0.1,0.09644606762337748,0.15000000000000002,0.046446067623377475,0.1964460676233775,0.0035539323766225275,0.07432147868165812,0.046446067623377475
2021-12-17,0.1,0.1041513918888024,0.15000000000000002,0.05415139188880241,0.20415139188880244,-0.004151391888802404,0.0077053242654249315,0.05415139188880241
2021-12-20,0.05,0.06349506469903059,0.1,0.01349506469903059,0.11349506469903059,-0.01349506469903059,0.09065632718977182,0.01349506469903059
2021-12-21,0.05,0.06358522525498128,0.1,0.013585225254981285,0.1135852252549813,-0.013585225254981285,9.016055595069579e-05,0.013585225254981285
2021-12-22,0.05,0.06343947679105648,0.1,0.013439476791056481,0.11343947679105648,-0.013439476791056481,0.00014574846392480419,0.013439476791056481
2021-12-23,0.1,0.08373548787192311,0.15000000000000002,0.03373548787192311,0.18373548787192312,0.01626451212807689,0.07029601108086664,0.03373548787192311
2021-12-27,0.1,0.08374846658426938,0.15000000000000002,0.033748466584269374,0.1837484665842694,0.01625153341573063,1.2978712346262133e-05,0.033748466584269374
2021-12-28,0.1,0.042508072509874345,0.1,0.042508072509874345,0.14250807250987435,0.05749192749012566,0.058759605925604974,0.042508072509874345
2021-12-29,0.1,0.04163645382176394,0.1,0.04163645382176394,0.14163645382176393,0.05836354617823607,0.0008716186881104065,0.04163645382176394
2021-12-30,0.1,0.042649946377628464,0.1,0.042649946377628464,0.14264994637762846,0.05735005362237154,0.0010134925558645258,0.042649946377628464
2021-12-31,0.05,0.019034708669535872,0.05,0.019034708669535872,0.06903470866953587,0.03096529133046413,0.0736152377080926,0.019034708669535872
2022-01-03,0.05,0.01913416923309136,0.05,0.01913416923309136,0.06913416923309136,0.03086583076690864,9.94605635554896e-05,0.01913416923309136
2022-01-04,0.051048667357989075,0.05,0.1,0.0010486673579890686,0.10104866735798908,0.0010486673579890686,0.07018283659108043,-0.0010486673579890686
2022-01-05,0.05099118793385132,0.05,0.1,0.0009911879338513202,0.10099118793385133,0.0009911879338513202,5.74794241377484e-05,-0.0009911879338513202
2022-01-06,0.05,0.052529830531522076,0.1,0.002529830531522073,0.10252983053152208,-0.002529830531522073,0.0035210184653733934,0.002529830531522073
2022-01-07,0.05,0.053040436817840486,0.1,0.003040436817840487,0.10304043681784049,-0.003040436817840487,0.0005106062863184137,0.003040436817840487
2022-01-10,0.016310572747462348,0.05,0.05,0.016310572747462348,0.06631057274746235,-0.03368942725253765,0.06935100956530284,-0.016310572747462348
2022-01-11,0.015353568368076373,0.05,0.05,0.015353568368076373,0.06535356836807638,-0.03464643163192363,0.0009570043793859749,-0.015353568368076373
2022-01-12,0.0,-0.0,0.0,0.0,0.0,0.0,0.06535356836807638,0.0
2022-01-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.019775362916232032,0.05,0.05,0.019775362916232032,0.06977536291623204,-0.03022463708376797,0.06977536291623204,-0.019775362916232032
2022-01-18,0.020035520134710088,0.05,0.05,0.020035520134710088,0.0700355201347101,-0.029964479865289915,0.00026015721847805554,-0.020035520134710088
2022-01-19,0.020210300372515106,0.05,0.05,0.020210300372515106,0.0702103003725151,-0.029789699627484897,0.0001747802378050181,-0.020210300372515106
2022-01-20,0.020427352776536973,0.05,0.05,0.020427352776536973,0.07042735277653697,-0.02957264722346303,0.00021705240402186687,-0.020427352776536973
2022-01-21,0.05,0.06388160679676771,0.1,0.013881606796767705,0.1138816067967677,-0.013881606796767705,0.08430895957330468,0.013881606796767705
2022-01-24,0.05,0.06450888135564906,0.1,0.014508881355649057,0.11450888135564906,-0.014508881355649057,0.0006272745588813515,0.014508881355649057
2022-01-25,0.05,0.06461897024654967,0.1,0.014618970246549661,0.11461897024654967,-0.014618970246549661,0.00011008889090060453,0.014618970246549661
2022-01-26,0.05,0.06429580353924509,0.1,0.014295803539245085,0.1142958035392451,-0.014295803539245085,0.00032316670730457575,0.014295803539245085
2022-01-27,0.05,0.03449687325783445,0.05,0.03449687325783445,0.08449687325783445,0.01550312674216555,0.07020106971858937,0.03449687325783445
2022-01-28,0.05,0.034859662977360754,0.05,0.034859662977360754,0.08485966297736075,0.015140337022639248,0.0003627897195263019,0.034859662977360754
2022-01-31,0.05,0.03285484019665043,0.05,0.03285484019665043,0.08285484019665043,0.017145159803349574,0.002004822780710326,0.03285484019665043
2022-02-01,0.05,0.033374937821965565,0.05,0.033374937821965565,0.08337493782196556,0.016625062178034437,0.0005200976253151371,0.033374937821965565
2022-02-02,0.05,0.030849168711242703,0.05,0.030849168711242703,0.0808491687112427,0.0191508312887573,0.002525769110722862,0.030849168711242703
2022-02-03,0.05,0.0312095094880757,0.05,0.0312095094880757,0.0812095094880757,0.0187904905119243,0.0003603407768329979,0.0312095094880757
2022-02-04,0.05,0.03183945866683047,0.05,0.03183945866683047,0.08183945866683047,0.018160541333169536,0.0006299491787547656,0.03183945866683047
2022-02-07,0.05,0.03184054062738139,0.05,0.03184054062738139,0.08184054062738139,0.018159459372618612,1.081960550923522e-06,0.03184054062738139
2022-02-08,0.05,0.031413993286170686,0.05,0.031413993286170686,0.08141399328617069,0.018586006713829317,0.00042654734121070487,0.031413993286170686
2022-02-09,0.05,0.03128877379763612,0.05,0.03128877379763612,0.08128877379763613,0.01871122620236388,0.00012521948853456283,0.03128877379763612
2022-02-10,0.05,0.0315628931340141,0.05,0.0315628931340141,0.0815628931340141,0.018437106865985903,0.0002741193363779773,0.0315628931340141
2022-02-11,0.05,0.05210330255533286,0.1,0.0021033025553328574,0.10210330255533287,-0.0021033025553328574,0.07945959057868124,0.0021033025553328574
2022-02-14,0.05,0.0515868548411042,0.1,0.0015868548411042023,0.1015868548411042,-0.0015868548411042023,0.0005164477142286551,0.0015868548411042023
2022-02-15,0.1,0.06500946242330632,0.15000000000000002,0.015009462423306329,0.16500946242330636,0.034990537576693674,0.06342260758220213,0.015009462423306329
2022-02-16,0.13290482806896528,0.1,0.2,0.03290482806896527,0.23290482806896529,0.03290482806896527,0.0979142904922716,-0.03290482806896527
2022-02-17,0.13236749512661894,0.1,0.2,0.03236749512661892,0.23236749512661892,0.03236749512661892,0.0005373329423463483,-0.03236749512661892
2022-02-18,0.13514917446931757,0.1,0.2,0.035149174469317555,0.23514917446931757,0.035149174469317555,0.0027816793426986355,-0.035149174469317555
2022-02-22,0.09891947630319924,0.1,0.15000000000000002,0.04891947630319923,0.19891947630319926,-0.0010805236968007698,0.06377030183388169,-0.04891947630319923
2022-02-23,0.1584082072005025,0.1,0.25,0.008408207200502484,0.2584082072005025,0.058408207200502486,0.14051126910269676,-0.008408207200502484
2022-02-24,0.14213555196618738,0.1,0.2,0.04213555196618736,0.24213555196618736,0.04213555196618736,0.08372734476568489,-0.04213555196618736
2022-02-25,0.21174348794115247,0.2,0.3,0.11174348794115246,0.41174348794115245,0.011743487941152445,0.1696079359749651,-0.11174348794115246
2022-02-28,0.17804244105216832,0.15000000000000002,0.25,0.07804244105216832,0.3280424410521683,0.028042441052168313,0.08370104688898415,-0.07804244105216832
2022-03-01,0.21340571692336974,0.2,0.3,0.11340571692336975,0.41340571692336975,0.013405716923369726,0.08536327587120143,-0.11340571692336975
2022-03-02,0.17829290191076552,0.15000000000000002,0.25,0.07829290191076552,0.32829290191076554,0.028292901910765514,0.08511281501260423,-0.07829290191076552
2022-03-03,0.14409903077276776,0.15000000000000002,0.2,0.09409903077276774,0.2940990307727678,-0.005900969227232267,0.06580612886200222,-0.09409903077276774
2022-03-04,0.0991280976065054,0.1,0.15000000000000002,0.04912809760650539,0.1991280976065054,-0.0008719023934946127,0.09497093316626234,-0.04912809760650539
2022-03-07,0.11924479726511128,0.15000000000000002,0.2,0.06924479726511128,0.2692447972651113,-0.03075520273488873,0.0701166996586059,-0.06924479726511128
2022-03-08,0.13586769785554842,0.15000000000000002,0.25,0.03586769785554842,0.28586769785554844,-0.014132302144451582,0.08337709940956287,-0.03586769785554842
2022-03-09,0.13540392617604657,0.15000000000000002,0.25,0.03540392617604657,0.2854039261760466,-0.014596073823953434,0.00046377167950185233,-0.03540392617604657
2022-03-10,0.1369075976596263,0.15000000000000002,0.25,0.03690759765962628,0.28690759765962626,-0.013092402340373725,0.001503671483579709,-0.03690759765962628
2022-03-11,0.1519647907153799,0.2,0.3,0.0519647907153799,0.3519647907153799,-0.04803520928462011,0.06505719305575362,-0.0519647907153799
2022-03-14,0.10334871016508818,0.15000000000000002,0.25,0.003348710165088163,0.25334871016508814,-0.04665128983491184,0.09861608055029174,-0.003348710165088163
2022-03-15,0.07478743606608611,0.15000000000000002,0.2,0.024787436066086105,0.22478743606608612,-0.0752125639339139,0.07143872590099795,-0.024787436066086105
2022-03-16,0.062122090640780114,0.15000000000000002,0.15000000000000002,0.062122090640780114,0.21212209064078014,-0.08787790935921991,0.08733465457469401,-0.062122090640780114
2022-03-17,0.06035662775418454,0.15000000000000002,0.15000000000000002,0.06035662775418454,0.21035662775418457,-0.08964337224581548,0.001765462886595577,-0.06035662775418454
2022-03-18,0.044901665005566735,0.1,0.1,0.044901665005566735,0.14490166500556673,-0.05509833499443327,0.06545496274861781,-0.044901665005566735
2022-03-21,0.044981289781242675,0.1,0.1,0.044981289781242675,0.1449812897812427,-0.05501871021875733,7.96247756759405e-05,-0.044981289781242675
2022-03-22,0.045026733482389614,0.1,0.1,0.045026733482389614,0.14502673348238962,-0.05497326651761039,4.54437011469383e-05,-0.045026733482389614
2022-03-23,0.045060804795042486,0.1,0.1,0.045060804795042486,0.1450608047950425,-0.05493919520495752,3.407131265287244e-05,-0.045060804795042486
2022-03-24,0.024509359823702823,0.05,0.05,0.024509359823702823,0.07450935982370283,-0.02549064017629718,0.07055144497133967,-0.024509359823702823
2022-03-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.07450935982370283,0.0
2022-03-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.05,0.043849244734689485,0.05,0.043849244734689485,0.09384924473468949,0.006150755265310517,0.09384924473468949,0.043849244734689485
2022-04-04,0.05,0.04378423549328679,0.05,0.04378423549328679,0.0937842354932868,0.006215764506713212,6.500924140269426e-05,0.04378423549328679
2022-04-05,0.05,0.043638088291752954,0.05,0.043638088291752954,0.09363808829175296,0.006361911708247049,0.00014614720153383748,0.043638088291752954
2022-04-06,0.05,0.04339926851209165,0.05,0.04339926851209165,0.09339926851209165,0.006600731487908351,0.00023881977966130202,0.04339926851209165
2022-04-07,0.05,0.04306559827900413,0.05,0.04306559827900413,0.09306559827900412,0.006934401720995874,0.0003336702330875227,0.04306559827900413
2022-04-08,0.05,0.042769236554077245,0.05,0.042769236554077245,0.09276923655407725,0.007230763445922758,0.00029636172492688434,0.042769236554077245
2022-04-11,0.05,0.061794146429820944,0.1,0.011794146429820941,0.11179414642982094,-0.011794146429820941,0.0809750901242563,0.011794146429820941
2022-04-12,0.05,0.06196845919536033,0.1,0.01196845919536033,0.11196845919536033,-0.01196845919536033,0.0001743127655393882,0.01196845919536033
2022-04-13,0.1,0.07443553339626283,0.15000000000000002,0.02443553339626282,0.17443553339626283,0.025564466603737183,0.06246707420090249,0.02443553339626282
2022-04-14,0.1,0.07407620296390902,0.15000000000000002,0.024076202963909013,0.17407620296390902,0.02592379703609099,0.000359330432353807,0.024076202963909013
2022-04-18,0.1,0.07401489464475139,0.15000000000000002,0.02401489464475138,0.1740148946447514,0.025985105355248624,6.130831915763385e-05,0.02401489464475138
2022-04-19,0.1,0.0735083372136887,0.15000000000000002,0.0235083372136887,0.17350833721368872,0.026491662786311303,0.0005065574310626798,0.0235083372136887
2022-04-20,0.1,0.10374480756326114,0.2,0.0037448075632611315,0.20374480756326113,-0.0037448075632611315,0.06976352965042756,0.0037448075632611315
2022-04-21,0.0581275032999294,0.1,0.15000000000000002,0.008127503299929395,0.15812750329992942,-0.04187249670007061,0.06187231086319053,-0.008127503299929395
2022-04-22,0.1,0.12307014596569951,0.2,0.023070145965699507,0.22307014596569952,-0.023070145965699507,0.0811976492656289,0.023070145965699507
2022-04-25,0.15000000000000002,0.1714373072354476,0.25,0.0714373072354476,0.3214373072354476,-0.021437307235447595,0.0983671612697481,0.0714373072354476
2022-04-26,0.15000000000000002,0.17149357011157312,0.25,0.07149357011157313,0.32149357011157315,-0.02149357011157313,5.62628761255346e-05,0.07149357011157313
2022-04-27,0.15000000000000002,0.17283669502728982,0.25,0.0728366950272898,0.3228366950272898,-0.0228366950272898,0.0013431249157166703,0.0728366950272898
2022-04-28,0.2,0.17106286813896543,0.3,0.07106286813896542,0.3710628681389654,0.028937131861034582,0.2517738268883244,0.07106286813896542
2022-04-29,0.2,0.12700239728560234,0.2,0.12700239728560234,0.3270023972856023,0.07299760271439767,0.15593952914663692,0.12700239728560234
2022-05-02,0.2,0.12518198165299135,0.2,0.12518198165299135,0.3251819816529914,0.07481801834700866,0.0018204156326109833,0.12518198165299135
2022-05-03,0.15000000000000002,0.09985709881002133,0.2,0.04985709881002133,0.24985709881002133,0.05014290118997869,0.17532488284297004,0.04985709881002133
2022-05-04,0.1,0.07554185385255185,0.15000000000000002,0.025541853852551845,0.17554185385255186,0.024458146147448158,0.0743152449574695,0.025541853852551845
2022-05-05,0.1,0.0758349990024707,0.15000000000000002,0.02583499900247071,0.17583499900247074,0.024165000997529294,0.00029314514991886365,0.02583499900247071
2022-05-06,0.1,0.07650713296684164,0.15000000000000002,0.026507132966841637,0.17650713296684167,0.023492867033158366,0.0006721339643709287,0.026507132966841637
2022-05-09,0.1,0.0759327503894342,0.15000000000000002,0.025932750389434205,0.17593275038943423,0.024067249610565798,0.0005743825774074326,0.025932750389434205
2022-05-10,0.06975716575693648,0.05,0.1,0.01975716575693648,0.11975716575693648,0.01975716575693648,0.09568991614637068,-0.01975716575693648
2022-05-11,0.08517879938872028,0.15000000000000002,0.15000000000000002,0.08517879938872028,0.2351787993887203,-0.06482120061127974,0.21542163363178382,-0.08517879938872028
2022-05-12,0.11152781435007487,0.15000000000000002,0.2,0.06152781435007487,0.2615278143500749,-0.038472185649925134,0.07365098503864541,-0.06152781435007487
2022-05-13,0.1107483219175619,0.15000000000000002,0.2,0.0607483219175619,0.2607483219175619,-0.0392516780824381,0.0007794924325129696,-0.0607483219175619
2022-05-16,0.13529519256724104,0.15000000000000002,0.25,0.03529519256724102,0.285295192567241,-0.014704807432758982,0.07545312935032089,-0.03529519256724102
2022-05-17,0.16793441469605297,0.15000000000000002,0.3,0.017934414696052937,0.31793441469605294,0.017934414696052937,0.06736077787118809,-0.017934414696052937
2022-05-18,0.20711493022109775,0.2,0.39999999999999997,0.00711493022109775,0.40711493022109774,0.00711493022109775,0.1108194844749552,-0.00711493022109775
2022-05-19,0.20652440428119126,0.2,0.39999999999999997,0.006524404281191248,0.4065244042811912,0.006524404281191248,0.0005905259399065013,-0.006524404281191248
2022-05-20,0.2,0.15986609951092667,0.35,0.009866099510926662,0.35986609951092663,0.04013390048907335,0.16639050379211792,0.009866099510926662
2022-05-23,0.15000000000000002,0.10789782944443056,0.25,0.007897829444430557,0.25789782944443057,0.04210217055556946,0.10196827006649611,0.007897829444430557
2022-05-24,0.2,0.10067924378012758,0.25,0.05067924378012757,0.30067924378012756,0.09932075621987245,0.14278141433569702,0.05067924378012757
2022-05-25,0.15000000000000002,0.07582995432318221,0.2,0.025829954323182212,0.22582995432318223,0.07417004567681781,0.07484928945694536,0.025829954323182212
2022-05-26,0.15000000000000002,0.07610323419892237,0.2,0.026103234198922368,0.22610323419892236,0.07389676580107765,0.0002732798757401553,0.026103234198922368
2022-05-27,0.15000000000000002,0.07621831076644026,0.2,0.02621831076644026,0.22621831076644028,0.07378168923355977,0.00011507656751789247,0.02621831076644026
2022-05-31,0.1,0.052630733737843674,0.15000000000000002,0.0026307337378436713,0.1526307337378437,0.04736926626215633,0.07358757702859658,0.0026307337378436713
2022-06-01,0.15000000000000002,0.06206573991560352,0.15000000000000002,0.06206573991560352,0.21206573991560354,0.0879342600843965,0.15943500617775985,0.06206573991560352
2022-06-02,0.1,0.034472617297471114,0.1,0.034472617297471114,0.13447261729747112,0.06552738270252889,0.0775931226181324,0.034472617297471114
2022-06-03,0.15000000000000002,0.07947056278549407,0.2,0.02947056278549406,0.22947056278549408,0.07052943721450594,0.10500205451197706,0.02947056278549406
2022-06-06,0.15000000000000002,0.0790809163231396,0.2,0.029080916323139604,0.22908091632313962,0.0709190836768604,0.00038964646235445724,0.029080916323139604
2022-06-07,0.15000000000000002,0.08041431401046706,0.2,0.030414314010467063,0.23041431401046708,0.06958568598953294,0.10133339768732746,0.030414314010467063
2022-06-08,0.2,0.10406007103320335,0.25,0.054060071033203344,0.3040600710332033,0.09593992896679668,0.07364575702273629,0.054060071033203344
2022-06-09,0.2,0.10478774762736645,0.25,0.05478774762736645,0.30478774762736643,0.09521225237263357,0.0007276765941631042,0.05478774762736645
2022-06-10,0.15000000000000002,0.08136540469701314,0.2,0.03136540469701314,0.23136540469701317,0.06863459530298686,0.07342234293035331,0.03136540469701314
2022-06-13,0.15000000000000002,0.0806184195238298,0.2,0.030618419523829793,0.2306184195238298,0.06938158047617021,0.0007469851731833482,0.030618419523829793
2022-06-14,0.1,0.06290425177318108,0.15000000000000002,0.01290425177318108,0.1629042517731811,0.03709574822681892,0.06771416775064872,0.01290425177318108
2022-06-15,0.10604307486202433,0.1,0.2,0.006043074862024326,0.20604307486202433,0.006043074862024326,0.0689473266352054,-0.006043074862024326
2022-06-16,0.1,0.06357014227052377,0.15000000000000002,0.01357014227052377,0.1635701422705238,0.03642985772947623,0.0696132171325481,0.01357014227052377
2022-06-17,0.1308150514346179,0.1,0.2,0.030815051434617907,0.23081505143461792,0.030815051434617907,0.09438519370514167,-0.030815051434617907
2022-06-21,0.09909380215104845,0.1,0.15000000000000002,0.049093802151048443,0.19909380215104847,-0.0009061978489515593,0.06827875071643054,-0.049093802151048443
2022-06-22,0.12559092652659798,0.1,0.2,0.02559092652659798,0.22559092652659798,0.02559092652659798,0.07350287562445046,-0.02559092652659798
2022-06-23,0.14940165870436944,0.15000000000000002,0.25,0.049401658704369425,0.2994016587043694,-0.0005983412956305778,0.07381073217777145,-0.049401658704369425
2022-06-24,0.12029445022695726,0.1,0.2,0.020294450226957247,0.22029445022695726,0.020294450226957247,0.07910720847741218,-0.020294450226957247
2022-06-27,0.12063055972628349,0.1,0.2,0.020630559726283484,0.22063055972628348,0.020630559726283484,0.0003361094993262377,-0.020630559726283484
2022-06-28,0.12069588267392349,0.1,0.2,0.02069588267392349,0.2206958826739235,0.02069588267392349,6.532294764000426e-05,-0.02069588267392349
2022-06-29,0.12134296700735715,0.1,0.2,0.021342967007357144,0.22134296700735714,0.021342967007357144,0.0006470843334336548,-0.021342967007357144
2022-06-30,0.1,0.07127974222042115,0.15000000000000002,0.021279742220421144,0.17127974222042117,0.02872025777957886,0.0926227092277783,0.021279742220421144
2022-07-01,0.1,0.07106953645164076,0.15000000000000002,0.02106953645164075,0.17106953645164077,0.028930463548359254,0.00021020576878039501,0.02106953645164075
2022-07-05,0.04250737480244899,0.1,0.1,0.04250737480244899,0.142507374802449,-0.057492625197551016,0.21357691125408976,-0.04250737480244899
2022-07-06,0.04247231712383272,0.1,0.1,0.04247231712383272,0.14247231712383274,-0.05752768287616729,3.505767861627235e-05,-0.04247231712383272
2022-07-07,0.04242455375287231,0.1,0.1,0.04242455375287231,0.14242455375287233,-0.057575446247127696,4.77633709604075e-05,-0.04242455375287231
2022-07-08,0.04201279593426227,0.1,0.1,0.04201279593426227,0.14201279593426228,-0.057987204065737735,0.00041175781861003957,-0.04201279593426227
2022-07-11,0.06803925842690817,0.15000000000000002,0.15000000000000002,0.06803925842690817,0.2180392584269082,-0.08196074157309186,0.0760264624926459,-0.06803925842690817
2022-07-12,0.06799244565430267,0.15000000000000002,0.15000000000000002,0.06799244565430267,0.2179924456543027,-0.08200755434569736,4.681277260550065e-05,-0.06799244565430267
2022-07-13,0.0446117762907377,0.1,0.1,0.0446117762907377,0.1446117762907377,-0.05538822370926231,0.07338066936356497,-0.0446117762907377
2022-07-14,0.04478346932725287,0.1,0.1,0.04478346932725287,0.1447834693272529,-0.055216530672747136,0.00017169303651517337,-0.04478346932725287
2022-07-15,0.05381134847125889,0.1,0.1,0.05381134847125889,0.15381134847125888,-0.04618865152874112,0.10902787914400602,-0.05381134847125889
2022-07-18,0.064576664561867,0.1,0.15000000000000002,0.014576664561867004,0.16457666456186704,-0.035423335438133,0.08923468390939189,-0.014576664561867004
2022-07-19,0.1,0.10856353567649682,0.2,0.008563535676496814,0.20856353567649683,-0.008563535676496814,0.07314020023836382,0.008563535676496814
2022-07-20,0.1,0.10829094073841883,0.2,0.00829094073841883,0.20829094073841883,-0.00829094073841883,0.00027259493807798435,0.00829094073841883
2022-07-21,0.13345850009598112,0.15000000000000002,0.25,0.03345850009598112,0.2834585000959811,-0.016541499904018882,0.09174944083439995,-0.03345850009598112
2022-07-22,0.15239128818095565,0.2,0.3,0.05239128818095565,0.35239128818095566,-0.04760871181904436,0.06893278808497452,-0.05239128818095565
2022-07-25,0.1530203357003368,0.2,0.3,0.053020335700336804,0.3530203357003368,-0.0469796642996632,0.0006290475193811568,-0.053020335700336804
2022-07-26,0.11091411788389345,0.15000000000000002,0.25,0.010914117883893446,0.26091411788389346,-0.03908588211610656,0.09210621781644336,-0.010914117883893446
2022-07-27,0.15000000000000002,0.16855182580410696,0.3,0.018551825804106952,0.31855182580410696,-0.018551825804106952,0.0794659436880004,0.018551825804106952
2022-07-28,0.15000000000000002,0.1714387424160096,0.3,0.021438742416009557,0.32143874241600956,-0.021438742416009557,0.0028869166119026048,0.021438742416009557
2022-07-29,0.1,0.12274056999842217,0.2,0.022740569998422173,0.22274056999842218,-0.022740569998422173,0.10130182758241263,0.022740569998422173
2022-08-01,0.15000000000000002,0.14690924988268944,0.25,0.04690924988268942,0.2969092498826894,0.003090750117310581,0.07416867988426726,0.04690924988268942
2022-08-02,0.2,0.1653162882057352,0.3,0.0653162882057352,0.3653162882057352,0.0346837117942648,0.06840703832304579,0.0653162882057352
2022-08-03,0.15000000000000002,0.09451398568291738,0.2,0.044513985682917374,0.24451398568291738,0.05548601431708263,0.12080230252281784,0.044513985682917374
2022-08-04,0.15000000000000002,0.0939063853503367,0.2,0.043906385350336696,0.2439063853503367,0.05609361464966331,0.0006076003325806781,0.043906385350336696
2022-08-05,0.1,0.07438884760230362,0.15000000000000002,0.024388847602303615,0.17438884760230364,0.025611152397696388,0.06951753774803308,0.024388847602303615
2022-08-08,0.05,0.023761194187695095,0.05,0.023761194187695095,0.0737611941876951,0.026238805812304908,0.10062765341460853,0.023761194187695095
2022-08-09,0.1,0.06598824792396946,0.1,0.06598824792396946,0.16598824792396946,0.03401175207603055,0.09222705373627436,0.06598824792396946
2022-08-10,0.1,0.0665343073779535,0.1,0.0665343073779535,0.1665343073779535,0.0334656926220465,0.0005460594539840463,0.0665343073779535
2022-08-11,0.1,0.06608756399479938,0.1,0.06608756399479938,0.1660875639947994,0.03391243600520062,0.000446743383154119,0.06608756399479938
2022-08-12,0.15000000000000002,0.13101051812992393,0.2,0.08101051812992391,0.28101051812992395,0.018989481870076097,0.11492295413512453,0.08101051812992391
2022-08-15,0.15000000000000002,0.16181345118418253,0.25,0.06181345118418253,0.3118134511841825,-0.011813451184182526,0.06919706694574138,0.06181345118418253
2022-08-16,0.15000000000000002,0.16233426468439371,0.25,0.062334264684393695,0.3123342646843937,-0.012334264684393692,0.0005208135002111661,0.062334264684393695
2022-08-17,0.15000000000000002,0.16546281597042695,0.25,0.06546281597042694,0.3154628159704269,-0.015462815970426938,0.003128551286033246,0.06546281597042694
