date,gross_pnl,transaction_cost,net_pnl
2021-03-09,0.0034310496227986697,4.044994778045419e-05,0.0033905996750182156
2021-03-10,-0.0006766027914797139,5.944961884745137e-07,-0.0006771972876681885
2021-03-11,0.005723238337925171,9.205680982331266e-09,0.0057232291322441885
2021-03-12,-0.00019404422172956476,6.15636938619485e-05,-0.00025560791559151323
2021-03-15,0.0017699517492283615,4.061693162989266e-05,0.0017293348175984689
2021-03-16,0.0005227228782917971,3.955072810686473e-07,0.0005223273710107285
2021-03-17,0.0005908022439925736,6.563524096232787e-09,0.0005907956804684774
2021-03-18,0.000536317784399358,8.273923754394402e-05,0.000453578546855414
2021-03-19,-0.0005550849059316432,1.1724762897572308e-07,-0.000555202153560619
2021-03-22,-0.0006232987416282455,5.0295254674551095e-08,-0.00062334903688292
2021-03-23,0.00040295035415089146,2.9986598289687165e-05,0.0003729637558612043
2021-03-24,0.00044720143270207387,3.8789386428950495e-05,0.0004084120462731234
2021-03-25,-0.0007284797926071833,3.595294761215423e-08,-0.0007285157455547954
2021-03-26,-0.004887695389347064,2.78789243472008e-07,-0.004887974178590536
2021-03-29,-0.0004293283301184337,5.3519879532986854e-05,-0.00048284820965142054
2021-03-30,0.000300506866127929,6.486628669183023e-08,0.0003004419998412372
2021-03-31,-0.0003649524763721759,4.2613110399666365e-05,-0.00040756558677184225
2021-04-01,-0.000699065496300981,3.9354964949697745e-05,-0.0007384204612506788
2021-04-05,-0.0006606470599121761,3.933171197593706e-05,-0.0006999787718881132
2021-04-06,-0.0005956542757777188,2.6434339663258117e-08,-0.0005956807101173821
2021-04-07,0.0007528302146765631,3.4957845731212886e-08,0.0007527952568308319
2021-04-08,-0.0008215006273299924,4.1630716819216695e-05,-0.0008631313441492091
2021-04-09,4.31499026486748e-05,2.0171352664675317e-07,4.294818912202805e-05
2021-04-12,-0.0023285103691890225,2.8347327708614506e-07,-0.0023287938424661086
2021-04-13,-0.00030120315281712137,4.31905326590887e-05,-0.00034439368547621005
2021-04-14,-0.0003355716106164825,8.653161048318373e-05,-0.00042210322109966625
2021-04-15,-0.000751235714458292,2.3710674851106817e-07,-0.0007514728212068031
2021-04-16,-1.3259283675306017e-05,2.5897281008190332e-05,-3.915656468349635e-05
2021-04-19,0.0005060435093975921,6.593999979871597e-07,0.0005053841093996049
2021-04-20,-0.0004010887670808695,8.460003932624266e-05,-0.00048568880640711216
2021-04-21,0.0011941944875528054,4.15375813819438e-08,0.0011941529499714235
2021-04-22,0.0002701248301399578,4.4136881442624706e-05,0.0002259879486973331
2021-04-23,-0.0001917277468911313,4.195599911055106e-05,-0.00023368374600168235
2021-04-26,0.0004924343289183823,8.617050579044373e-07,0.0004915726238604778
2021-04-27,0.00012509817214747594,8.464498083909733e-05,4.0453191308378604e-05
2021-04-28,-0.0013388031553247044,8.279363015691113e-07,-0.0013396310916262736
2021-04-29,-0.0014399043603387498,3.522851796849051e-05,-0.0014751328783072404
2021-04-30,0.0013946898572802968,1.943587238556581e-07,0.001394495498556441
2021-05-03,0.0013370577622430111,1.2494599112385097e-07,0.0013369328162518874
2021-05-04,0.0021445925094561243,4.402723649531539e-05,0.002100565272960809
2021-05-05,0.0008264100326541077,5.3509491719806974e-05,0.0007729005409343007
2021-05-06,0.0008373303726883156,5.765979446642131e-08,0.0008372727128938492
2021-05-07,0.0008298208747681508,1.493305597425783e-07,0.0008296715442084082
2021-05-10,0.0009000125907846102,4.111783230804954e-05,0.0008588947584765607
2021-05-11,-0.0007961935199184991,3.9013730659265303e-05,-0.0008352072505777644
2021-05-12,0.00019047670063237175,4.619009518570096e-05,0.0001442866054466708
2021-05-13,0.0029968942728934153,7.935253581058122e-07,0.0029961007475353095
2021-05-14,0.0003570662514805042,4.6721259266817036e-05,0.00031034499221368713
2021-05-17,-0.0007508523608944427,2.2639477927506244e-07,-0.0007510787556737178
2021-05-18,-0.00040592016571707417,9.54275749359846e-08,-0.00040601559329201016
2021-05-19,-0.0011303026793741929,1.9075747529582154e-07,-0.0011304934368494887
2021-05-20,-0.00039236802775694424,3.523244248938645e-05,-0.0004276004702463307
2021-05-21,0.0003892403883284148,3.239210009316172e-07,0.0003889164673274832
2021-05-24,-0.0007798960485588221,4.4114970774386284e-05,-0.0008240110193332084
2021-05-25,-0.0003352360320347522,4.40473064554428e-08,-0.0003352800793412077
2021-05-26,-0.0009559326108772231,2.270546050925415e-06,-0.0009582031569281486
2021-05-27,0.0007151612292118628,3.187739843016142e-05,0.0006832838307817014
2021-05-28,-0.0058017703458129516,4.902740132389193e-07,-0.00580226061982619
2021-06-01,-0.0011725059822358672,8.157525389320436e-05,-0.0012540812361290716
2021-06-02,-0.00040837299834397265,7.112537574944233e-07,-0.0004090842521014671
2021-06-03,0.00038975253676331526,4.4658990420770305e-05,0.000345093546342545
2021-06-04,0.0009492461676425944,5.604203263112721e-07,0.0009486857473162832
2021-06-07,0.000468237230681862,1.1425579473611433e-07,0.0004681229748871259
2021-06-08,-5.341720718987742e-05,1.1533083469604522e-07,-5.353253802457346e-05
2021-06-09,0.00018387743429129015,3.291903042994158e-05,0.00015095840386134858
2021-06-10,0.0005306667985996794,1.9826234130558564e-07,0.0005304685362583738
2021-06-11,-0.00037970969732465087,7.547274870462567e-05,-0.00045518244602927655
2021-06-14,-0.001167616295595629,1.7590410378133873e-08,-0.001167633886006007
2021-06-15,6.17806644489743e-05,2.9032152136713284e-05,3.274851231226101e-05
2021-06-16,-0.002501356284449916,8.79064941044054e-08,-0.0025014441909440204
2021-06-17,-0.00023595160302922595,8.577771988886735e-07,-0.00023680938022811463
2021-06-18,-0.002290209760460402,1.0556926635374095e-07,-0.002290315329726756
2021-06-21,0.0,5.8243111996723356e-05,-5.8243111996723356e-05
2021-06-22,-6.741778545394209e-05,3.28965471434815e-05,-0.00010031433259742359
2021-06-23,-0.0004563815510954055,1.0154334099905369e-06,-0.00045739698450539604
2021-06-24,-6.826357709936503e-05,6.457516221155917e-08,-6.83281522615766e-05
2021-06-25,0.0002803839547838534,1.7868080818760501e-07,0.00028020527397566584
2021-06-28,-0.0002393311131799788,1.96712471775818e-07,-0.00023952782565175463
2021-06-29,-0.00014935088901695415,6.48506987286461e-08,-0.0001494157397156828
2021-06-30,0.0,3.202857125801938e-05,-3.202857125801938e-05
2021-07-01,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0
2021-07-07,-0.0007403198063207865,3.8748160397221156e-05,-0.0007790679667180077
2021-07-08,0.00020080963506874752,5.3756316956629635e-09,0.00020080425943705185
2021-07-09,-0.00040068769650689854,2.383332055147739e-07,-0.0004009260297124133
2021-07-12,0.0,3.851520282340205e-05,-3.851520282340205e-05
2021-07-13,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0
2021-07-19,0.00032321069153158426,3.752286809977662e-05,0.0002856878234318076
2021-07-20,-4.7632511116649907e-05,4.755454136251905e-08,-4.7680065658012424e-05
2021-07-21,0.0016353202247194436,4.231325806185637e-05,0.0015930069666575872
2021-07-22,-0.00044089313249542255,4.3211918986373056e-07,-0.0004413252516852863
2021-07-23,0.0001614787153185732,7.98100059087526e-05,8.16687094098206e-05
2021-07-26,0.0001228576979644283,3.5506277710166985e-05,8.735142025426132e-05
2021-07-27,-0.001587450214700556,3.788466355713824e-07,-0.0015878290613361274
2021-07-28,0.0016002851924803102,6.21217418246979e-07,0.0015996639750620633
2021-07-29,-0.0010555632997511057,7.648328352424155e-05,-0.0011320465832753473
2021-07-30,-0.0017086297559757394,9.492774642759712e-05,-0.0018035575024033365
2021-08-02,0.0008569334148015842,7.355559508590224e-05,0.000783377819715682
2021-08-03,0.0005937012401105424,1.2131070145819656e-07,0.0005935799294090842
2021-08-04,0.0014412440414298385,1.881581481874492e-07,0.001441055883281651
2021-08-05,0.0023678960423215083,2.260176306515777e-06,0.0023656358660149924
2021-08-06,-0.000562123613989098,3.891585781072163e-05,-0.0006010394717998196
2021-08-09,-5.7904074511246247e-05,2.4379767388359176e-08,-5.7928454278634605e-05
2021-08-10,-0.0016687747864856865,3.411000181168931e-05,-0.0017028847882973757
2021-08-11,-0.0008342344018633897,1.6807241245316018e-08,-0.000834251209104635
2021-08-12,0.0014262285124028854,4.607608252695308e-08,0.0014261824363203585
2021-08-13,0.0005284714532018894,3.830457308805332e-05,0.0004901668801138361
2021-08-16,-0.00074063637079116,6.384355620420169e-08,-0.0007407002143473641
2021-08-17,0.0,4.138558095793503e-05,-4.138558095793503e-05
2021-08-18,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0
2021-08-20,-0.0006083585048815153,3.3372098796708375e-05,-0.0006417306036782237
2021-08-23,0.0012357984536602036,7.262949339656046e-05,0.0011631689602636431
2021-08-24,-0.0005377947597599547,3.3504169763625334e-05,-0.00057129892952358
2021-08-25,-0.00022324771949955936,7.467359666674111e-08,-0.00022332239309622612
2021-08-26,-0.0003185142288052021,1.5697878948251268e-07,-0.00031867120759468463
2021-08-27,0.0015864465125376755,5.0742398700655623e-05,0.0015357041138370198
2021-08-30,0.0009567043423199865,3.705335746900176e-05,0.0009196509848509848
2021-08-31,0.0002513552235854838,1.732552627494395e-06,0.00024962267095798943
2021-09-01,-6.029092006471834e-06,3.9011680616637136e-05,-4.504077262310897e-05
2021-09-02,0.00036622619767791466,2.546993675759876e-08,0.00036620072774115706
2021-09-03,-0.0007575410761367649,1.5327836432019874e-08,-0.000757556403973197
2021-09-07,0.0005347264790884695,1.4459622335067854e-07,0.0005345818828651189
2021-09-08,0.0008837343079705216,3.198398111199548e-07,0.0008834144681594017
2021-09-09,0.0003507093482276293,5.063205531853611e-05,0.0003000772929090932
2021-09-10,-0.0013156548965921303,7.026361131804503e-05,-0.0013859185079101754
2021-09-13,-0.0028413784046773414,3.2710611442397646e-05,-0.002874089016119739
2021-09-14,0.0002773819624214819,3.44764016887079e-05,0.000242905560732774
2021-09-15,-0.0008641036725020213,5.1639810886387074e-05,-0.0009157434833884083
2021-09-16,0.00036046394012958203,7.920656456911288e-05,0.00028125737556046915
2021-09-17,-0.0020261728108226336,5.423507605173301e-07,-0.002026715161583151
2021-09-20,0.0015729627118801453,3.740620332002312e-05,0.0015355565085601222
2021-09-21,0.00021421251655204105,3.1285191428227845e-06,0.00021108399740921827
2021-09-22,0.000259712409204136,6.953160250642785e-08,0.0002596428776016296
2021-09-23,-0.0005427081681932576,8.524690223614927e-07,-0.0005435606372156191
2021-09-24,-0.001755988983449362,3.596991770820724e-05,-0.0017919589011575693
2021-09-27,1.3033123084425866e-06,3.4732621266273736e-05,-3.342930895783115e-05
2021-09-28,-0.001837308368415266,8.721442980996728e-05,-0.0019245227982252332
2021-09-29,-9.546549235915885e-05,5.9182306944298385e-05,-0.00015464779930345724
2021-09-30,-0.00014367410197589002,1.5663342045961134e-07,-0.00014383073539634962
2021-10-01,0.0004454431828232498,5.308980306676856e-08,0.00044539009302018307
2021-10-04,-0.0007443791937664374,2.2652306829323148e-07,-0.0007446057168347306
2021-10-05,0.0006771023075073712,6.167717461764907e-07,0.0006764855357611947
2021-10-06,0.0006578132142058121,4.032405908707681e-08,0.000657772890146725
2021-10-07,0.0005623849165888547,5.397889966150311e-05,0.0005084060169273515
2021-10-08,-0.0003133170061726667,2.6097237655295023e-07,-0.0003135779785492196
2021-10-11,-0.001116652883909144,3.148025202461954e-05,-0.0011481331359337636
2021-10-12,-0.0014201852785513795,9.160878749428329e-08,-0.0014202768873388736
2021-10-13,0.0005707708459325605,4.176566184934446e-07,0.000570353189314067
2021-10-14,0.00235809270476879,7.246131875165152e-07,0.0023573680915812737
2021-10-15,-3.1416469381901306e-05,1.8198447748098214e-06,-3.323631415671113e-05
2021-10-18,-0.0007427986635343351,3.564061502263707e-05,-0.0007784392785569722
2021-10-19,0.00015048742162290785,1.2522783831437649e-06,0.00014923514323976407
2021-10-20,0.0006454262537683213,8.318329787446697e-08,0.0006453430704704468
2021-10-21,-0.00030341303779360916,8.360355051630075e-08,-0.0003034966413441255
2021-10-22,-0.0015046088023517052,3.894559683821717e-08,-0.0015046477479485434
2021-10-25,7.709430257130959e-05,3.461697033908249e-05,4.24773322322271e-05
2021-10-26,-0.00015797522170069665,6.791436259182167e-08,-0.00015804313606328848
2021-10-27,0.0009415488650952782,4.714302807314758e-05,0.0008944058370221307
2021-10-28,-0.0005751389637016459,5.7997591227282166e-05,-0.0006331365549289281
2021-10-29,-0.0014927881345275788,1.1782187619328172e-07,-0.001492905956403772
2021-11-01,0.0004571443121767911,2.3598647531652973e-08,0.00045712071352925943
2021-11-02,0.00028550896663765443,1.572476617116986e-08,0.0002854932418714833
2021-11-03,0.0006616457173462651,5.464699780243069e-05,0.0006069987195438343
2021-11-04,-0.013708931071905732,7.559252619735067e-05,-0.013784523598103083
2021-11-05,0.0012622867917386244,8.112234108724811e-05,0.0011811644506513762
2021-11-08,-0.0045499139504786654,3.761822029661085e-05,-0.004587532170775276
2021-11-09,0.0002380583429204269,4.648240474366457e-07,0.00023759351887299026
2021-11-10,0.0018870339919846442,4.6668924209838754e-07,0.0018865673027425457
2021-11-11,-0.0024157841203671804,2.0051794003911155e-06,-0.0024177892997675715
2021-11-12,-0.0002096162827485181,8.725726565838449e-08,-0.0002097035400141765
2021-11-15,0.0004939084143887441,1.4002785341508083e-07,0.000493768386535329
2021-11-16,-0.0014266264424078411,4.148363137813915e-09,-0.001426630590770979
2021-11-17,0.0008186931719054252,4.4758333039478585e-07,0.0008182455885750304
2021-11-18,-0.0003840078164039813,7.647609049353694e-08,-0.00038408429249447485
2021-11-19,-0.00028990595790346073,5.688422330739513e-05,-0.00034679018121085587
2021-11-22,0.0005064396780707187,1.8237848051810315e-07,0.0005062572995902006
2021-11-23,-0.0017521712826637352,5.257804589107975e-05,-0.0018047493285548149
2021-11-24,0.0002912835933346705,3.049357578571742e-05,0.00026079001754895307
2021-11-26,3.52042121139826e-06,3.5380832378616435e-05,-3.1860411167218176e-05
2021-11-29,0.0004307597008347034,1.570153383432006e-07,0.0004306026854963602
2021-11-30,-0.003534964752097854,3.7019129022418387e-07,-0.003535334943388078
2021-12-01,-0.0002316199846643486,7.576900178806248e-05,-0.0003073889864524111
2021-12-02,0.0009950421811187405,3.722184643073908e-05,0.0009578203346880013
2021-12-03,-0.00021429324749676793,3.710914881272282e-05,-0.0002514023963094907
