date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2023-04-25,-0.0,-0.0,-0.0,-0.0,-0.0022002733023047897,-0.0,-0.0011022516449476056,-0.00031752858620168347,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2023-04-26,-0.0,0.0,0.0,-0.0,0.0012608185429405852,-0.0,0.0002224028366654868,-0.0005874253190658824,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2023-04-27,0.0,0.0,0.0,0.0,0.0008651732760717075,0.0,0.0011408124053416547,2.1482277451844206e-05,0.0,0.0,-0.0,0.0002456560304992712,0.0,-0.0,-0.0
2023-04-28,0.0,0.0,0.0,0.0,0.0010916105762508773,0.0,0.0006162741911760536,0.0007355425258284663,0.0,-0.0,0.0012483311365230473,0.0005805100248933184,-0.0,-0.0,-0.0
2023-05-01,-0.0,-0.0,0.0,0.0,0.00017871123683054987,-0.0,-0.00014640559733496782,9.514750730431427e-05,-0.0,0.0,-0.0004126570878360207,-0.00015574470481743259,0.0,-0.0,-0.0
2023-05-02,-0.0,-0.0,-0.0,-0.0,0.00012249449333849948,-0.0,-0.001008639264252384,-0.001045929280714348,-0.0,-0.0,0.00011640445007542335,-0.0008287649664684075,0.0,0.0,0.0
2023-05-03,-0.0,-0.0,-0.0,0.0,-0.004836742000951102,-0.0,-0.0003182828706069585,-0.0004332782745497983,0.0,-0.0,-0.0,-0.0001802684588902738,-0.0,0.0,0.0
2023-05-04,-0.0,0.0,-0.0,-0.0,0.0029670476182646903,-0.0,-5.974181858307836e-05,-0.00028365775401979635,0.0,0.0,-0.0,-0.000322433176326676,0.0,0.0,-0.0
2023-05-05,0.0,0.0,0.0,0.0,0.0018307514043617162,0.001837308271659539,0.0013360797010628332,0.0005981583029137612,-0.0,0.0,0.0,0.0010728194083763525,-0.0,-0.0,-0.0
2023-05-08,2.016884229381653e-05,-0.0,0.0,-0.0,0.0028133772592073545,-0.0006267592104727329,7.8383793139699e-05,9.720275228980523e-05,-0.0,-0.0,-0.0,-0.0004847935203714943,0.0,0.0,0.0
2023-05-09,0.0005010613368989907,-0.0,-0.0,-0.0,0.0,-0.00020532713685302126,0.0008219088548836024,0.00014007120463283484,-0.0,-0.0,-0.0,-0.00037283957369401696,0.0,0.0,-0.0
2023-05-10,0.0,0.0,0.0,0.0,0.0,0.0001995138593206043,0.0009038987143343971,0.00025756657085648777,-0.0,0.0,0.0,1.5335071428295812e-05,-0.0,-0.0,0.0
2023-05-11,0.0,-0.0,-0.0,0.0,0.0,-0.00035589415135997305,-0.0003379715062534262,-0.00036527880553235487,-0.0,-0.0,-0.0,-0.000579859685035069,0.0,0.0,0.0
2023-05-12,-0.0,-0.0,-0.0,0.0,-0.0,-0.0009054499091074221,-0.0004095956581093693,0.0003652788055323545,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2023-05-15,-0.0,0.0,0.0,0.0,0.0,0.001500582435378412,0.0003751807108313128,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-05-16,0.0,0.0,0.0,0.0,0.0,-8.10677962125555e-05,0.00030155280303403853,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-05-17,0.0,0.0,0.0,0.0,0.0,0.0016417811486321944,0.001164472595413886,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-05-18,0.0006786783902048024,0.0,0.0,0.0,0.0,0.000529946667425272,0.0,0.0,0.001383521231216795,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-05-19,3.14097266261405e-05,-0.0,-0.0,0.0,-0.0,0.0014788963501773031,-0.0,0.0,0.0004193951782713958,-0.00024368895103714386,-0.0,0.0,-0.0,0.0,0.0
2023-05-22,-0.00027478887573975587,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0005813053352320302,0.0005229508596924291,-0.0,0.0,0.0,-0.0,0.0
2023-05-23,-0.000763550238486141,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0012879119807200007,0.001612640404401151,-0.0,-0.0,-0.0,0.0,-0.0
2023-05-24,8.153758359101196e-05,-0.0,-0.0,-0.0,-6.931929572800257e-05,-0.0,0.0,-0.0,-0.0008716679484187038,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2023-05-25,0.0003334989019193053,0.0,0.0,0.0,-0.0052888028453137,0.0,0.0,0.0,-0.0028376408296224742,0.0,0.0,0.0,-0.0,-0.0,0.0
2023-05-26,0.000700315679110366,0.0,-0.0012558182947623273,0.0,-0.0027009557403144245,0.0,0.0,0.0,0.0028376408296224816,0.00010078229644358592,0.0,0.0,-0.0,0.0,-0.0
2023-05-30,0.0005301555069534416,-0.0002529744893509502,-0.0014737269815168,-0.0,0.0006975935589634404,0.0,0.0,0.0,0.0016784081387221821,-0.0005114033972229561,0.0,0.0,-0.0,0.0,-0.0
2023-05-31,-1.4102383396267846e-05,-0.0004275344423642837,0.0029221220833125505,0.0,0.002900435204690748,0.0,0.0,-0.0,0.0023608487400044124,-0.0003742496983835892,-0.0,-0.0,0.0,-0.0,0.0
2023-06-01,0.000794778025981231,0.0006339253107520493,-0.0024952344988063983,-0.0,0.0,0.0,-0.0,0.0,-0.0004954491553744462,-2.3592696139149605e-05,0.0,0.0,0.0,0.0,-0.0
2023-06-02,0.0002382012038944959,0.000422170836467016,0.0005600776667908754,0.0,-0.0,0.0,0.0,0.0,0.00028827754423987444,4.719652984001805e-05,-0.0,-0.0,0.0,0.0,-0.0
2023-06-05,-0.0003799979458544391,8.043615998742216e-05,0.00019873143948852983,-0.0,0.0,-0.0,-0.0,0.0,-0.0023708871613634945,-0.0004886797663101116,-0.0,-0.0,-0.0,-0.0,-0.0
2023-06-06,-0.00010312442686826618,-0.0003375061350083521,0.0006643207265367579,-0.0,0.0,-0.0,0.0,-0.0,0.0018088128305240936,-7.9428134256887e-05,0.0,0.0,0.0,-0.0,0.0
2023-06-07,-0.0003893249931152229,-0.0015677173788510629,0.0015488109287307298,0.0,0.0026445889250168125,-0.0,-0.0,-0.0,0.0005141433477792028,0.0008712252445606111,-0.0,0.0,0.0,-0.0,0.0
2023-06-08,0.000767335576739809,0.0002898380094316679,-0.001362195191907809,0.0,-0.0013480387829409054,0.0,0.0,-0.0,0.0008558053616265181,-0.0010483155592399904,0.0,0.0,-0.0,0.0,-0.0
2023-06-09,0.00010787490700106572,0.00023464501310810362,-0.00033644019280101384,0.0,-0.001573492451540514,0.0,0.0,-0.0,-0.0007599892990883052,-0.001090550754166433,0.0,-0.0,-0.0,0.0,-0.0
2023-06-12,0.0007758894554786161,0.0007682648414735065,-0.0009099060080319147,0.0,-0.001680532827866601,0.0,-0.0,0.0,0.002686564503291328,-0.002908721760915281,0.0,0.0,-0.0,0.0,-0.0
2023-06-13,-0.0001307546373054642,0.0,0.0,-0.0,0.0018368769119576373,0.0,-0.0,0.0,0.0,-0.00010724554752980537,0.0,0.0,-0.0,0.0,0.0
2023-06-14,0.0,0.0,-0.0023510918829064424,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023398284578288998,0.00041560986581262114,-0.0,-0.0,0.0,-0.0
2023-06-15,0.0,0.0,0.00040163671886698403,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.501682142221139e-05,0.0,-0.0,0.0,-0.0
2023-06-16,-0.0,-0.0,-4.569688056087233e-05,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.000377605432684048,-0.0,0.0,-0.0,0.0
2023-06-20,0.0,-0.0,-0.0012902450027159865,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0011794361295136037,-0.0,0.0,-0.0,0.0
2023-06-21,-0.0,-0.0,0.0008785184498060214,-0.0,-0.0,-0.0,-0.0,0.0006836043984199919,-0.0,0.0,0.001723576716627518,-0.0,0.0,-0.0,0.0
2023-06-22,0.0,0.0,2.323690061573592e-05,-0.0,-0.0,0.0,0.0,-0.00026478437873552515,-0.0,-0.0,-0.0002756726487054567,0.0,-0.0,0.0,-0.0
2023-06-23,-0.0,-0.0,0.0009573936826150382,-0.0,-0.00031262844816234075,0.0,-0.0,0.0007787244640505356,0.0,-0.0,0.0012923314363193147,-0.0,-0.0,-0.0,0.0
2023-06-26,-0.0,-0.0,0.001903876747317925,-0.0,-0.0011493702127103806,-0.0,-0.0,0.00011935553708272802,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
2023-06-27,0.0,0.0,-0.0015078468479082273,0.0,0.0013217841766561794,0.0,0.0,-0.0006431274973679682,0.0,0.0,-0.0013366839520140665,0.0,0.0,0.0,-0.0
2023-06-28,0.0,0.0,-0.0,-0.0,-9.974613391433866e-05,-0.0,0.0,-9.829942035010447e-06,-0.0,-0.0,0.0009480754279367619,0.0003843216462078147,0.0,0.0,-0.0
2023-06-29,0.0,-0.0,-0.0,0.0,0.00048327010068952166,0.0,-0.0,-0.00033307333198925773,-0.0,0.0,-0.00022071343140194229,-0.0005202605574709554,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,0.0,0.0011859316773028242,0.0,0.0,-0.0005148175641712123,0.0,0.0,-0.00041333006361192324,-0.0009052684155503861,0.0,0.0,-0.0
2023-07-03,-0.0,-0.0,0.0,0.0,0.0008314299442911572,-0.0,0.0,-7.72499188040398e-05,0.0,-0.0,-0.0004390945293905088,7.226639759328004e-05,0.0,-0.0,-0.0
2023-07-05,-0.0,0.0,-0.0,-0.0,-0.0008138753052975173,0.0,0.0,0.00030001057782349963,-0.0,-0.0,0.0012478516295404357,0.0009065897137940983,-0.0,-0.0,0.0
2023-07-06,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003897895398652909,-0.0,-0.0,0.000822054238877312,0.00048669802244248904,-0.0,-0.0,0.0
2023-07-07,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00011753188565619068,-0.0,-0.0,-0.00031147358036748475,0.0003213599952641228,-0.0,-0.0,0.0
2023-07-10,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0004004318697027538,0.0,-0.0,-0.0005063117150707344,-0.0016255608482446803,0.0,0.0,-0.0
2023-07-11,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0006955289897762448,0.0,0.0,0.00010684221339678758,0.0001730588452390427,0.0,0.0,-0.0
2023-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001341709904275428,0.0,0.0,-0.000768429473877771,-0.0009828938560784441,0.0,0.0,-0.0
2023-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0018364347054001353,-0.0002052042607785241,0.0,0.0,-0.0
2023-07-14,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0006236858623102164,-0.0,-0.0,0.0
2023-07-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0007000800712128793,0.0,0.0,-0.0
2023-07-18,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-7.627766544185959e-05,0.0,0.0,-0.0
2023-07-19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.7221995379031572e-06,0.0,-0.0,0.0
2023-07-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010314180744691597,-0.0,-0.0,0.0
2023-07-21,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.001208053492823303,0.0,-0.0,0.0
2023-07-24,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00011678123773823202,0.0,0.0,-0.0
2023-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0005919468008796268,0.0,0.0,-0.0
2023-07-26,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00278463468661013,0.0,-0.0,0.0
2023-07-27,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-07-31,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001460158859302371,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-4.191700678641925e-05,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2023-08-02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020091034481239936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-08-03,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0006930518121692551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-08-04,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00038566110356955975,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2023-08-07,-0.0008702137403644389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012789547970976455,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-08-08,0.0,-0.0,0.0008353833567840216,-0.0,-0.0,-0.0,-0.0,-4.7138685493938585e-05,0.00029893327477202705,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2023-08-09,-0.0004497362649098324,-0.0,0.0024196975178266606,-0.0,-0.0,-0.0,-0.0,6.60066102461422e-05,0.0010678616564063432,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2023-08-10,-6.176999887145645e-05,0.0,0.00019542771694682284,-0.0,-0.0,0.0,0.0005771477474269363,-0.0003572786920591407,-0.0005800529091380987,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2023-08-11,-5.0595911670700276e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010792665181014768,-0.0003919392969648799,-0.0003018551643170786,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2023-08-14,0.0004674631670715728,0.0,0.0,0.0,0.0,0.0,0.0007985719707248568,-8.358876285060122e-05,-0.0011195026256562903,0.0,-0.0,0.0,0.0,0.0,-0.0
2023-08-15,-0.0005631731388703084,-0.0,0.0,-0.0,-0.0,-0.0,-0.0007794093758749878,0.0004942686897200436,0.0012917680846019272,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2023-08-16,-0.0002485740388899397,-0.0,-0.0,-0.0005687881762147075,-0.0,-0.0,-0.0004305291530226581,0.00036685330595047935,0.0018157192770816438,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2023-08-17,-0.0,0.0005523530940271534,0.00016411487793321168,-0.00035480152975014796,-0.0,-0.0,-0.0007667555267950343,-0.001643754676353693,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2023-08-18,0.0,6.315524396569461e-05,5.136048003333616e-05,-7.622782702630733e-05,0.0,-0.0,0.00024224972143829413,-0.0002824094234630685,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-21,0.0,-0.0008459378421792366,-0.004065784369494149,0.0023245146694637975,0.0,0.0,0.001014870776056348,-0.00036205806282798474,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-22,0.0,-9.00146128830861e-05,0.0014023696814669181,-0.0005433162302644243,-0.0,-0.0,-0.0,-1.8034265299208258e-05,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2023-08-23,0.0,-0.0006990536680829768,-0.0015607406141228712,0.0012001476679942506,0.0,0.0,0.0,-0.00046662219498377205,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2023-08-24,-0.0,0.0010866464749143508,-4.985203904742252e-05,-0.001277914092090784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2023-08-25,0.0,-0.0004681580200977273,0.0012288531290072814,-0.00015472267779268544,0.0,0.0012174212728857821,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2023-08-28,0.0,-0.00011133795656387792,-0.0008799081181876516,0.0005406089211354106,0.0,0.0004606754990522614,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2023-08-29,0.0,-0.0007222833426188603,-0.0020385801792402393,0.0016477696310670123,0.0,0.000994904332499628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2023-08-30,0.0,-5.782106548207283e-05,-0.0004895600468122875,0.0001318588360497448,0.0,0.0004410994323848577,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2023-08-31,0.0,-0.0,-9.227433438533885e-05,0.0016865033067063008,-0.0,0.0012655695092307125,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2023-09-01,0.0,0.0,-0.0,-0.0028062237176370687,0.0,0.00034475215644383015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2023-09-05,0.0,0.0,0.0,-2.0060870681615393e-05,0.0,0.0001480379420035425,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2023-09-06,-0.0,-0.0,-0.0,0.0,-0.0,-0.0002609118289829049,0.0,-0.0,0.0,0.0,-0.0,-0.0005003150185208043,0.0,0.0,-0.0
2023-09-07,-0.0,0.0004481087341866503,-0.0,-0.0,-0.0,-0.0001318603757810394,0.0,-0.0,-0.0015967296169311475,0.0,-0.0,-0.0010037601188265129,0.0,0.0,-0.0
2023-09-08,0.0,-0.0006564579826767963,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00022312676482220042,0.0,-0.000122329975389759,-1.5180496215225438e-05,-0.0,-0.0,0.0
2023-09-11,0.0,-0.0005459657644007451,-0.0004341625075393026,0.0,-0.0,0.0,0.0,0.0,-0.0007571946274185034,-0.00015413204317151172,0.0019131804377923581,0.00035703631286220693,0.0,-0.0,-0.0
2023-09-12,-0.0,0.0009213203588562737,-0.00034204113485956277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00034861341998832375,0.0072486199791592446,0.0004288771724170938,-0.0007135820870101516,-0.0,0.0,0.0
2023-09-13,-0.0,-0.0006423878847208854,0.0006806590643066671,0.0,0.0,0.0010358383542207192,-0.0,-0.0,0.00019337396798686018,0.0,0.0,0.0,0.0,-0.0,-0.0
2023-09-14,0.0,-0.0003912522186965058,0.000105418087498637,0.0,-0.0,-0.00012661440040180721,-0.0,0.0,5.169294851755245e-05,0.0008071128691737594,0.0,0.0,0.0,-0.0,-0.0
2023-09-15,-0.0,0.001267783041001973,-0.0018788321471436135,-0.0,-0.0,-0.0021528694311158886,-0.0,-0.0,0.0010320418650664111,0.00010985635214226431,-0.0,-0.0,-0.0,0.0,-0.0
2023-09-18,0.0,0.00017594970225912596,7.511439283998111e-05,-0.0,0.0,0.0003326090414025536,0.0,0.0,-0.00014498494408283924,-0.0007518273617522913,-0.0,0.0,0.0,-0.0,-0.0
2023-09-19,0.0,6.233751244594566e-05,-0.0005098002695119035,-0.0,-0.0,0.0008630615267797208,0.0,-0.0,0.0022201952115754524,0.00024891152837107345,-0.0,0.0,-0.0,0.0,0.0
2023-09-20,-0.0,0.0012134499649807716,-0.0014938318836172399,-0.0,-0.0,-0.0005485126519075888,-0.0,-0.0,-0.0,4.431838616693075e-05,-0.0,-0.0,-0.0,0.0,0.0
2023-09-21,-0.0,-0.0,-0.0014678674980838414,-0.0,-0.0,-0.00208669269447303,-0.0,-0.0,-0.0,-0.0015475819268591642,-0.0,-0.0,-0.0,0.0,0.0
2023-09-22,0.0,-0.0,0.0007176954040592152,0.0,0.0,-9.544403840930918e-05,-0.0,0.0,-0.0,-0.00018310008560306463,-0.0,-0.0,-0.0,-0.0,-0.0
2023-09-25,0.0,0.0,0.000730044460880849,0.0,0.0,-0.00012689123452675112,-0.0,-0.0,0.0,-0.0003358959855672759,0.0,0.0,0.0,-0.0,-0.0
2023-09-26,-0.0,-0.0,-0.00036965449531829427,-0.0,-0.0,-0.0005206845364412068,-0.0,-0.0,-0.0,-0.0016044157275750257,-0.0,-0.0,-0.0,0.0,0.0
2023-09-27,-0.0,0.0,0.0006601264422612774,0.0,0.0,-0.0003667376933185848,0.0,0.0,0.0,-0.00012410507564896778,-0.0,-5.694401121660874e-05,0.0,-0.0,-0.0
2023-09-28,0.0,0.0,0.0007258446483234302,0.0,0.0,0.00020550626088973304,0.0,0.0,0.0,0.0007259225103400064,0.0,-0.0002994681587183699,0.0,-0.0,-0.0
2023-09-29,0.0,0.0,0.00047351026034281774,-0.0,-2.9185719283779032e-05,0.0005154938866911777,-0.0,-0.0,0.0,-0.00010845479802835568,-0.0,2.514932464214053e-05,-0.0,-0.0,-0.0
2023-10-02,0.0,0.0,0.0014534161822247669,0.0,-0.00021835155279769787,0.0010892451360415831,0.0,0.0,-0.0,0.00037153912198877167,0.0,-0.00029470865356107985,-0.0,-0.0,-0.0
2023-10-03,-0.0,-0.0,-0.0014327303310517146,-0.0,0.0015688525762328452,-0.0013714678671847694,-0.0,-0.0,0.0,-0.0010368216988030892,-0.0,0.0008512185407488601,-0.0,0.0,0.0
2023-10-04,0.0,0.0,0.0005984675939455595,0.0,-0.0019546941745556103,0.0011107775551266914,0.0,-0.0,0.0,0.0012098888999870032,-0.0,-0.00022841230002279634,0.0,-0.0,-0.0
2023-10-05,0.0,0.0,0.0007291995487898601,0.0,0.0005604464900883847,-0.00019133046171310357,0.0,-0.0,-0.0,0.0005895254665108132,-0.0,-0.0,-0.0,-0.0,0.0
2023-10-06,0.0,0.0,0.001187452160366777,0.0,-0.0020607246759879105,0.0009817019090812517,0.0,0.0,0.0,0.0007374967657338478,0.0,0.0,0.0,-0.0,-0.0
2023-10-09,0.0,0.0,-0.0005371612052816682,0.0,0.00012604460248595006,0.0,-0.0,0.00043774145664986826,-0.0,0.00016342850940006607,0.0,-0.0,-0.0,-0.0,0.0
2023-10-10,-0.0,-0.0,0.0005764796869932619,0.0,-0.0009445599911113884,0.0,-0.0,-4.6386495580455375e-05,0.0,-0.00027723563278234375,0.0,0.0,-0.0,-0.0,0.0
2023-10-11,0.0,0.0,0.0010885488894921446,0.0,0.00032210676463106914,0.0,-0.0,-0.0001952945847482208,0.0,-3.1912469740722294e-05,-0.0,-0.0,0.0,-0.0,0.0
2023-10-12,0.0,-0.0,0.00014826519381398514,0.0,0.0,0.0,-0.0,0.00017672793024598192,-0.0,-0.00024228618837888362,0.0,-0.0,-0.0,-0.0,0.0
2023-10-13,-0.0,-0.0,-0.0016060944083867543,-0.0,-0.0,-0.0,-0.0,-7.4335639040539e-05,-0.0,-0.0003956590392204047,-0.0,-0.0007311259433770964,-0.0,0.0,-0.0
2023-10-16,-0.0,0.0,0.000692483435389104,0.0,0.0,0.0,0.0,0.00036134688912163864,0.0,0.00021202096666549038,0.0,0.0005048080658705271,0.0,-0.0,0.0
2023-10-17,-0.0,-0.0,-0.002396246747178492,-0.0,-0.0,0.0,0.0,-0.00020351554462177715,-0.0,0.0001515500586184126,0.0,-1.296344316310714e-05,-0.0,0.0,0.0
2023-10-18,-0.0,-0.0,-0.0020227059743712764,0.0,-0.0,-0.0,-0.0,-0.00015783134449985991,-0.0,-0.0003635710252838993,-0.0,-0.0007971940958615462,-0.0,0.0,0.0
2023-10-19,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00042020977555394073,0.0,4.1553167357679595e-05,0.0,-0.00029066008659498865,0.0,0.0,-0.0
2023-10-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011139885613197368,-0.0003670604720305867,-0.0,-0.0030886643778469066,-0.0,-0.0010477370816370476,0.0,0.0,-0.0
2023-10-23,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004263945196302483,-0.0006943895490651547,-0.0,0.0008807585044372803,0.0,-0.0005065830570685634,0.0,-0.0,0.0
2023-10-24,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0007699040055560831,0.0,-0.00022237298570490323,0.0,0.00020461084344281863,-0.0,-0.0,0.0
2023-10-25,0.0006791768676566814,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000578699183635912,-0.0,-0.0008649973829778992,-0.0,-0.0017770565601000054,0.0,0.0,0.0
2023-10-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009926123423909998,-0.00047437234169456504,-0.000510334906513774,0.0,0.0,0.0,0.0,0.0
2023-10-27,0.0,-0.00029192723949729253,0.0,0.0,0.0,-0.0,0.0,0.0,0.004440176902344771,0.0002929647390418285,0.0,-0.0,-0.0,0.0,-0.0
2023-10-30,0.0,-0.0011242828876873827,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0003257019017945104,-0.0006393292574684814,-0.0,-0.0,-0.0,0.0
2023-10-31,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008534710999986609,-0.000535011100361961,0.0,-0.0,-0.0,0.0
2023-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010706466801141804,0.0011236427926029288,-0.0008641292031952146,0.0,-0.0,-0.0,0.0
2023-11-02,0.0,0.0,0.0,0.0,9.728080152169316e-05,0.0,0.0,0.0,-0.0005467450131617904,0.0005267662305209071,-0.002835370743480086,0.0,-0.0,-0.0,0.0
2023-11-03,-0.0,0.0,0.0,0.0,-0.002008630686419131,0.0,-0.0,0.0,-0.0005801752859153959,0.0005490470208044788,-0.0009118793774890397,0.0,-0.0,-0.0,0.0
2023-11-06,0.0,0.0,0.0,-0.0,0.00022321465643427468,0.0,-0.0,0.0,0.0002497048165317027,0.0004881232357056246,0.0,-0.0,-0.0,-0.0,0.0
2023-11-07,0.0,0.0,0.0,0.0,-0.0007548988866086309,0.0,0.0,-0.0,-0.0010688623920599425,-5.502063828935742e-05,0.0,-0.0,-0.0,-0.0,0.0
2023-11-08,0.0,0.0,0.0,0.0,-6.166315087397837e-05,0.0,-0.0,-0.0,0.0011084037148008394,0.0015092416376128813,-0.0,-0.0,-0.0,-0.0,0.0
2023-11-09,-0.0,-0.0,0.0,0.0,4.4037346514135425e-05,-0.0,-0.0,-0.0,-0.0,-6.681217866434765e-05,0.0,-0.0,0.0,0.0,-0.0
2023-11-10,0.0,0.0,0.0,0.0,-0.002197871933182816,0.0,0.0,0.0,0.0,0.00039511859334813345,0.0,0.0,-0.0,-0.0,0.0
2023-11-13,-0.0,-0.0,0.0,0.0005560717872857777,0.0007647357843114893,-0.0,0.0,-0.0,-0.0,0.00047531385143253927,-0.0,-0.0,0.0,0.0,-0.0
2023-11-14,0.0,0.0,0.0,-0.001355889927620004,-0.0013056896078994195,0.0,0.0,0.0,0.0,0.0008469257864020573,0.0,0.0,-0.0,-0.0,0.0
2023-11-15,0.0,-0.0,-0.0,-0.00012523359520762693,0.000790330899139884,-0.0,-0.0,0.0,0.0,-0.0008863631487726477,0.0,0.0,-0.0,-0.0,0.0
2023-11-16,0.0,0.0,0.0,0.0008191609355848008,0.0,0.0005637414922583917,0.0,-0.0,0.0,0.00026669061609101196,-0.0,0.0,-0.0,-0.0,0.0
2023-11-17,-0.0,-0.0,-0.0,-0.0009384566867796129,0.0,4.980410797603992e-05,-0.0,-0.0,-0.0005277699299628124,0.00029996177432129725,0.0,0.0,-0.0,0.0,0.0
2023-11-20,0.0,0.0,0.0,-0.0009111246114728172,0.0,0.000826111472784152,0.0,0.0,-0.0010502927118088248,0.0006716133353203174,0.0,0.0,-0.0,-0.0,0.0
