date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT,XLK,XLF,XLE,XLV,XLI,SPY
2023-05-19,0.0006281945325228099,-0.000565273387535623,-0.013155157779856475,0.006396375151528019,-0.01974333136126944,-0.0022965418447163117,-0.012725516371505522,-0.010461718340478874,-0.026991382457898488,-0.014766826419999294,0.004621995682835749,0.007890352667977725,0.0182949924191646,0.009320972943062179,0.022683113656670594,0.010201503947000312,0.0027096018342494684,0.012985497732500599,0.011575246206124185,-0.0008559052764044407,0.00027939464675341214,-0.004550058406101242,0.0008044648229113741,-0.0006433313085582576,-0.002768502383510801,-0.00044440212774698627,-0.0042852835703269376,0.007688951979111626,0.004656319240737449,-0.0024024035578662896,-0.001456108152484133
2023-05-22,-0.005495777514795117,0.008881719631636411,-0.002818707823964054,-0.005703297786675967,0.020391689648234183,-0.008297006581217146,0.008148849344093783,-0.0037784000593519148,0.00036471947398407096,0.0017486343253510976,-0.012214325975090912,-0.01813681203269244,0.010953436707067558,0.0159968350412278,-0.009117271886789461,-0.019147748869322537,-0.012920567356396013,-0.00869646319127516,-0.001448226176364875,0.0037521931790263684,-0.0024240175956584497,-0.002130466464751052,-0.003423453980442605,0.00338745797581285,0.0005059337334743198,0.0019031915914068458,0.0018387991696570834,-0.004152255100767307,0.000989533858098881,-0.00020046106111027684,0.00040601378616302573
2023-05-23,-0.015271004769722818,-0.018604018434948643,-0.01577686933538038,0.011913363406253801,0.0011104942840271153,-0.010487314820686459,0.00843293823918697,-0.004163524341715808,0.004487303630543971,0.0026172315921265477,0.013530981859837624,0.02851885863102768,0.0063425159764702805,0.001303497903444197,-0.000792916653146419,-0.025152982605771024,-0.000382555475208838,-0.010713133723098699,-0.016561508589001312,-0.002458180934929474,-0.007260495158852855,-0.010002635069737774,-0.009679047869569824,-0.01007919461606916,-0.0046068302117546174,-0.014877521162180628,-0.011703244140571042,0.010660413241326432,-0.011016023273430148,-0.012101801586571377,-0.011286259461766542
2023-05-24,0.001630751671820239,-0.004482530434855526,-0.004899888939707852,-0.010204842481039592,0.0013863859145600513,-0.009193607210720973,-0.016937596162021198,-0.011688404386600838,-0.017332302553231385,-0.03141851344318013,0.011122129698273796,0.0026741388659470653,-0.0039353124646372495,0.0036840436075947208,-0.0014994490130237643,0.006030784609781362,-0.000957029453847718,0.0029091570744288354,-0.009659186038136952,0.002895021131173662,-0.014251797767684973,-0.016079761184565607,-0.023025045610988195,-0.012266457025358555,0.00019881813728720812,-0.0073605704216495324,-0.013096538919845569,0.004356762975334589,-0.006869696268955045,-0.01296929079787326,-0.007271172877377287
2023-05-25,0.006669978038386105,0.037736787714955033,0.21808789562281994,0.06999796321876244,0.10577605690627398,0.002435335693137858,0.002488005548581131,0.01264600736347706,0.021679085538446195,-0.005861152937715138,-0.018101314869648045,-0.017381703038426215,-0.022269603152523743,-0.023417198718672778,-0.025840769042402314,0.003610450773362909,-0.014466449606319608,-0.011509644542653491,-0.0180867782096597,-0.006530856885187356,0.001334350178921009,0.0021346947944436423,0.006751168143136204,0.02071175969831772,-0.02208788361725339,0.03764671693667519,-0.00031392246373011665,-0.01792140200947333,-0.010276462566015407,0.003283738199537462,0.00862262227099355
2023-05-26,0.014006313582207318,0.02116015260053618,0.025116365895246545,0.10899960512250838,0.05401911480628849,0.009317407195699491,0.004957517235526943,0.024792012126889976,0.010785005676562572,0.008330567145783082,-0.006551796688463372,-0.003110422414392391,0.0015721728697687637,-0.015172089339134352,-0.002539453568588338,-0.003563478158388658,-0.00038865138460455936,-0.0110132285653689,-0.007676190925773165,0.007964846843599218,0.00863014508051091,0.007668034049211205,-0.0005694908388234458,0.0019836645944548525,0.01261124334699711,0.028000967867655328,0.008130126083250089,-0.003927784587183074,-0.002036660581803459,0.00745091479691963,0.012867538294069412
2023-05-30,0.010603110139068832,-0.005059489787019004,0.029474539630336,-0.01162091453091377,-0.013951871179268806,0.003790092000542407,-0.0017677218674267082,-0.003560440669077329,-0.005737524704361302,0.0022396425935048815,-0.008899154467255433,-0.0062500203451712946,-0.006402385819449521,-0.0038292647309287045,-0.011967438311485928,0.0033996492422186278,0.000129567245581791,-0.017254332886850424,-0.00817522801362049,-0.0034742121758785547,-0.00901120634071881,0.004120531197106179,0.005680366422755846,-0.010605671729661469,-0.0010709266769489746,0.005326244282674163,-0.00031147796545232654,-0.01033633907587291,-0.006213887143437547,-0.0015264848025945683,0.0003808617041992201
2023-05-31,-0.0002820476679253569,-0.008550688847285673,-0.05844244166625101,0.005734515807846593,-0.05800870409381496,-0.0128127096001798,-0.01677113350196899,-0.0211698220984425,-0.02009996231340488,-0.008537459180494885,-0.018039476677798896,-0.016461819031438424,-0.018953185802238263,-0.033971593584118415,-0.014067793314265822,0.005182689317491265,0.004459820597062949,0.011294409158867503,0.011078830518195186,0.015283259768121532,-0.019969387269408084,-0.015279333893802496,-0.008688511422315809,-0.01639186244891783,-0.008879181185943956,-0.008365206081760225,-0.010648393757035185,-0.017729354717857918,0.008563512284559458,-0.01374098732819398,-0.005560674448036189
2023-06-01,0.015895560519624617,0.012678506215040986,0.049904689976127965,-0.022542900026331882,0.010602590066846952,0.013685310004588717,-0.00035990642821470215,-0.023427590283784747,0.0037844151862260937,0.011664555764930957,0.011482076131639778,0.010172490123874365,0.0023135352068452512,0.04897915490388975,0.00798370375041285,0.016236859970798417,-0.003359176285375174,0.004698662299522826,-0.03331184945820364,0.013029433870375234,0.016007284561357846,0.011726383527701846,0.016280627503953527,0.004957749903332814,0.012666895709495123,0.010114249077625932,0.010648393757035265,0.012327412321281038,0.006549731016968464,0.012722034723219382,0.009456166310023306
2023-06-02,0.004764024077889918,0.00844341672934032,-0.011201553335817509,0.027530687842819923,-0.013567814419365162,0.020788376744950227,0.0329291568067748,0.0226554490980203,0.027402267350356932,0.03247323506078063,0.02295433606908448,0.026588687771518026,0.027939205849326267,0.03902402520662541,0.03426517795815798,0.013290744330892553,0.015601741781677917,0.014231611871087737,0.02537963161273841,0.011981496722365807,0.08064960759230201,0.025414522589237612,0.015114148848347666,0.013670065227650297,0.01066193076464739,0.005708292501805727,0.021572485254127978,0.029981920529445878,0.012741977096890669,0.028640856335892063,0.01435757946552626
2023-06-05,-0.007599958917088782,0.0016087231997484429,-0.003974628789770596,-0.012017737402067408,0.0005937486921115143,-0.009872737223779644,-0.005938882084282197,-0.005701375714071728,-0.007258048400980012,-0.0017286089006177425,-0.004453928234708174,-0.004811248335352015,-0.0027394596918915728,-0.01182936689156023,-0.002415352071058776,0.004353766788799262,0.00856359700719494,0.0052298129216335545,-7.306469882316195e-05,-0.0027862150580061176,-0.018526470655796906,-0.008433754506804262,0.00035229875298326013,-0.013550904121694258,0.0004399568913218134,-0.005768553431650171,-0.005196404784868854,-0.0066553896694448575,0.0036000192072712664,-0.0069589703243034574,-0.0019180843755738138
2023-06-06,-0.0020624885373653236,-0.006750122700167041,-0.013286414530735157,-0.015449657298543385,0.05204345812370695,0.0017957839829340968,0.023888967074464074,0.015387053708400317,0.025001302205417186,0.020972307293244796,0.008134740280597184,0.0017989082910909848,-0.0012744475035113112,0.015670600808037328,0.010336009330662073,-0.0026822055231478007,-0.0008846762030392468,-0.027789525791945293,-0.010503603857071723,-0.02154766049302197,0.018747070246376316,-0.004269166882519946,-0.011997410350341214,-0.001550203029261803,0.008627916702609812,-0.00024108003974034054,0.01248683804754795,0.008031163759248375,-0.008368892178662837,0.0062652484789312195,0.002175108735888259
2023-06-07,-0.0077864998623044576,-0.031354347577021255,-0.030976218574614595,0.0033235846925204664,-0.052891778500336245,0.00964189878714888,0.008516488197981228,0.027018472417499027,0.00742635114141903,0.016591790885482297,0.02217344430865845,0.025601803856224854,0.027764782270190413,0.024822477660746085,0.030038056850636655,-0.015237263781719305,0.002147143230963053,-0.01280778645939973,0.00786971295773442,-0.011220082644382809,0.038383873844631704,0.010386940090305205,0.025641141324683273,0.02306274620921245,0.006779834310156047,-0.015061623239837405,0.003926904306183804,0.026151730890068305,-0.003939902350188195,0.015932673776727527,-0.0034636932286051863
2023-06-08,0.015346711534796179,0.005796760188633358,0.027243903838156176,0.014491464309586364,0.026960775658818107,0.00028427261935468214,-0.008516488197981273,-0.0008343017676509756,-0.0021989477062673733,0.00187285456886634,-0.0031376917584415753,-0.003698252248445692,-0.0025794138973101875,-0.014229158259081175,-0.0008605852510475396,0.02106582213421281,0.010916728027690222,0.015621749193101726,0.008316966304265004,0.016660881502714168,-0.0046808596104549035,-0.0012104707182366329,-0.0023356949368745425,-0.00011662487621827452,0.005227245356740293,0.0107727526104877,-0.0009048409605442626,-0.0042706428156048405,0.006404095804112968,0.0017547284674018398,0.006030309971934486
2023-06-09,0.0021574981400213143,0.004692900262162072,0.006728803856020277,0.0005221218154190665,0.03146984903081028,0.001987648840662486,0.0013675215806400257,0.001638148365560394,-0.001159286009732518,0.004149383546811397,-0.007421872829356923,-0.002389186927130455,-0.006237126202335597,0.0016845655699810834,0.0008605852510475552,0.0008523046383389661,-0.0015611830691411614,0.003528936386329121,0.003915602131369271,0.006891321677091507,0.002470820035241738,-0.001312998875631812,-0.006589151778854337,-0.005789997752636402,-0.003193581032456906,0.004951700938935274,0.00030170463345466526,-0.005517762757812423,0.003071727188733681,-0.002633248705465907,0.0017927201755973496
2023-06-12,0.01551778910957232,0.015365296829470129,0.018198120160638293,0.06115231667196136,0.033610656557332017,-7.091947097062677e-05,-0.004794529732451257,0.01027380948268372,0.014166663646449397,0.003100777678248407,-0.009073538701901862,-0.00967780095265414,-0.01035276045508176,-0.010788047513994606,-0.02024659680379999,-0.0016379652509375892,-0.0006876934408746176,-0.007707341956901006,-0.0032619361314086283,-0.0020888053751231387,0.012137251738074922,0.0030777793664328334,-0.003562204303656927,0.005906622628854654,-0.006113442557506883,0.021512613427569393,-0.0003017046334545489,-0.009636842555700522,0.0035972638385713958,0.007103615722570175,0.009030974890538312
2023-06-13,-0.002615092746109284,0.007325820135138181,0.038263636316235895,-0.004969303742443479,-0.036737538239152746,0.007208002375779398,0.009226103373292632,0.00882716621834013,0.009560737520252582,0.004941331857834443,0.00018791694126521632,0.007472172557469142,0.005721782569525057,0.019794287047389905,-0.010589580073240927,0.0009202833326297406,0.005239532944663794,0.001182624654550905,0.004202295707376304,-0.002601891903885166,0.03120210086997928,0.013062921919266437,-0.00015079544626331445,0.008072287510689872,-0.016443411800311857,0.006054034419162091,0.0060168653242311755,0.004706473884627236,0.005029731682674047,0.011568624151900492,0.006571261842196479
2023-06-14,0.003485272819509956,0.009082444102796346,0.04702183765812885,0.04036696103359745,0.022235490852287158,-0.003738849546086631,-0.009569451016150672,-0.011983930061799361,-0.003404065467961882,-0.00928511777567954,-0.012098446247807971,-0.008998793297952749,-0.007181707886010264,-0.0144914853541684,-0.018354067313730765,0.004477084842213656,0.005088437910639806,-0.01216571144564822,-0.015152908858647184,-0.0661531977960306,-0.008675068726386842,-0.002938029651208892,0.018971365905367618,0.0114444703115439,0.00039782522736595596,0.010260685835043675,-0.003906841933992822,-0.01030872943329691,-0.01031527771183302,-0.0026873996402346063,0.0011901493668857574
2023-06-15,0.011136454158076165,0.03139847098752466,-0.00803273437733968,-0.003108031954744912,-0.024566962744912553,0.011244759710782716,0.008548521882043565,0.0038928915506843344,0.012088493815097138,0.006611594332312789,0.006917819580682761,0.007546727005375168,0.014312206396107646,0.01323965961172464,0.00926390579846098,0.01377496411052221,0.013342138956188843,0.006787148864503851,-0.0024988988455633553,0.013027459425103966,0.017719765456775848,0.015881595398507024,0.015563373893562783,0.0232857814125267,0.007484900106495031,0.012794088763993957,0.013162020702081487,0.010926356529701422,0.015395472130963171,0.014976194439143631,0.012321418015093063
2023-06-16,-0.005877136588834789,-0.016714610702695375,0.0009139376112174465,-0.017493623545342625,-0.03405699151522514,0.0011873582676615146,-0.006147560344505295,-0.004217984278859053,-0.010838990613966397,-0.0076486160990014,-0.007203139854623571,-0.006465129953853605,0.0073659872916919346,-0.0025083625192061673,0.015192864752084027,-0.013797299748149947,0.0030491546980685614,-0.0007315289280137045,0.02003491047494463,-0.01601107355110432,-0.009737570349435102,-0.003737402924274519,-0.006088817856458602,-0.0023491257516845892,0.007037357481065564,-0.008280192210801965,-0.0020824044413420423,-0.0014829463913903457,-7.563438342663423e-05,-0.0016108403540035347,-0.007119727147828585
2023-06-20,0.00048657855148655894,-0.012581370578011064,0.025804900054319728,-9.215846654826532e-05,-0.00962310258605247,-0.005108657319365436,-0.01102319119117964,-0.02269053897884783,-0.015559174425339972,-0.01210870744581413,-0.023190839646088417,-0.02302796810306866,-0.027931267311459115,-0.010942870138901573,-0.027533696055024346,0.009425852860980622,-0.0006090876056252782,0.008289730915356995,-0.005932159478288761,0.023495498190064336,-0.0169404980448644,-0.012742815658825355,-0.016205255503889085,-0.0073626860633775135,-0.0017219774294794027,-0.00887348145087764,-0.011983366887096251,-0.03140567113628475,-0.005232636214135462,-0.01144504624587282,-0.005201690867264468
2023-06-21,-0.005691534999787985,-0.01337105431790228,-0.01757036899612043,-0.023746664278690273,-0.05905455257365182,-0.0014744605093600243,-0.010445777432162026,-0.017231552180272385,-0.004506854569032934,-0.004209646292400485,0.011133277298069037,0.007778105067965663,0.01623522754826784,0.010524197325584777,0.004882469012045629,0.002320571238614192,-0.0015243440651739155,0.008401512899078862,-0.006989980404710051,0.015558265082609237,0.001367507413244538,0.006961738708798922,0.011209163606952724,-0.020747395669646597,0.016572932920479417,-0.01490725416814671,-0.0012062727638815322,0.007881062782163486,0.00015205656533506896,0.005548129785570362,-0.005136919061014928
2023-06-22,0.016390274182863554,0.018269553253653467,-0.0004647380123147184,-0.006189039275115016,-0.012656692450911002,-0.01944012976857395,-0.021582298877072206,-0.017032910041943492,-0.02154145576420327,-0.016589066093797396,-0.005502741114127236,-0.014568415828290498,-0.022133209847577266,-0.019450930354830122,-0.02391497690166104,0.01027812447723921,0.01056155492688366,0.022768681908496055,0.004010651819331129,0.004812731616354031,-0.017292941691232352,-0.005715011206582887,-0.0013758539834376304,-0.01304328511507374,-0.005616118562444646,0.008126774601643967,-0.007876441810437574,-0.013511996524223698,0.006818724805840653,-0.007276240814713276,0.003603193983842244
2023-06-23,-0.0017126957729717623,-0.013902080936897546,-0.019147873652300765,-0.02436771256103197,-0.006252568963246815,-0.005243699836197097,-0.007539077173165975,-0.015356053850853021,-0.010947277343358808,-0.01316802621300971,-0.00875066352018542,-0.008487172232248662,-0.009609267066005761,-0.00535161290081118,-0.013298191970975056,0.002531315452793582,-0.0008456660123433692,0.007708517497840059,-0.010902679980006314,-0.004288485208541127,-0.012294020628764548,-0.0027948313845243614,-0.017259764868428548,-0.01227009259181436,-0.00882113241654189,-0.010909735215912243,-0.0042669982449902895,-0.007212808189240798,-0.003327790092674691,-0.007620003111380851,-0.007588685638426101
2023-06-26,-0.00758170051969353,-0.01934902593237275,-0.0380775349463585,-0.0006326880937181816,-0.022987404254207613,0.0024456924865006394,0.01217780092370888,-0.0074952110659149964,0.0001196386912954093,0.004769139756902141,0.018288767527714175,0.0174224999026464,0.008425484743687517,0.01639206474704484,0.029335190880792134,-0.013339381648847513,-0.011242560152406574,-0.013352271455249557,-0.007162137899663158,0.004309359638409073,0.01064945680536882,0.012367604930249704,0.007178137595702214,0.020232241998620865,-0.014383689483780696,-0.007200483369914954,-0.0021403463300100206,0.017808426560703635,-0.005698021114637779,0.00829240119636604,-0.004094147857286013
2023-06-27,0.014946840287009402,0.01800491963524076,0.030156936958164543,0.03206205062401033,0.026435683533123585,7.184166101034332e-05,0.005325771508888985,0.0034834889255031184,0.009998892970343738,0.0034542348680876036,0.0024899457415209327,-0.003121547699566419,-0.005145978698799466,0.016335441779175574,-0.00931598663746388,0.02559937448967385,-0.0020800203265858596,0.0021201421369261213,-0.01756726171225152,0.0072794148527862285,0.01566065002007702,0.003744584588363854,0.008162099182414428,0.011053016792522262,0.0007726696118175107,0.019516853444416074,0.007926870775294005,0.0022831060145687716,-0.0022883305180122736,0.011931607211092333,0.010903624582472378
2023-06-28,0.006307831468627219,0.0038185064744649735,-0.01829120917014831,-0.0005423441188384024,-0.001994922678286773,-0.004391813819608291,-0.006038022251250102,0.0006697389863011421,-0.00522504454387277,-0.0036705212320756746,0.008097210232619523,0.009012866975743829,0.01692121042852358,0.0093043160628859,0.02007607056020551,-0.012565156650766879,-0.002022989195667916,-0.007795928923984578,-0.0006789634752171228,-0.01694902695976907,0.00489059330208143,-0.0041395683004212085,0.0005417785243462226,0.005651829048669701,-0.00773145486793415,0.0005855143911053295,-0.002432351457653375,0.010084542794093066,-0.003212485553022348,0.0,0.0005042633278210447
2023-06-29,0.001794953496388748,-0.002384857293693869,-0.007200509515109464,0.01710642646086812,0.009665402013790432,0.034327177225410635,0.020801032026234675,0.029621325474981648,0.014773063092880593,0.001297017043045247,0.012258522200445616,0.00848443192187191,0.005350988104768118,-0.002472698560527059,0.016147368997182717,0.012543627893728926,0.006971226177494809,0.009735451704249004,0.005418843695575654,0.004185558592932588,0.009750956690866786,0.019415236850194258,0.007651972393393751,0.0022177371120901753,0.01715398694114512,0.001754489016642863,0.0172027782366281,0.011472878056813884,0.006490802063628517,0.009631802507794787,0.003933681458931787
2023-06-30,0.022839662116253382,0.016252818573318145,0.03561321448653189,0.005618511890060071,0.02371863354605648,0.013916519123046945,0.0010462075932475717,-0.0017037626288905826,0.001875293564107794,-0.005415371189497262,0.005141399500418652,0.007079336941992326,0.005322507363582257,0.013321233981602463,0.012662849469568822,0.009620094116905372,0.008616035341242567,0.0161624974639962,0.011195817795635794,0.008776752123015116,0.007383418885364818,0.004976216273965101,-0.00014660248761806186,0.01801343387866823,0.006406506843627155,0.015768442661009588,0.008640006078721592,0.006426916201866459,0.010223102173783942,0.00851546810378323,0.011731604160897278
2023-07-03,-0.007815168001945576,-0.007516283745964084,0.002620552759782712,0.010333431016862307,0.016628598885823142,0.008012369521004613,0.017620079280962767,0.012539639008828759,0.011757309058783718,0.015089745257029967,0.0019561274925489346,-0.0008901323069932602,0.005966145487570469,0.007100141400730178,0.0022693559534155967,-0.016251432476298015,-0.013196895390208485,-0.009228691652697846,0.002076074001398369,-0.00575889418669215,0.005188710007517991,0.003848008596173351,0.00735243726030024,0.024903496227603236,0.004767279549724086,-0.002130416812681723,0.0056204851404351094,0.002338030967220115,-0.008246065562971713,0.00018634119125951603,0.00114985301315995
2023-07-05,-0.005888654031343417,0.00047327477441516994,-0.0022660224496365636,-0.016775403459244265,-0.016277506105950346,-0.013528103306306993,-0.004118056608917597,-0.02028956497318598,-0.005686779092753423,0.0012828738128891231,-0.0051313262752668435,-0.005741276296042715,-0.002016807406304535,-0.00344234419097279,-0.003580946225818451,0.009232958850869164,-0.00331126130365592,-0.005525602797388097,0.019147414005179036,-0.014034578690670246,-0.010159385170243977,-0.00901797638442816,-0.01082831768443771,-0.02089480537422161,0.0003890461933353994,-0.006186600056457586,-0.002067031593787531,-0.005546325920556037,-0.0005318946973922428,-0.005418042212359417,-0.0014882968516360822
2023-07-06,0.0025056128366851334,0.009184368819443331,-0.005069899511624959,-0.01621220868833221,-0.004133145751042659,-0.009935812153254986,-0.027895811636946467,-0.022274043047859245,-0.030608002366439235,-0.030811723571905272,-0.03803537161186508,-0.022187914975362218,-0.036018769288819384,-0.0036577972097573026,-0.01801055128714291,-0.0053611350161248605,-0.007459730656428222,-0.017299167262812217,-0.002692183384693801,-0.003955011640748333,-0.017511417583334684,-0.011792359631860424,-0.0068894519832995455,-0.0038413408404398084,-0.0024231946084843853,-0.00267146915369824,-0.008609226397554333,-0.02275098128842251,-0.008012557652626784,-0.007521660132454562,-0.007861479788647057
2023-07-07,-0.005908668396971762,-0.011938416490557715,0.009455664617529128,-0.0014751440940219296,-0.0027354969628004353,0.00785954315351592,0.008801324197036567,0.006908985248914961,0.00035994961094133775,0.007901709242939302,0.0023291935996004516,0.008726854472796915,0.02839508942139182,0.08260769390887526,0.03458431779544718,-0.02432135965061906,-0.014648851634722206,-0.024916351264534554,-0.012832440069884474,-0.016714677918706233,0.01893996010092169,-0.0036830645410173865,0.0015296181404933237,0.002673798384402205,-0.006367164445485308,-0.004371018411354365,0.001489647229138724,0.02126675096029147,-0.0117140673634478,0.0022624444039695433,-0.002527870534580391
2023-07-10,-0.010915239273545508,-0.016112746767562188,-0.00762848662380435,0.03593353755987863,0.0036163214714362265,0.0055960628265117225,0.004546257174617061,0.004116274572759016,0.000479731359644466,-0.0015315613977274992,0.014722421318119596,0.006656566408773588,0.01079112504571102,0.005048155060050946,-0.0037073802001738026,0.002386108683700092,0.0016313217320840971,0.00876878106790113,-0.007481793484297738,0.0031796529173798056,0.014696918316507249,0.021801350090044993,0.01000793282453836,0.008695947788860705,0.003634033310910061,0.0026249030733473525,0.004455673493620736,0.007767747583215438,0.007875880414650689,0.014118321554840267,0.002527870534580404
2023-07-11,-0.002813986831265311,0.0019268408791557165,0.005320104763034689,0.004909714484655108,-0.020098497791596493,0.015517965290503822,0.012482825056016191,0.013838771099970275,0.01853224812892769,0.018655638659649476,0.012152432855481086,0.018317517614896677,0.029181918691772342,0.04432201671035552,0.032547377298894314,-0.030857862620534256,-0.005532169763992931,-0.01152486916988112,0.007998265255840029,-0.00034559475039954476,0.01610687454263663,0.0047542529581495315,0.009376966557281421,0.0213337059466169,0.012755522745287544,0.002153103918874099,0.01178564024847227,0.02174658983750579,0.00023070711833793252,0.011721948792273505,0.00634836394986942
2023-07-12,0.008945408334073328,0.014126595666272364,0.03469359731628462,0.008916537630346937,0.02886433232274175,0.004939618258431531,0.011647956290272987,0.01705640162815454,0.009488737508701453,0.018102932874082232,0.004895048840547739,0.00956704175204824,0.017255330090762057,0.011177265304310745,0.0174883243699342,0.002750032983489129,-0.003473212420806036,-0.011380055274101885,-0.004361492776037622,-0.024471202205320005,0.0029617950370788098,-0.0010065908579096855,0.010247618002427891,0.006725336730803733,-0.009329450916029691,0.011271469870446783,0.006423379749760132,0.009211142343708692,-0.0026949005722624797,-0.0017449607219610233,0.008013729182131306
2023-07-13,0.004049333712745697,0.016062475777126363,0.04618139431746491,0.0004605939496472769,0.011627029031995147,0.004848167869391589,0.010503230556415472,0.006961009973035022,0.005116885219503494,0.006311824026454761,-0.018481310742516528,-0.013432331866889045,0.011280024997711151,0.012971259870438291,0.007041129466608191,-0.013481296373496415,0.004607285122997401,-0.010758324448072057,-0.010351211313539598,-0.008783201719737318,0.00887219732581815,0.0009107687037545471,0.008056678385294,-0.006077738219234183,0.00952244522329667,0.012963091612983434,0.003486348679437959,-0.0038177092419947496,0.00038543072359998356,0.001286055661362852,0.007905532586094523
2023-07-14,0.0007869265679022027,0.007501125446630334,-0.011110496374874962,-0.002001192388771935,0.00017251789915974662,0.006027342115338453,-0.01905467654519852,-0.007604599385219304,-0.005000301133099267,-0.04132023103556403,-0.03504349237265951,-0.025267344411246447,-0.031798304890671585,-0.005063301956546762,-0.03014721061391974,0.033390724193100164,0.006652465854245292,0.009547952343693036,0.017953004442941164,0.06990516692557257,-0.0009384531853205925,-0.012390178995013065,0.0018026570346447533,-0.0005396362982394748,-0.004448319877405399,-0.0014762664502584247,-0.006692881087258182,-0.02677163096599836,0.014917086703237166,-0.0029419898024094578,-0.0006230252526748096
2023-07-17,0.017157538496479198,0.0014182962563899833,0.02158247592960929,0.024204458016336677,0.02032000249095753,0.023817718332408862,0.009912916587103816,0.0030915710508242523,0.006854514203459809,0.01108586508176284,0.004349552132086851,-0.000911992767269462,-0.006088156303295233,-0.010911759094619151,-0.002104289316532955,-0.005175117505733469,-0.005016628066531506,-0.016627126747079463,-0.008713686798678642,0.008109974447672252,0.00717240152792013,0.009799503970920486,-0.00537009725827161,-0.013695866255406808,0.012116430286884847,0.012703781496799587,0.009588915546910007,-0.0019663272895731588,-0.004566217979581195,0.0037678673441902065,0.003466207976486329
2023-07-18,-0.0013411742441602579,0.03902823675468823,0.021990136270463565,-0.007630510399502481,-0.0033015903006655472,0.0018238671027756643,0.0432679802485157,0.030312191788455057,0.06249579708588772,0.016295386308630273,-0.004547709271346242,0.0020182955514992345,0.021470223859304957,0.008282715428010094,0.033881890770127494,0.009038955501736296,-6.286738127993698e-05,0.0035930447127046285,0.01289579788696002,0.0323579161081258,0.024364778838940452,-0.014126305247029555,0.01306589313069417,0.009964417748725246,-0.03083416460982559,0.011269296389344409,0.011215070820140003,0.01003680396221634,0.007371694286058791,0.005579708050313782,0.007403103322491585
2023-07-19,0.007046810530211034,-0.012343244162416406,-0.0088188282362282,-0.00228280240978171,-0.01280099405295399,0.003832293346008324,0.026676818963817947,0.009678161170280454,0.013182254638058406,0.010577631942465962,0.006912242392728927,0.0060952075619463714,0.006690214203684978,0.006646867221602731,-0.0026915721155367973,0.005216864919789701,-0.0020138458662596072,0.0,0.008021628370340792,0.007372754329413157,-0.004026137313368547,-0.00038984455442327474,0.007637022617430067,0.007825399495121201,-0.009237177263827421,-0.002499515284717328,0.004280217691631543,0.005828796101928275,0.004608129023138725,-0.0004561835761789877,0.0022212701157519666
2023-07-20,-0.010148710344557488,-0.0233930462177227,-0.033632769218306886,-0.014561275546583072,-0.05453971972196932,0.012242420943590392,0.0050617001458598465,0.029825325813711383,0.006846410996038762,-0.0023174981403627014,0.017461303031297757,0.010993713862637255,0.0199852923802568,-0.0017448966213958336,0.008539067052519295,0.022368980823424003,0.05895568624678845,0.02341415669860643,0.032232039504999095,0.001071492453249832,-0.006337834287528321,0.013506849737400737,0.011739456909714797,0.004933514940116402,0.009917218092482995,-0.020167523404962577,0.007375919964723162,0.011676328865739367,0.01644528017469362,0.004461650925030596,-0.006656552163951176
2023-07-21,-0.006180714095026356,-0.008977240875929377,-0.026963973130358466,0.009422563818285414,0.00632913505164753,-0.007714599495330212,0.009109533702978808,0.003130249276321274,0.0022363035782805166,-0.007622310882638297,0.004630977885556636,0.014535785463540165,0.01068671672072047,-0.022072053448228015,0.009028678825045152,-0.0038450785065834944,0.010692130097067602,0.01763810861734579,0.010841920632013466,0.00453120673972714,-0.01326310069529898,0.0030727890511570394,0.0,0.001923899695605451,-0.0027449318375868323,-0.000510855694379533,-0.0033975117619150026,0.008816928319444564,0.010032542100887647,-0.0047354609938248474,0.0
2023-07-24,0.004211189253957202,0.003890377685747539,0.0068150644445735264,0.005382754858585656,-0.003069148464440144,0.019492548793209535,0.020734148316631784,0.019609850626239808,0.006996000550340278,0.012881605639207382,0.015567861326618722,0.019531992804942545,0.016080483577854687,0.017871837262785035,0.01228281513229054,-0.0059043325124911086,0.00521582335212242,-0.014600131597268955,-0.003903532072257621,0.004235583207964111,0.006653538916490032,0.0034456389373350898,0.0007378032244676864,0.005537230631874215,0.00447585108089465,0.0017585164925347163,0.009596460888260439,0.016004107179415358,-0.0022044244359407912,0.0022794630339548374,0.004457299023287818
2023-07-25,0.004503462848486702,0.016866034993246487,0.023635792557279683,0.018026626043993542,0.02137731779817763,-0.0074963822241908,-0.01543240503881164,-0.01185502162402371,-0.002644245022659206,-0.012031807415132694,0.0015151518050108856,0.004562558010423612,0.012646335713076228,0.014969818278757074,0.018457229248207637,-0.0038828223203512466,0.007628068548179191,-0.011649540030556446,-0.010884556741733933,0.004413459366308074,0.010317871485716145,0.001718377511143892,-0.006427916418927745,-0.019570096194097223,-0.00581811839357798,0.01138361123526645,-0.006481634640595488,0.0052395765208487835,-0.00044146862610897585,-0.0012758590995278248,0.002726354971368363
