date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK,SPY,QQQ
2020-10-20,0.013105673897555029,0.002005270334086045,0.01088679206080427,0.003241407801114599,-0.005380301557998691,-0.001252803817195212,0.0037574900367851973,-0.0025477720787987755,-0.021295129310512514,0.002178102561694623,-0.0009348707443116343,0.00046420638122633836,0.0034423441909726986,0.0039977292478524445,0.002147094329006428
2020-10-21,-0.005461230400783947,0.0006985679641400653,-0.008888456674735524,-0.013190408054002197,-0.029362646885874265,0.0027863607584502448,-0.006820881011506615,-0.0035778213478839666,0.0013092679322808279,-0.001339809277629458,0.001946662090307772,-0.03165673829360003,-0.0015098140764392,-0.0018947404773594968,-0.0007738304993959688
2020-10-22,-0.009629512978722232,0.0004189066597599723,-0.012181324666596677,0.0035416312407672472,0.0027739268827252244,-0.02523715957100372,-0.018099323206233593,-0.006163347707668688,0.007448824012990695,0.00033512064656804217,-0.001323317828266518,0.014201020036651925,-0.004711830341290561,0.005470377653716022,-3.518834562357422e-05
2020-10-23,-0.006152798993606866,0.006216386691334185,0.0170126082664162,-0.0017424175754962936,0.0314810976675936,0.01008135274219978,0.003398711762381397,0.0,-0.11177145685839693,0.0035120029408451194,0.003887122985086888,0.011670935344498546,-0.0010970002365886828,0.003389391851207486,0.0019686429756704165
2020-10-26,8.692250863814551e-05,-0.02885424543131757,-0.03359648596526976,-0.026314446477009805,0.003288875612105144,-0.027603703434402268,-0.0346836795438803,-0.030071556036914478,-0.03118668253658312,-0.04106548548620414,-0.021013788761606107,-0.02710449456758747,-0.021937630224419528,-0.018652846070145005,-0.015109715814265623
2020-10-27,0.013382457435017224,0.014976775817302418,0.01925600231859861,-0.009520718434066367,-0.04159248868842409,0.007045826833202654,0.033805120324396684,-0.02146580945789645,-0.023387813526096736,-0.007157227026563845,-0.002300584093503616,0.007984482995941759,0.0049931233213790826,-0.0034533172849463755,0.007777994568670778
2020-10-28,-0.047418892099910036,-0.05083680576407947,-0.05917476176995881,-0.03506251838271742,-0.03194501412190525,-0.04616385165641744,-0.048584432237412836,-0.03196745063969615,-0.03092915353993643,-0.026450463643257576,-0.034994883693032726,-0.028403950036158428,-0.0433477233530795,-0.03477669669654547,-0.03976710169441418
2020-10-29,0.036380490953719466,0.010014811243824301,0.030956430803641254,0.02221617387801314,0.02098250790603563,0.009018883021846738,-0.0054250821703911946,-0.0005602241042880256,-0.0031688573370901854,0.007705440866584324,0.03919540502684061,0.02206251526361728,0.016542533052236782,0.010112171938305043,0.017335251543359836
2020-10-30,-0.0576482197641475,-0.01105146442810856,-0.03834885745770079,-0.015270505636070911,-0.035617880216479596,-0.030854343007132207,-0.020750195942398932,0.005866757992164021,0.003846593723587719,0.00160527993091809,-0.02466097753239766,-0.011004994483489483,-0.02238866203784866,-0.010479593865279996,-0.025689889618281503
2020-11-02,-0.0008270919002951239,-0.0006916996323215114,0.0037229161346735177,0.004622768191265385,-0.007867231723259344,-0.0048428416249474875,0.0007746600490682009,0.0,0.004056800695614469,0.006041240832790462,0.0049326910350361,0.006960984722550593,0.0025225238601165956,0.01114607878800913,0.0022248600100122913
2020-11-03,0.015236825956194834,0.020061344091395067,0.034280365648115374,0.007120496461180601,0.024855853910376747,0.020201808319497618,0.019933365821424458,0.021494351894030893,0.008733679968754631,0.006181035131434669,0.011867671962375793,0.01160818770599917,0.017481715270299562,0.01750191020573028,0.01714967760794843
2020-11-04,0.04002486414723684,0.04712096330119277,0.057803605081543856,0.030264423703277372,0.060424887615898544,0.07059504092013599,0.05580803172986091,-0.003003415226974213,0.018774709395354024,-0.005472694389935007,0.02767254636386859,0.03160654632416,0.038165950462138706,0.022103111517121438,0.04367101794155235
2020-11-05,0.03487831097059774,0.031389039856238025,0.026169249598757095,0.04357496874073376,0.020079774131551008,0.01878676784434043,0.03711088138745083,0.01788665572333587,-0.00043773255240427605,0.0030048630651998893,0.1199775193490944,0.022953639494802017,0.030591113678321142,0.019315080565673343,0.025736841156330015
2020-11-06,-0.002860510111374562,0.0019238949134582444,0.027994307706945706,-0.0006566074642658838,0.034110365213982405,-0.003713050376282582,-0.0002690393390175268,0.008025725262303962,-0.006368748879380529,0.0024678313247351326,-0.002754632965590494,0.013916598682298375,0.0035430350580416214,-0.00022844089191289735,0.0007470288972188503
2020-11-09,-0.020170038283204565,-0.02411281467670644,-0.06608712609928517,-0.013436511924216311,-0.0326656262196084,-0.04865471855821867,-0.003349828903020392,0.017694902465600095,0.004615900051966269,0.0007039775017941108,-0.016689073811128018,-0.009682837787693646,-0.007264354217090569,0.01248739123622436,-0.02064545207893663
2020-11-10,-0.003013476816597437,-0.03437692955871549,-0.06522959982878615,-0.03360409329011931,-0.06370473344856525,-0.04147310993222922,-0.04585172104633955,0.013520746795846684,-0.0035149421074443855,-0.002995333047372045,-0.01768580336553552,-0.030745654011918915,-0.018817197498691342,-0.0014676830181880153,-0.018077099308069847
2020-11-11,0.02990114889305085,0.02591594194267041,0.04949841909624826,0.03461545792001446,0.04131937048776493,0.034251785321967744,0.025985839666971947,0.01563132403534214,0.01982851759896827,0.009308928204224444,0.05268765405507865,0.02741146266972048,0.02344607003879014,0.007401083437886783,0.022123097738378752
2020-11-12,-0.0023460421317523152,-0.005139019157292241,0.0028837497542328495,-0.015332954655163227,0.006866137813199268,-0.011114450186846005,-0.018904454961323237,-0.01692348082451251,-0.03067053109423489,-0.013198607790081205,-0.02592737825613667,-0.007736982502152563,-0.00894638173780275,-0.00974820363876984,-0.0047045887243091266
2020-11-13,0.000419339965049685,0.004954287248948109,-0.011942393020360426,0.008874604433474856,-0.00502236616433109,0.014507937527096112,0.00036077205610486965,0.06821677521206285,0.011282057506767853,0.008115782019361528,0.002429122893444353,0.013819921060400695,0.008451454729432057,0.013749496104593865,0.008734282995769185
2020-11-16,0.00868263928567323,0.003319964316547558,0.016280231647980717,0.019382558503738965,0.027853580737300442,-0.01803787524984562,0.0015218264851364445,0.027163928940822424,0.015930506018116918,0.0042083176257871405,0.03279876720681231,0.01054111868748541,0.009607168362362818,0.012405282096547239,0.007772281605933004
2020-11-17,-0.00759317762333624,-0.012833459276839487,-0.006904899823772129,-0.0005516082145618385,-0.004428758211283745,0.015071875358662194,0.02482046555378203,-0.01563642376975489,-0.014391875095823419,-0.0005250722094907299,-0.0022161790071846777,-0.01790940446639732,-0.005572414648868117,-0.0053927867527120135,-0.0031769374424037372
2020-11-18,-0.011456615916319227,-0.015886032254532407,0.00048415329983756344,5.254722683235971e-05,-0.009885553680620942,-0.018287801295811007,0.0038571726858614326,-0.013461741750898357,-0.010376514342592342,-0.01534827694679949,-0.011427150275150129,-0.012619484732457347,-0.010740354401773641,-0.012107833784553474,-0.007417871164728044
2020-11-19,0.005154868388699068,0.006328238355926397,0.000856005113864474,0.009700056447570507,0.03570107847432683,0.014991424322304494,0.028709739030510408,-0.003636808469624465,0.012351281852143714,0.0035492495111414894,0.003258879929471391,0.023937826615802783,0.008024862093341726,0.004201333799400852,0.0077941646781052604
2020-11-20,-0.011017994331962823,-0.009602495676464769,-0.026577257901516573,-0.002605321537247294,-0.010577134688773353,-0.0075108226498821285,-0.02529358663995545,-0.004869744223033649,-0.005054400387867775,-0.01337514366243273,-0.010219464877095451,-0.002865422699858316,-0.010353345473877841,-0.006871337212429437,-0.0068639160279282
2020-11-23,-0.030193910987965165,-0.0013317481159710464,0.00398433484550132,0.009528456030577158,0.007884712810614196,-0.005002555016984115,-0.0015513499853510374,0.01622115218798837,0.014653077924164907,0.0067990957930962985,-0.015249562378032143,0.0038187419115283143,-0.00024980224119235697,0.005976532611592405,3.4437040484108845e-05
2020-11-24,0.011527505171067414,0.017690392227552754,-0.01396694831560026,0.013423709393057523,-0.002817233932810346,0.004527197950061081,0.012343930846311836,0.02302772376505248,0.02041545064350001,0.026222355961383496,0.014564537005306563,0.01218564814904123,0.013811574637492604,0.015985243528120103,0.013952283234605959
2020-11-25,0.007439480678638062,4.6758469136099666e-05,0.021151881451143793,-0.003575719591533049,0.01909477040127611,0.015823997072558542,-0.05524786649996415,-0.002584891581449503,0.0008505209953494489,-0.002783094508172739,-0.012758353811953746,-0.011042863439566663,0.002133246624543721,-0.0015429550644729753,0.0061278228144568715
2020-11-27,0.004814728585745891,0.006338869978441078,0.0020003025993363998,0.010486491779121873,0.0055204280506543964,0.014676489006902825,0.003276370612137398,0.004694844304207885,0.00846565902454824,0.006077990405025457,-0.0017366542519027688,0.008781129736839146,0.005313291610594842,0.0027811067999163786,0.009172064502385887
2020-11-30,0.02088006598767175,-0.00540415943695684,0.010520392199181232,0.01664759173017792,0.060847234548778856,0.0030141310103572066,-0.007417499505240354,0.007466203605005218,0.01878969684336645,-0.0006927606789006048,0.022956334560223668,0.014114648515264196,0.0066628994361209734,-0.004436919077998222,0.002037987441761449
2020-12-01,0.030361764686074252,0.009947093265328395,-0.000858481287444384,0.007418008338010409,-0.00032381672256618786,0.0014201877869988934,-0.018270035025432597,0.012014931966817239,0.024717834861638355,0.017517191864803865,0.02741182925186208,0.013795870711439324,0.012714422505193224,0.010878032769338408,0.012734801007859153
2020-12-02,0.002929212834894929,-0.003892678347958002,0.011472401162236781,-0.002078436972393855,0.011911929228623941,0.004393963817116886,-0.08908143151629629,0.008006447893741282,0.006836945996531244,0.005771531892705111,-0.008498258554640295,-0.004720894087071379,-0.0015204260120981197,0.0021015004800139527,0.0012843524842693767
2020-12-03,-0.0011381189749777496,-0.005260597313638933,-0.011024405933359736,-0.009781915639922898,-0.01537251449250004,0.00625558723265155,0.0008602151068079291,0.005000010416705619,0.02160853230959129,0.003210818136567629,-0.0004668378490199409,-0.0045580614794060595,-0.0006408716072908089,-0.0002726727398691255,0.0014141715477361122
2020-12-04,-0.005628303123881995,0.0005599626837870875,0.012039063204645583,0.02928192646713448,0.018567745669808736,0.003545372060954103,0.02188839259851079,0.0061024033875995915,0.019325680362869194,0.011574397434650174,0.050151958901280186,0.027642551505930972,0.009966992369310868,0.008580713576595629,0.0040669127881601255
2020-12-07,0.012195273093818206,-0.00032660679165883626,0.003570775007030578,0.022125168348353416,0.00031896231199130486,0.012778093618741248,0.008113634774169631,-0.000676208748859423,-0.034940188732249945,-0.0026720122778108573,0.0025345343690837564,-0.0013821702269517587,0.0028521648236831923,-0.0020570012936894197,0.005646505528883403
2020-12-08,0.005077994226943703,0.007994465073829993,-0.019049608297375696,0.005969459867891503,-0.012300278081651789,0.006136541691741764,0.0007024322002757093,0.0004508566352296627,0.009713625786574604,-0.012959871703988057,0.0049239415184482065,0.002342554454429757,0.0032384215340511458,0.002921842838364772,0.0033791499808835546
2020-12-09,-0.021125257495315224,-0.019682269741514696,-0.03190818910432524,-0.017127010124413946,-0.03381991266109311,-0.023575686915275805,-0.03251630044547316,0.007186197554542088,-0.012306626142404655,0.011788617491616764,-0.017661344652868276,-0.02379908342076343,-0.019348507571064967,-0.009009314418548763,-0.02290126332941784
2020-12-10,0.011917535548039185,-0.006061772681727876,0.0032042647961844977,-0.014959250710064159,0.020167083839862928,-0.014303655239862833,0.010597857876839065,-0.008313720506331845,0.0037875057735927164,-0.00419428515226031,-0.0017320464926046306,-0.004680387901105215,0.0014461318499997134,-0.00032716268456164227,0.004007755890218727
2020-12-11,-0.0067576076410461585,0.012931418104455262,0.0031556086296357583,-0.010345004375722708,-0.00010910479526408818,-0.002015156331720622,-0.002245476310639676,0.0,-0.01060115938879899,0.01881977437123917,-0.07649630163222429,-0.008617269157578116,-0.002089529009077499,-0.001173212690672941,-0.0022171857453934405
2020-12-14,-0.005159927906993041,0.004398079423615079,0.02245364447892532,0.014628083054211092,0.033581442253728146,0.021843687503553186,-0.005183811107856212,-0.0018066852249489244,0.014770727625523977,0.0024717817643785675,0.013835096954656479,-0.003055531950433116,0.003613736114962734,-0.004487257173710145,0.007229066455404554
2020-12-15,0.048876186011212734,-0.00032685079552311044,0.003880878911217929,0.0150871682999475,0.024388910771746,-0.007801414095164528,-0.005074543081076898,0.010791471632764386,0.0038562365481098243,0.01794208952935132,0.01405079963139539,0.014015733309927433,0.016535872447710206,0.013428870513386542,0.010632655418713268
2020-12-16,-0.0005475380480177171,0.023766144776405075,-0.008871238121352067,0.016228884227129446,-0.0027839374581832142,0.014930254512022914,0.015639050517459202,0.0,0.008940473168998528,0.014762784156884045,0.009258704181149153,-0.0016024656741925418,0.0067578443572515485,0.001568076454106875,0.005484622767350809
2020-12-17,0.006939328458457797,0.0006382493948145253,0.007429384809492988,0.0028202133851003546,-0.00010325778314714195,0.01108348231677849,0.010232771585655222,0.002233639525937206,-0.00923657937458697,0.013134139276905536,-0.0014034152067869312,0.003509747760971093,0.00787866316549109,0.005576447957841016,0.006516362295330397
2020-12-18,-0.016017260054867227,-0.003789872347433925,-0.0052041863578943266,0.01965996442441019,-0.009545621350598953,0.015205990619039484,0.00666154443144492,0.013738306040114995,-0.065051979687075,0.022539230354492422,-0.014211385834609474,0.008446616505712006,-0.0035026305512020003,-0.008254477555939183,-0.003027085041017978
2020-12-21,0.012358671923810599,0.018133685160607718,0.004529359256723076,-0.013156865410994277,-0.02844495241065646,-0.009107858513850169,-0.004230012916679094,-0.012400513198455074,-0.023450232536066606,-0.00895482284683254,-0.004214539580727588,-0.010046026295486498,-0.0013264153624195645,-0.0035818989778023023,-0.003683483437152897
2020-12-22,0.028066891732505806,0.006046644629532229,-0.004058553888378532,0.009791488701298545,-0.0007511132924620021,0.011530609718781393,0.020540884773842468,-0.004242498269080664,-0.004106781952653359,0.010337205372481336,-0.0031384347245313094,0.0005539313882216641,0.008629120283750446,-0.001686845727152299,0.0027154603871490683
2020-12-23,-0.007000485140650696,-0.013124963671414658,-0.020466715356886968,-0.017797711676620583,-0.01743317389562054,-0.014504589605907765,-0.016310871857163272,-0.0070735151497803486,0.00862632047538822,0.002299732711531109,0.004227759450986239,-0.009520937453938342,-0.007614644407600465,0.0008981914295819009,-0.0050488812021968615
2020-12-24,0.007682690965858531,0.007796871190282439,-0.0011921702754150217,0.014003869798497437,0.0028359530350887596,0.005919136035502297,-0.007281424902921377,0.0037114140336416577,0.010679298418765004,-0.005220340428962714,0.012375474932735659,0.004091506544685419,0.00660786794308443,0.003882867335445986,0.00440301151624309
2020-12-28,0.035140964135823585,0.009872542271381431,-0.0072411612565595855,0.0009729655364818233,-0.002289952475524002,-0.0018221688845513338,-0.005061952995954556,0.008495468041020847,0.0,-0.0013864286284585076,-0.00708194373901423,-0.0010522733167432827,0.0112490592174263,0.00855409509214667,0.010028368949871249
2020-12-29,-0.013404236635795356,-0.003607138020851588,0.003347105366227921,-0.006597617204269879,-0.010756332441092508,0.006313328863334787,-0.009751810673563075,-0.006252811797186933,0.04811211913948249,-0.006340390837672197,0.005063643807378453,-0.0017976139971643621,-0.0047615480485661095,-0.001909552373478187,0.000895083494322645
2020-12-30,-0.008563289976868442,-0.011080570046725515,0.01552409573516005,0.013404995432294857,0.01826085403849323,-0.00932417015828756,-0.00026974778745594055,-0.0035906681307284844,-0.013042777108677257,-0.0009312432769838947,0.009784289287047946,0.009386261328626912,-0.0005390213043916898,0.001425785432200793,3.1952454750163e-05
2020-12-31,-0.007732481003552769,0.003332585835972862,-0.006927310317922014,0.00692123586126873,-0.00630436870663251,0.005353020591430131,0.0005843616015973328,0.006051794778537376,0.02171131239017812,0.00449299694558597,0.015812959749623812,0.008750782518852106,0.0014623824041605695,0.005067918122986148,0.002457278126891703
2021-01-04,-0.025029921714766316,-0.021495453977851048,0.004471031771162139,-0.02926970391801372,0.006412716937953725,-0.02999839336888256,-0.010026278553550858,-0.01781131518544371,-0.003015380714775239,-0.014637446017358502,-0.0255299067018878,-0.011705358101645531,-0.01643957619152566,-0.013707513967023294,-0.014220607189549749
2021-01-05,0.012287997332000481,0.0009642095377292317,0.021966887834206344,0.006750131100680644,0.005079170156373706,0.0007208840409815653,0.0054772334382326504,0.0004548555911946543,0.018748056106727386,-0.012469579929387726,0.026120516030995966,0.007308941421494114,0.006468479086745985,0.0068637787707874496,0.008210358918194898
2021-01-06,-0.03424114645550336,-0.026271416759117483,-0.060762175803677536,-0.0061858766069399955,-0.026653680503428093,-0.04071991129316986,-0.02454026774906563,0.00950448431156376,0.009635311983672092,-0.006213674098875717,-0.008168150281640465,0.004944612216949843,-0.017395831244964674,0.005960709303663396,-0.01394920906919252
2021-01-07,0.03355393992290408,0.028059628794814277,0.05621989966360788,0.04127880738437883,0.05209005427300487,0.024216002446085797,0.00843070434752475,0.012533736147256657,0.02110640844566313,0.007959290665287628,0.02939375484784301,0.02239978047477442,0.026597519986789782,0.014748158100478918,0.02390398465888784
2021-01-08,0.008594189110161372,0.006074326183296084,-0.0050524604347735,0.0050617072627763,-0.006113648219027342,0.015288403799357295,0.01845423036079484,0.0022217294186628596,-0.010400710089674277,0.004903133587214797,0.006019099942247646,0.01899201879319901,0.006444705442641963,0.005681534563541378,0.012775997503708293
2021-01-11,-0.023523285160910033,-0.009745907709297785,0.025635041634238236,0.00026923940032501245,0.027838945282825878,-0.02264153258350349,-0.017216351102248954,0.006635724415398271,-0.002131990341428712,-0.005537550737756017,-0.0033892918136250554,0.0008759891937511041,-0.008293704428589028,-0.006763628652950582,-0.01455547048677495
2021-01-12,-0.0013965399119778771,-0.011840478741084941,-0.010090009513552054,0.00811041702080023,-0.019678213442073888,-0.0054763375718050785,-0.012587482057657641,0.009435067249507545,0.032451788302691915,-0.009725066682385337,-0.0106904676039845,0.005762362791516937,-0.004792464919726966,0.00021123227707725133,-0.0015914953863695644
2021-01-13,0.016096462133374716,0.006538850482959005,0.0034793587189245485,0.00404175544657741,-0.03821236008979436,0.0008477270826633548,0.012266697507556917,-0.009435067249507463,0.0673636963662803,-0.005784077822399237,0.01904697334971341,-0.005178796014918429,0.006333534726951495,0.0026893076744144537,0.006730611477534357
2021-01-14,-0.01524278934861466,-0.015465186187123848,-0.02480300721431168,0.0019041720393543865,-0.010845261583021607,-0.0187748747123978,-0.011895571134768674,-0.0046403795565021135,0.03959209012204942,-0.007439788480760019,0.021554860970731112,0.0017486598067456938,-0.008816080610175303,-0.0035080814084672996,-0.005361773025462388
2021-01-15,-0.013825644946750659,-0.001738436315377187,-0.026152931002133246,-0.013854462517284123,-0.028828812112990196,-0.011266196116322885,-0.011475612242031882,0.00618239990831734,-0.028590494831210688,0.0029178169509616243,-0.02365336417318691,-0.014784663555006324,-0.010306149936127714,-0.007319434395981075,-0.007952645672330727
2021-01-19,0.005412414671667555,0.017665751074891912,0.01280694350841307,0.029655699831210865,0.01395947468405252,-0.003455141314781757,0.01684152390510333,-0.00529685634812355,0.007095296704319327,-0.007962989992795159,0.04164411494992756,0.029124313718665407,0.012943650495418953,0.0078213429799086,0.014484471799893239
2021-01-20,0.032327913311179346,0.035849385442542785,0.02580568342598494,0.005666844671555636,-0.00785638159920307,0.028569361513963068,0.03035217093900796,0.003313821656194514,0.011657941049419236,0.004395611473038129,0.0050552837811934925,-0.004949365536151235,0.019638556891378174,0.01374375765753633,0.02299454621082845
2021-01-21,0.0360024007320652,0.002804301764330425,0.03685250820807133,0.010638627312386061,0.030843359041162845,0.004863296020219936,-0.005700067047884969,-0.005085693659078501,0.06259782891716391,-0.005701734107700018,0.000910885139647122,0.010159947338586989,0.012831333114774784,0.0009113041392009087,0.007967679393138392
2021-01-22,0.01594583326734442,0.004346675875881034,-0.011240147345903995,-0.0038633289809324794,0.013672087968400092,0.000889397174440426,0.01607392736084496,-0.007565679167430331,-0.09745785745256193,-0.013983940963330353,-0.014243600528351727,-0.013164514225905793,-0.0038321420455019154,-0.0035457331965057324,-0.002884410849426464
2021-01-25,0.027307629664689637,0.015720004054581484,-0.004330237072457566,-0.0004947247387983926,0.014337930194040916,0.002114433908253036,0.0006641723549958839,0.00579066206060601,-0.021767139520722734,0.00890654081620325,0.012116909767814711,0.0006363347335307106,0.008321823337492058,0.003936038029531221,0.008232262304071238
2021-01-26,0.0016778527426159133,0.012125034875326434,-0.016095738521428093,-0.0019813501194712686,0.006142785678881151,0.00598072793107478,0.0015038261934433544,0.005094705891911186,-0.004157258585694638,0.01467018974779362,-0.011316835872165138,-0.008420735608671107,0.0006717170085012115,-0.0015621341925411841,0.001461854988520783
2021-01-27,-0.007713382328161091,0.002450402103098711,-0.03927951542544764,-0.04220444304018828,-0.06398259221178333,-0.03477942709983367,-0.006562634408199655,0.009674657694767646,-0.029781612789194285,0.012062872449275163,-0.056178200682673304,-0.05108766347589634,-0.019056803872586073,-0.02474407434859666,-0.02827261552217494
2021-01-28,-0.035611859121855015,0.025561445112144004,0.010262424603375208,0.015706895573435346,-0.014969660352555524,0.012250739276226332,0.007622798832967635,-0.007908652820776093,0.04514924840608526,-0.021492303395653646,0.012159777276404908,0.03793807570513082,0.004098055367173053,0.008563426619514418,0.0058993538240218
2021-01-29,-0.03813879808742826,-0.029605678994199372,-0.004704174261598915,-0.0027487160416933267,-0.021714874952189083,-0.014928233610651556,-0.004158745984107308,-0.01690431712166009,-0.009948547210774096,-0.012988263143799389,0.0046820468432236945,-0.021140163838788487,-0.023835285562245977,-0.02022270333452971,-0.021262674346810048
2021-02-01,0.01638518431121054,0.032614582597400396,0.01885535380784221,0.03541428039834507,0.02331323126918113,0.024183699555388866,0.01277494136681965,0.01822677708957948,0.021034643634142498,0.017714092846809894,0.0333511058646927,0.04004675294297261,0.024743688349921616,0.016508481570626607,0.02468020648905085
2021-02-02,0.006316670949144363,-0.000584355972885301,0.02386863953762479,0.021492529464933227,0.013596402517099135,0.03127185591990988,0.024814310857816064,0.009426793473730473,0.022845182210206986,0.013884627317754247,0.019610874835881368,0.013191055589741204,0.013453286217949724,0.014041245231574047,0.016182478963235894
2021-02-03,-0.007808763138831582,0.014466273707793423,-0.0019381818543742872,-0.02481896262890329,-0.010976064931208614,-0.00622642545254004,0.0026438120384486533,-0.0013100438554820748,-0.005532517569725667,-0.003211822256785166,-0.01516477636689832,-0.035945966544583464,-0.0034400273229765414,0.0007859575987509399,-0.003975175708299717
2021-02-04,0.025431658453952743,-0.004082395723555707,0.009836536716882796,0.01162629838494073,-0.0005690548153332827,0.015361158635064426,0.013367373324941641,0.03182379927420104,0.01906127943747009,0.01880233848590179,-0.09243692400610282,0.020084062244116935,0.015830288588055123,0.01130161500525949,0.011757316150354732
2021-02-05,-0.004596032164756543,0.000784783501999104,-0.005375124158556876,-0.009865129544840914,0.0006828269299107297,0.005583305385429582,0.0038165584104558037,0.017413636287200593,-0.010430119347108163,0.003938563578928439,-0.01449942014403524,-0.012107889267438885,-0.0022145133431884607,0.003928161143618575,0.0033857347941309247
2021-02-08,0.001096210874564164,0.00111416026546062,0.06050775564754287,0.014253844676323022,0.03981124497714175,0.0033269799828278264,0.0001674270649761491,0.01772876778757345,0.016703984775543433,-0.007734234749928271,0.010504154968445669,0.030084865668593287,0.010438968573140302,0.0071959396632073356,0.00667731900175306
2021-02-09,-0.006595363201002615,0.005347166409532834,-0.012229265363767115,0.0040746153298914555,-0.006141043534506185,0.004627158921115395,-0.009377105482501022,-0.009031260071088142,-0.00644397685182779,0.00883425843278573,-0.008654522654860004,-0.00819935214868631,-0.0011707889527046375,-0.0006660177509372693,-0.0002098667353937527
2021-02-10,-0.0045689099376422975,-0.0039047296781563713,0.0345224188478693,-0.009696481104522293,0.015715700511482057,-0.00683714937889798,8.449157201590462e-05,-0.02632280661427591,0.0013600818145553274,-0.006302210870140986,-0.004183676072445991,0.0038500263042706914,-0.0014654164404364434,-0.0004357131026347282,-0.002281392638412293
2021-02-11,-0.0019222244570249543,0.006853980167177022,0.03241996406712157,0.01758722738335783,0.003351173343253372,0.007985567408345832,0.018914280490831836,0.007171513545650223,0.030122759455108297,-0.009049835519917927,0.00041228613241195617,0.02749197408588156,0.010938634556157805,0.001613750526313242,0.005484556627913661
2021-02-12,0.0017744921477001938,0.002042985102181133,-0.019165156966533547,0.016440544032549423,0.011908095443031563,0.004460256927186929,-0.0036128857222158415,-0.006113648219027342,0.018780661410746812,0.006042314455962662,0.016488756753445775,0.00234074676346389,0.005136192432046587,0.00492756470332675,0.005573535731192325
2021-02-16,-0.016235089984755684,-0.0052794327540268415,0.02436447543832758,0.005761459373665512,-0.024943257201624745,0.005597327903302574,0.033625550145518816,-0.01663151341977866,0.010621277834296589,-0.015013858129936383,-0.005556699260831238,0.0062153363235415435,-0.0032522704198842123,-0.0008663083070397093,-0.0027083752920725175
2021-02-17,-0.017801477542756006,0.00204960104544379,-0.028064184184268752,-0.013688833671401154,-0.01675893688734787,-0.02097028106934633,-0.0037481152191364813,-0.005605879277571608,-0.009974342666981667,-0.0008049585880998485,-0.016512313783468915,-0.012413530218208544,-0.008870849998842304,0.0002293899511771246,-0.004809784169010312
2021-02-18,-0.008674013317601462,-0.0016803626978982068,-0.005179093466570091,0.0016153419545766562,-0.014559558343587617,-0.005839134597974376,-0.0026280161485448404,0.0019440550457961046,-0.0038879038120176166,-0.0003221649512401478,-0.005820012271022381,-0.011379122332682805,-0.004905380118631187,-0.00426505224434416,-0.004381759711816011
2021-02-19,0.0012327607694172175,-0.011634754564295583,0.006553433748257615,0.013768944022176703,0.01054885778018027,-0.019122227332321235,-0.0018234500666020161,-0.01434495365647546,0.022469248927484933,-0.015260036384927296,0.0071317594990530355,0.010370379812713035,-0.0014689683140980219,-0.001767531680152817,-0.0043708339490337285
2021-02-22,-0.03025204317052091,-0.027174213514061924,-0.03898759792899782,-0.028149884219689805,-0.048137329756938914,-0.02491544172283659,-0.023015928485463855,-0.005487885576442794,-0.037185014811621515,0.052886985344562355,-0.03854204188827067,-0.029936221366593053,-0.0222974678055571,-0.007721449837032122,-0.026261724096994198
2021-02-23,-0.0011117288526904293,-0.005301649939884003,-0.01500146563014252,-0.009406772167453238,-0.007407005823801845,0.0010052079167083125,-0.022284226432855114,0.0017594022572388396,0.006730715715922355,0.0007754944165303511,-0.01692136694339501,-0.0013875240706739045,-0.002784783344846527,0.0012136393882467825,-0.0029817390708824745
2021-02-24,-0.0040603534944850216,0.00547220381400237,0.024930588349007514,0.018850659998564664,0.025630480362232675,0.018678673545139315,0.020290124986892682,0.00504110656608442,0.033306915927098925,0.0030959777051282134,0.028612404009298646,0.0371380403433657,0.015184105631624985,0.010959084107023828,0.008209336542648703
2021-02-25,-0.03540192705091595,-0.023990450295978374,-0.08575189546628156,-0.05058431970150923,-0.05339009964997465,-0.03732079449792197,-0.03983137072731446,-0.0048213987765596015,-0.04515695584459457,0.009230834775530302,-0.040275840830843665,-0.050650972386176406,-0.03558986925489418,-0.024390822872984965,-0.035484757886493024
2021-02-26,0.00222910309019812,0.014695628276227099,0.03012588122567854,0.027422621670367894,0.02504174464571963,0.0011101075332203324,-0.06517342347052034,-0.014382369830183527,0.0062716825478776606,-0.0121717857382349,0.004857951552941418,0.010151779133454887,0.005293656153362059,-0.00516593735619692,0.004178834414212891
2021-03-01,0.052451290977027304,0.019432981771897336,0.009235719992268734,0.041091819990777816,0.022002057814401805,0.021308541585961502,0.0047921942231595625,0.023131332023418927,0.033967360632304135,0.025406937479817832,0.02394194452327762,0.030864883589536977,0.0317056566047658,0.023951063077206795,0.029638535943384694
2021-03-02,-0.021115014823611014,-0.01304153910263451,-0.031968371154432365,-0.018699840842228668,-0.026508706808070465,-0.006366454591899451,-0.01888643409269617,-0.00885881005405887,-0.026427577331468097,0.007377884855625427,-0.01772006008827933,-0.015770692186714824,-0.015990776361936403,-0.00783388019112867,-0.016168828388042816
