date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_XLK_exposure
2021-04-29,0.1903934327440927,0.15000000000000002,0.25,0.09039343274409269,0.34039343274409267,0.04039343274409268,0.09091407187396203,0.0
2021-04-30,0.18961599784867006,0.15000000000000002,0.25,0.08961599784867005,0.33961599784867,0.03961599784867005,0.0007774348954226323,0.0
2021-05-03,0.19011578181316546,0.15000000000000002,0.25,0.09011578181316546,0.3401157818131655,0.040115781813165455,0.0004997839644954039,0.0
2021-05-04,0.11400683583190392,0.1,0.2,0.014006835831903916,0.21400683583190394,0.014006835831903916,0.12610894598126154,0.0
2021-05-05,0.12804480271113178,0.1,0.2,0.028044802711131786,0.2280448027111318,0.028044802711131786,0.11403796687922788,0.0
2021-05-06,0.1278141635332661,0.1,0.2,0.0278141635332661,0.2278141635332661,0.0278141635332661,0.00023063917786568522,0.0
2021-05-07,0.12721684129429578,0.1,0.2,0.027216841294295788,0.2272168412942958,0.027216841294295788,0.0005973222389703131,0.0
2021-05-10,0.1416881705264939,0.1,0.15000000000000002,0.09168817052649392,0.24168817052649394,0.041688170526493915,0.11447132923219813,0.0
2021-05-11,0.08563324788943269,0.05,0.1,0.03563324788943269,0.1356332478894327,0.03563324788943269,0.10605492263706123,0.0
2021-05-12,0.1703936286322365,0.1,0.15000000000000002,0.12039362863223652,0.27039362863223654,0.07039362863223651,0.13476038074280383,0.0
2021-05-13,0.16721952719981326,0.1,0.15000000000000002,0.11721952719981327,0.2672195271998133,0.06721952719981326,0.0031741014324232486,0.0
2021-05-14,0.08033449013254514,0.05,0.1,0.030334490132545133,0.13033449013254514,0.030334490132545133,0.13688503706726812,0.0
2021-05-17,0.07942891101544489,0.05,0.1,0.029428911015444884,0.1294289110154449,0.029428911015444884,0.0009055791171002497,0.0
2021-05-18,0.07904720071570095,0.05,0.1,0.029047200715700945,0.12904720071570094,0.029047200715700945,0.0003817102997439384,0.0
2021-05-19,0.07828417081451766,0.05,0.1,0.02828417081451766,0.12828417081451765,0.02828417081451766,0.0007630299011832861,0.0
2021-05-20,0.11921394077206346,0.1,0.15000000000000002,0.06921394077206346,0.21921394077206346,0.019213940772063454,0.0909297699575458,0.0
2021-05-21,0.11791825676833699,0.1,0.15000000000000002,0.06791825676833699,0.217918256768337,0.017918256768336985,0.0012956840037264689,0.0
2021-05-24,0.1943781398658821,0.15000000000000002,0.2,0.1443781398658821,0.3443781398658821,0.0443781398658821,0.12645988309754513,0.0
2021-05-25,0.1945543290917039,0.15000000000000002,0.2,0.14455432909170388,0.3445543290917039,0.04455432909170387,0.0001761892258217712,0.0
2021-05-26,0.20363651329540555,0.15000000000000002,0.2,0.15363651329540554,0.3536365132954056,0.05363651329540553,0.00908218420370166,0.0
2021-05-27,0.22612691957475986,0.15000000000000002,0.25,0.12612691957475985,0.37612691957475985,0.07612691957475985,0.07750959372064568,0.0
2021-05-28,0.2241658235218042,0.15000000000000002,0.25,0.12416582352180418,0.37416582352180416,0.07416582352180418,0.001961096052955677,0.0
2021-06-01,0.1,0.05213519205101328,0.15000000000000002,0.002135192051013278,0.1521351920510133,0.047864807948986725,0.22630101557281745,0.0
2021-06-02,0.10070982297896441,0.05,0.15000000000000002,0.0007098229789644153,0.15070982297896443,0.05070982297896442,0.0028450150299776933,0.0
2021-06-03,0.1,0.0779261387041168,0.1,0.0779261387041168,0.1779261387041168,0.022073861295883207,0.12863596168308122,0.0
2021-06-04,0.1,0.08016782000936189,0.1,0.08016782000936189,0.18016782000936188,0.01983217999063812,0.0022416813052450885,0.0
2021-06-07,0.1,0.08062484318830634,0.1,0.08062484318830634,0.18062484318830635,0.01937515681169366,0.0004570231789444573,0.0
2021-06-08,0.1,0.08108616652709053,0.1,0.08108616652709053,0.18108616652709053,0.01891383347290948,0.00046132333878418086,0.0
2021-06-09,0.05,0.04941004480732422,0.05,0.04941004480732422,0.09941004480732422,0.0005899551926757812,0.0816761217197663,0.0
2021-06-10,0.05,0.050203094172546564,0.05,0.050203094172546564,0.10020309417254657,-0.00020309417254656126,0.0007930493652223425,0.0
2021-06-11,0.0516879006459561,0.05,0.05,0.0516879006459561,0.1016879006459561,0.0016879006459561002,0.20189099481850267,0.0
2021-06-14,0.05175826228746864,0.05,0.05,0.05175826228746864,0.10175826228746865,0.0017582622874686357,7.036164151253549e-05,0.0
2021-06-15,0.08562965374061551,0.05,0.1,0.03562965374061551,0.13562965374061553,0.03562965374061551,0.06612860854685312,0.0
2021-06-16,0.08598127971703313,0.05,0.1,0.03598127971703313,0.13598127971703314,0.03598127971703313,0.0003516259764176216,0.0
2021-06-17,0.08255017092147844,0.05,0.1,0.03255017092147844,0.13255017092147844,0.03255017092147844,0.0034311087955546937,0.0
2021-06-18,0.0829724479868934,0.05,0.1,0.0329724479868934,0.1329724479868934,0.0329724479868934,0.0004222770654149638,0.0
2021-06-21,0.0,-0.0,0.0,0.0,0.0,0.0,0.1329724479868934,0.0
2021-06-22,0.05,0.031586188573926,0.05,0.031586188573926,0.081586188573926,0.018413811426074005,0.081586188573926,0.0
2021-06-23,0.05,0.02752445493396385,0.05,0.02752445493396385,0.07752445493396386,0.022475545066036152,0.004061733639962147,0.0
2021-06-24,0.05,0.027782755582810088,0.05,0.027782755582810088,0.07778275558281009,0.022217244417189915,0.00025830064884623666,0.0
2021-06-25,0.05,0.027068032350059668,0.05,0.027068032350059668,0.07706803235005967,0.022931967649940335,0.0007147232327504201,0.0
2021-06-28,0.05,0.02785488223716294,0.05,0.02785488223716294,0.07785488223716294,0.022145117762837063,0.000786849887103272,0.0
2021-06-29,0.05,0.028114285032077524,0.05,0.028114285032077524,0.07811428503207753,0.02188571496792248,0.0002594027949145844,0.0
2021-06-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.07811428503207753,0.0
2021-07-01,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.054992641588884617,0.05,0.05,0.054992641588884617,0.10499264158888462,0.004992641588884614,0.10499264158888462,0.0
2021-07-08,0.05501414411566727,0.05,0.05,0.05501414411566727,0.10501414411566727,0.005014144115667266,2.1502526782651854e-05,0.0
2021-07-09,0.05406081129360817,0.05,0.05,0.05406081129360817,0.10406081129360817,0.00406081129360817,0.0009533328220590956,0.0
2021-07-12,0.0,-0.0,0.0,0.0,0.0,0.0,0.10406081129360817,0.0
2021-07-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.05009147239910647,0.05,0.05,0.05009147239910647,0.10009147239910647,9.147239910646532e-05,0.10009147239910647,0.0
2021-07-20,0.04990125423365639,0.05,0.05,0.04990125423365639,0.0999012542336564,-9.874576634361087e-05,0.0001902181654500762,0.0
2021-07-21,0.05,0.06935177801376907,0.1,0.01935177801376907,0.11935177801376907,-0.01935177801376907,0.11925303224742546,0.0
2021-07-22,0.05,0.071080254773224,0.1,0.02108025477322399,0.121080254773224,-0.02108025477322399,0.0017284767594549222,0.0
2021-07-23,0.15000000000000002,0.19032027840823434,0.2,0.14032027840823433,0.3403202784082343,-0.04032027840823432,0.21924002363501033,0.0
2021-07-26,0.2,0.23234538924890225,0.25,0.18234538924890226,0.43234538924890226,-0.032345389248902234,0.09202511084066793,0.0
2021-07-27,0.2,0.2338607757911878,0.25,0.18386077579118779,0.43386077579118776,-0.033860775791187764,0.0015153865422855295,0.0
2021-07-28,0.2,0.23137590611819986,0.25,0.18137590611819987,0.43137590611819987,-0.03137590611819985,0.002484869672987916,0.0
2021-07-29,0.15000000000000002,0.17544277202123365,0.25,0.07544277202123365,0.3254427720212336,-0.025442772021233642,0.20593313409696623,0.0
2021-07-30,0.1542682136891548,0.15000000000000002,0.3,0.004268213689154775,0.30426821368915474,0.004268213689154775,0.22971098571038845,0.0
2021-08-02,0.15000000000000002,0.13995416665445412,0.2,0.08995416665445412,0.2899541666544541,0.010045833345545901,0.1942223803436089,0.0
2021-08-03,0.15000000000000002,0.13946892384862133,0.2,0.08946892384862133,0.28946892384862133,0.010531076151378688,0.00048524280583278623,0.0
2021-08-04,0.15000000000000002,0.14022155644137113,0.2,0.09022155644137113,0.29022155644137115,0.009778443558628891,0.0007526325927497968,0.0
2021-08-05,0.15000000000000002,0.14926226166743423,0.2,0.09926226166743424,0.29926226166743425,0.0007377383325657821,0.009040705226063109,0.0
2021-08-06,0.15000000000000002,0.15492569291032074,0.15000000000000002,0.15492569291032074,0.3049256929103208,-0.004925692910320717,0.1056634312428865,0.0
2021-08-09,0.15000000000000002,0.1548281738407673,0.15000000000000002,0.1548281738407673,0.3048281738407673,-0.00482817384076728,9.75190695534367e-05,0.0
2021-08-10,0.1,0.11838816659401004,0.1,0.11838816659401004,0.21838816659401006,-0.018388166594010033,0.08644000724675727,0.0
2021-08-11,0.1,0.11832093762902877,0.1,0.11832093762902877,0.21832093762902877,-0.01832093762902877,6.722896498126407e-05,0.0
2021-08-12,0.1,0.11850524195913659,0.1,0.11850524195913659,0.2185052419591366,-0.01850524195913658,0.00018430433010781233,0.0
2021-08-13,0.05,0.06528694960692329,0.05,0.06528694960692329,0.11528694960692329,-0.015286949606923284,0.1032182923522133,0.0
2021-08-16,0.05,0.06554232383174009,0.05,0.06554232383174009,0.1155423238317401,-0.01554232383174009,0.0002553742248168067,0.0
2021-08-17,0.0,-0.0,0.0,0.0,0.0,0.0,0.1155423238317401,0.0
2021-08-18,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.03348839518683349,0.05,0.05,0.03348839518683349,0.08348839518683349,-0.016511604813166512,0.08348839518683349,0.0
2021-08-23,0.1,0.10702957839940835,0.15000000000000002,0.05702957839940836,0.2070295783994084,-0.007029578399408355,0.19051797358624184,0.0
2021-08-24,0.05,0.07301289934490704,0.1,0.02301289934490703,0.12301289934490703,-0.02301289934490703,0.08401667905450133,0.0
2021-08-25,0.05,0.073311593731574,0.1,0.023311593731573994,0.12331159373157399,-0.023311593731573994,0.00029869438666696446,0.0
2021-08-26,0.05,0.07393950888950404,0.1,0.023939508889504045,0.12393950888950406,-0.023939508889504045,0.0006279151579300507,0.0
2021-08-27,0.1,0.12690910369212655,0.2,0.026909103692126526,0.22690910369212652,-0.026909103692126526,0.1029695948026225,0.0
2021-08-30,0.1213043261838805,0.15000000000000002,0.25,0.021304326183880493,0.2713043261838805,-0.02869567381611951,0.09821342987600702,0.0
2021-08-31,0.11437411567390292,0.15000000000000002,0.25,0.014374115673902912,0.2643741156739029,-0.03562588432609709,0.00693021050997758,0.0
2021-09-01,0.12042083814045144,0.15000000000000002,0.2,0.07042083814045144,0.2704208381404515,-0.029579161859548564,0.10604672246654853,0.0
2021-09-02,0.12031895839342105,0.15000000000000002,0.2,0.07031895839342105,0.27031895839342107,-0.02968104160657896,0.00010187974703039504,0.0
2021-09-03,0.12025764704769297,0.15000000000000002,0.2,0.07025764704769297,0.27025764704769295,-0.02974235295230704,6.13113457280795e-05,0.0
2021-09-07,0.12083603194109568,0.15000000000000002,0.2,0.07083603194109568,0.2708360319410957,-0.029163968058904324,0.0005783848934027142,0.0
2021-09-08,0.1221153911855755,0.15000000000000002,0.2,0.0721153911855755,0.2721153911855755,-0.027884608814424505,0.001279359244479819,0.0
2021-09-09,0.12464361245971993,0.15000000000000002,0.2,0.07464361245971993,0.2746436124597199,-0.02535638754028008,0.10252822127414443,0.0
2021-09-10,0.1,0.10641083281246015,0.2,0.006410832812460146,0.20641083281246014,-0.006410832812460146,0.18105444527218006,0.0
2021-09-13,0.12443161295713046,0.15000000000000002,0.25,0.024431612957130443,0.2744316129571304,-0.02556838704286956,0.0808424457695906,0.0
2021-09-14,0.112337219711962,0.15000000000000002,0.2,0.062337219711962,0.262337219711962,-0.037662780288038,0.08790560675483156,0.0
2021-09-15,0.1188964632575103,0.15000000000000002,0.2,0.0688964632575103,0.2688964632575103,-0.03110353674248971,0.1065592435455483,0.0
2021-09-16,0.15000000000000002,0.1979297950189412,0.3,0.047929795018941186,0.34792979501894117,-0.047929795018941186,0.2168262582764515,0.0
2021-09-17,0.15000000000000002,0.1957603919768719,0.3,0.045760391976871866,0.34576039197687186,-0.045760391976871866,0.0021694030420693206,0.0
2021-09-20,0.15000000000000002,0.19538520525696434,0.25,0.09538520525696434,0.34538520525696437,-0.04538520525696434,0.09962481328009248,0.0
2021-09-21,0.15000000000000002,0.1828711286856732,0.25,0.0828711286856732,0.3328711286856732,-0.0328711286856732,0.012514076571291138,0.0
2021-09-22,0.15000000000000002,0.1831492550956989,0.25,0.08314925509569891,0.3331492550956989,-0.03314925509569891,0.00027812641002571137,0.0
2021-09-23,0.15000000000000002,0.1865591311851449,0.25,0.08655913118514488,0.3365591311851449,-0.03655913118514488,0.0034098760894459706,0.0
2021-09-24,0.15000000000000002,0.19267946035231595,0.3,0.04267946035231592,0.3426794603523159,-0.04267946035231592,0.09387967083282897,0.0
2021-09-27,0.15000000000000002,0.18160994541741088,0.25,0.08160994541741087,0.33160994541741085,-0.03160994541741087,0.08893048506509496,0.0
2021-09-28,0.15000000000000002,0.18046766465727992,0.2,0.1304676646572799,0.33046766465727995,-0.030467664657279903,0.19885771923986906,0.0
2021-09-29,0.1,0.09373843688008637,0.1,0.09373843688008637,0.19373843688008638,0.006261563119913632,0.13672922777719354,0.0
2021-09-30,0.1,0.09436497056192482,0.1,0.09436497056192482,0.1943649705619248,0.005635029438075187,0.0006265336818384454,0.0
2021-10-01,0.1,0.09457732977419189,0.1,0.09457732977419189,0.1945773297741919,0.005422670225808113,0.00021235921226707422,0.0
2021-10-04,0.1,0.09367123750101897,0.1,0.09367123750101897,0.19367123750101897,0.006328762498981039,0.000906092273172926,0.0
2021-10-05,0.1,0.091204150516313,0.1,0.091204150516313,0.191204150516313,0.008795849483687002,0.002467086984705963,0.0
2021-10-06,0.1,0.09136544675266131,0.1,0.09136544675266131,0.19136544675266132,0.008634553247338694,0.00016129623634830725,0.0
2021-10-07,0.1,0.0754498481066489,0.1,0.0754498481066489,0.1754498481066489,0.024550151893351108,0.11591559864601242,0.0
2021-10-08,0.1,0.0744059586004371,0.1,0.0744059586004371,0.17440595860043712,0.02559404139956291,0.0010438895062118009,0.0
2021-10-11,0.1,0.09848495050195893,0.15000000000000002,0.04848495050195893,0.19848495050195897,0.0015150494980410711,0.07592100809847817,0.0
2021-10-12,0.1,0.0981185153519818,0.15000000000000002,0.0481185153519818,0.19811851535198183,0.0018814846480182043,0.00036643514997713317,0.0
2021-10-13,0.1,0.09978914182595558,0.15000000000000002,0.04978914182595558,0.19978914182595559,0.00021085817404442597,0.0016706264739737783,0.0
2021-10-14,0.1,0.10268759457602164,0.15000000000000002,0.05268759457602164,0.20268759457602165,-0.0026875945760216347,0.0028984527500660606,0.0
2021-10-15,0.1,0.10996697367526093,0.15000000000000002,0.05996697367526092,0.20996697367526096,-0.00996697367526092,0.007279379099239286,0.0
2021-10-18,0.05,0.06740451358471264,0.1,0.017404513584712632,0.11740451358471264,-0.017404513584712632,0.09256246009054829,0.0
2021-10-19,0.05,0.062395400052137576,0.1,0.012395400052137573,0.11239540005213758,-0.012395400052137573,0.0050091135325750595,0.0
2021-10-20,0.05,0.06272813324363544,0.1,0.01272813324363544,0.11272813324363545,-0.01272813324363544,0.0003327331914978679,0.0
2021-10-21,0.05,0.06239371904157024,0.1,0.012393719041570238,0.11239371904157025,-0.012393719041570238,0.000334414202065203,0.0
2021-10-22,0.05,0.06223793665421737,0.1,0.012237936654217369,0.11223793665421737,-0.012237936654217369,0.00015578238735286867,0.0
2021-10-25,0.1,0.10070581801054732,0.15000000000000002,0.05070581801054732,0.20070581801054735,-0.0007058180105473169,0.08846788135632995,0.0
2021-10-26,0.1,0.10097747546091461,0.15000000000000002,0.050977475460914606,0.20097747546091463,-0.0009774754609146036,0.00027165745036728667,0.0
2021-10-27,0.13759463683167567,0.1,0.2,0.037594636831675673,0.2375946368316757,0.037594636831675673,0.13857211229259028,0.0
2021-10-28,0.16958500174080435,0.1,0.2,0.06958500174080434,0.26958500174080435,0.06958500174080434,0.1319903649091287,0.0
2021-10-29,0.16911371423603122,0.1,0.2,0.06911371423603122,0.26911371423603125,0.06911371423603122,0.00047128750477312686,0.0
2021-11-01,0.16920810882615783,0.1,0.2,0.06920810882615783,0.26920810882615787,0.06920810882615783,9.439459012661189e-05,0.0
2021-11-02,0.1692710078908425,0.1,0.2,0.0692710078908425,0.2692710078908425,0.0692710078908425,6.289906468467943e-05,0.0
2021-11-03,0.15068301668111977,0.1,0.2,0.05068301668111977,0.2506830166811198,0.05068301668111977,0.11858799120972274,0.0
2021-11-04,0.25305312147052245,0.2,0.3,0.15305312147052244,0.45305312147052246,0.053053121470522435,0.20237010478940268,0.0
2021-11-05,0.12856375712153004,0.1,0.2,0.028563757121530024,0.22856375712153004,0.028563757121530024,0.22448936434899242,0.0
2021-11-08,0.1,0.0719091240649134,0.15000000000000002,0.021909124064913396,0.17190912406491343,0.028090875935086607,0.10047288118644343,0.0
2021-11-09,0.1,0.07004982787516681,0.15000000000000002,0.020049827875166813,0.17004982787516684,0.02995017212483319,0.001859296189746583,0.0
2021-11-10,0.1,0.06818307090677327,0.15000000000000002,0.018183070906773263,0.16818307090677329,0.03181692909322674,0.00186675696839355,0.0
2021-11-11,0.1,0.060162353305208804,0.15000000000000002,0.010162353305208802,0.16016235330520884,0.0398376466947912,0.008020717601564462,0.0
2021-11-12,0.1,0.06051138236784234,0.15000000000000002,0.01051138236784234,0.16051138236784235,0.03948861763215766,0.00034902906263353795,0.0
2021-11-15,0.1,0.05995127095418202,0.15000000000000002,0.009951270954182016,0.15995127095418205,0.040048729045817986,0.0005601114136603233,0.0
2021-11-16,0.1,0.059967864406733275,0.15000000000000002,0.009967864406733272,0.1599678644067333,0.04003213559326673,1.659345255125566e-05,0.0
2021-11-17,0.1,0.05817753108515413,0.15000000000000002,0.008177531085154129,0.15817753108515414,0.041822468914845874,0.0017903333215791434,0.0
2021-11-18,0.1,0.057871626723179984,0.15000000000000002,0.00787162672317998,0.15787162672318,0.04212837327682002,0.0003059043619741478,0.0
2021-11-19,0.05,0.03540851995276048,0.05,0.03540851995276048,0.08540851995276048,0.014591480047239522,0.1275368932295805,0.0
2021-11-22,0.05,0.03467900603068807,0.05,0.03467900603068807,0.08467900603068806,0.015320993969311934,0.0007295139220724126,0.0
2021-11-23,0.1,0.0743668224663691,0.15000000000000002,0.024366822466369092,0.17436682246636911,0.02563317753363091,0.11031218356431899,0.0
2021-11-24,0.15000000000000002,0.09634112560923876,0.2,0.046341125609238754,0.24634112560923876,0.05365887439076125,0.07197430314286966,0.0
2021-11-26,0.1,0.05481779609477301,0.15000000000000002,0.0048177960947730115,0.15481779609477303,0.045182203905226995,0.09152332951446575,0.0
2021-11-29,0.1,0.05418973474140021,0.15000000000000002,0.004189734741400209,0.15418973474140024,0.0458102652585998,0.0006280613533728024,0.0
2021-11-30,0.1,0.055670499902296944,0.15000000000000002,0.0056704999022969445,0.15567049990229698,0.04432950009770306,0.0014807651608967354,0.0
2021-12-01,0.2,0.15874650705454688,0.25,0.10874650705454687,0.35874650705454686,0.04125349294545315,0.20307600715224994,0.0
2021-12-02,0.15000000000000002,0.10985912133159056,0.2,0.05985912133159057,0.25985912133159056,0.04014087866840944,0.0988873857229563,0.0
2021-12-03,0.2,0.15829571658248187,0.25,0.10829571658248185,0.3582957165824818,0.04170428341751817,0.0984365952508913,0.0
2021-12-06,0.05,0.05448840455462283,0.1,0.004488404554622828,0.10448840455462283,-0.004488404554622828,0.25380731202785906,0.0
2021-12-07,0.05,0.048111372287802254,0.05,0.048111372287802254,0.09811137228780226,0.001888627712197749,0.09362296773317944,0.0
2021-12-08,0.0507209735857906,0.05,0.1,0.0007209735857905963,0.1007209735857906,0.0007209735857905963,0.09883234587359285,0.0
2021-12-09,0.050576935497439135,0.05,0.1,0.0005769354974391322,0.10057693549743914,0.0005769354974391322,0.00014403808835146414,0.0
2021-12-10,0.1,0.11604910506453454,0.15000000000000002,0.06604910506453454,0.21604910506453456,-0.01604910506453454,0.11662604056197368,0.0
2021-12-13,0.1,0.13998035985866825,0.2,0.03998035985866824,0.23998035985866825,-0.03998035985866824,0.0760687452058663,0.0
2021-12-14,0.08040058897795901,0.1,0.15000000000000002,0.03040058897795901,0.18040058897795902,-0.01959941102204099,0.12038094883662726,0.0
2021-12-15,0.1,0.14424917788343875,0.2,0.04424917788343874,0.24424917788343875,-0.04424917788343874,0.12464976686139775,0.0
2021-12-16,0.1,0.14289213524675495,0.15000000000000002,0.09289213524675495,0.24289213524675496,-0.04289213524675495,0.09864295736331621,0.0
2021-12-17,0.1,0.15830278377760482,0.15000000000000002,0.10830278377760481,0.25830278377760485,-0.05830278377760481,0.015410648530849863,0.0
2021-12-20,0.05,0.07699012939806119,0.1,0.02699012939806118,0.12699012939806117,-0.02699012939806118,0.13131265437954365,0.0
2021-12-21,0.05,0.07717045050996257,0.1,0.02717045050996257,0.12717045050996256,-0.02717045050996257,0.00018032111190139158,0.0
2021-12-22,0.05,0.07687895358211297,0.1,0.026878953582112963,0.12687895358211296,-0.026878953582112963,0.00029149692784960837,0.0
2021-12-23,0.1,0.11747097574384623,0.15000000000000002,0.06747097574384622,0.21747097574384625,-0.01747097574384622,0.09059202216173326,0.0
2021-12-27,0.1,0.11749693316853875,0.15000000000000002,0.06749693316853875,0.21749693316853877,-0.017496933168538745,2.5957424692524267e-05,0.0
2021-12-28,0.1,0.08501614501974869,0.1,0.08501614501974869,0.1850161450197487,0.014983854980251315,0.06751921185120995,0.0
2021-12-29,0.1,0.08327290764352788,0.1,0.08327290764352788,0.18327290764352788,0.01672709235647213,0.001743237376220813,0.0
2021-12-30,0.1,0.08529989275525693,0.1,0.08529989275525693,0.18529989275525693,0.014700107244743077,0.0020269851117290516,0.0
2021-12-31,0.05,0.038069417339071744,0.05,0.038069417339071744,0.08806941733907175,0.011930582660928259,0.09723047541618518,0.0
2022-01-03,0.05,0.03826833846618272,0.05,0.03826833846618272,0.08826833846618273,0.01173166153381728,0.0001989211271109792,0.0
2022-01-04,0.05209733471597814,0.05,0.1,0.002097334715978137,0.10209733471597815,0.002097334715978137,0.09036567318216086,0.0
2022-01-05,0.05198237586770264,0.05,0.1,0.0019823758677026404,0.10198237586770265,0.0019823758677026404,0.0001149588482754968,0.0
2022-01-06,0.05,0.05505966106304415,0.1,0.005059661063044146,0.10505966106304415,-0.005059661063044146,0.007042036930746787,0.0
2022-01-07,0.05,0.056080873635680976,0.1,0.006080873635680974,0.10608087363568097,-0.006080873635680974,0.0010212125726368274,0.0
2022-01-10,0.032621145494924696,0.05,0.05,0.032621145494924696,0.08262114549492469,-0.017378854505075307,0.08870201913060567,0.0
2022-01-11,0.030707136736152746,0.05,0.05,0.030707136736152746,0.08070713673615275,-0.019292863263847257,0.0019140087587719498,0.0
2022-01-12,0.0,-0.0,0.0,0.0,0.0,0.0,0.08070713673615275,0.0
2022-01-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.039550725832464065,0.05,0.05,0.039550725832464065,0.08955072583246407,-0.010449274167535938,0.08955072583246407,0.0
2022-01-18,0.040071040269420176,0.05,0.05,0.040071040269420176,0.09007104026942017,-0.009928959730579827,0.0005203144369561111,0.0
2022-01-19,0.04042060074503021,0.05,0.05,0.04042060074503021,0.09042060074503022,-0.00957939925496979,0.0003495604756100362,0.0
2022-01-20,0.040854705553073946,0.05,0.05,0.040854705553073946,0.09085470555307396,-0.009145294446926057,0.00043410480804373375,0.0
2022-01-21,0.05,0.07776321359353541,0.1,0.02776321359353541,0.12776321359353543,-0.02776321359353541,0.11861791914660937,0.0
2022-01-24,0.05,0.07901776271129812,0.1,0.029017762711298113,0.1290177627112981,-0.029017762711298113,0.001254549117762703,0.0
2022-01-25,0.05,0.07923794049309932,0.1,0.029237940493099322,0.12923794049309933,-0.029237940493099322,0.00022017778180120906,0.0
2022-01-26,0.05,0.07859160707849017,0.1,0.02859160707849017,0.12859160707849018,-0.02859160707849017,0.0006463334146091515,0.0
2022-01-27,0.05,0.0689937465156689,0.05,0.0689937465156689,0.11899374651566891,-0.018993746515668902,0.09040213943717873,0.0
2022-01-28,0.05,0.06971932595472151,0.05,0.06971932595472151,0.11971932595472151,-0.019719325954721506,0.0007255794390526038,0.0
2022-01-31,0.05,0.06570968039330086,0.05,0.06570968039330086,0.11570968039330086,-0.015709680393300854,0.004009645561420652,0.0
2022-02-01,0.05,0.06674987564393113,0.05,0.06674987564393113,0.11674987564393113,-0.016749875643931128,0.0010401952506302742,0.0
2022-02-02,0.05,0.06169833742248541,0.05,0.06169833742248541,0.11169833742248542,-0.011698337422485404,0.005051538221445724,0.0
2022-02-03,0.05,0.0624190189761514,0.05,0.0624190189761514,0.1124190189761514,-0.0124190189761514,0.0007206815536659958,0.0
2022-02-04,0.05,0.06367891733366093,0.05,0.06367891733366093,0.11367891733366094,-0.013678917333660931,0.0012598983575095313,0.0
2022-02-07,0.05,0.06368108125476278,0.05,0.06368108125476278,0.11368108125476278,-0.013681081254762778,2.163921101847044e-06,0.0
2022-02-08,0.05,0.06282798657234137,0.05,0.06282798657234137,0.11282798657234137,-0.012827986572341368,0.0008530946824214097,0.0
2022-02-09,0.05,0.06257754759527225,0.05,0.06257754759527225,0.11257754759527225,-0.012577547595272243,0.00025043897706912566,0.0
2022-02-10,0.05,0.0631257862680282,0.05,0.0631257862680282,0.1131257862680282,-0.013125786268028197,0.0005482386727559546,0.0
2022-02-11,0.05,0.05420660511066572,0.1,0.004206605110665715,0.10420660511066572,-0.004206605110665715,0.10891918115736249,0.0
2022-02-14,0.05,0.05317370968220841,0.1,0.0031737096822084046,0.1031737096822084,-0.0031737096822084046,0.0010328954284573102,0.0
2022-02-15,0.1,0.08001892484661266,0.15000000000000002,0.030018924846612657,0.1800189248466127,0.019981075153387345,0.07684521516440426,0.0
2022-02-16,0.16580965613793053,0.1,0.2,0.06580965613793054,0.26580965613793056,0.06580965613793054,0.1458285809845432,0.0
2022-02-17,0.16473499025323785,0.1,0.2,0.06473499025323784,0.2647349902532379,0.06473499025323784,0.0010746658846926965,0.0
2022-02-18,0.1702983489386351,0.1,0.2,0.07029834893863511,0.27029834893863514,0.07029834893863511,0.005563358685397271,0.0
2022-02-22,0.14783895260639845,0.1,0.15000000000000002,0.09783895260639847,0.2478389526063985,0.04783895260639846,0.07754060366776336,0.0
2022-02-23,0.16681641440100498,0.1,0.25,0.016816414401004967,0.26681641440100495,0.06681641440100497,0.1810225382053935,0.0
2022-02-24,0.18427110393237472,0.1,0.2,0.08427110393237472,0.28427110393237476,0.08427110393237472,0.11745468953136975,0.0
2022-02-25,0.3234869758823049,0.2,0.3,0.22348697588230493,0.5234869758823049,0.12348697588230491,0.23921587194993021,0.0
2022-02-28,0.25608488210433666,0.15000000000000002,0.25,0.15608488210433663,0.40608488210433663,0.10608488210433663,0.1174020937779683,0.0
2022-03-01,0.3268114338467395,0.2,0.3,0.2268114338467395,0.5268114338467395,0.12681143384673949,0.12072655174240286,0.0
2022-03-02,0.25658580382153107,0.15000000000000002,0.25,0.15658580382153103,0.40658580382153103,0.10658580382153103,0.12022563002520846,0.0
