date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_XLK_exposure
2021-10-18,0.05,0.06305338518853448,0.1,0.013053385188534473,0.11305338518853447,-0.013053385188534473,0.08192184506791123,0.004351128396178159
2021-10-19,0.05,0.05929655003910318,0.1,0.00929655003910318,0.10929655003910319,-0.00929655003910318,0.0037568351494312938,0.0030988500130343932
2021-10-20,0.05,0.05954609993272658,0.1,0.00954609993272658,0.10954609993272658,-0.00954609993272658,0.0002495498936234009,0.00318203331090886
2021-10-21,0.05,0.05929528928117768,0.1,0.009295289281177678,0.10929528928117768,-0.009295289281177678,0.00025081065154890225,0.0030984297603925594
2021-10-22,0.05,0.05917845249066303,0.1,0.009178452490663028,0.10917845249066303,-0.009178452490663028,0.00011683679051465064,0.0030594841635543414
2021-10-25,0.1,0.08802936350791049,0.15000000000000002,0.03802936350791049,0.1880293635079105,0.011970636492089515,0.07885091101724746,0.012676454502636832
2021-10-26,0.1,0.08823310659568595,0.15000000000000002,0.038233106595685955,0.18823310659568598,0.011766893404314048,0.00020374308777546674,0.012744368865228652
2021-10-27,0.12819597762375676,0.1,0.2,0.028195977623756755,0.22819597762375676,0.028195977623756755,0.11642908421944272,-0.009398659207918918
2021-10-28,0.15218875130560328,0.1,0.2,0.052188751305603256,0.25218875130560325,0.052188751305603256,0.12399277368184651,-0.017396250435201085
2021-10-29,0.15183528567702342,0.1,0.2,0.05183528567702341,0.2518352856770234,0.05183528567702341,0.00035346562857984515,-0.017278428559007804
2021-11-01,0.15190608161961838,0.1,0.2,0.05190608161961837,0.25190608161961836,0.05190608161961837,7.079594259495892e-05,-0.017302027206539457
2021-11-02,0.15195325591813189,0.1,0.2,0.05195325591813188,0.2519532559181319,0.05195325591813188,4.717429851350957e-05,-0.017317751972710627
2021-11-03,0.13801226251083984,0.1,0.2,0.03801226251083983,0.23801226251083984,0.03801226251083983,0.11394099340729205,-0.012670754170279942
2021-11-04,0.21478984110289184,0.2,0.3,0.11478984110289184,0.41478984110289185,0.014789841102891832,0.176777578592052,-0.0382632803676306
2021-11-05,0.12142281784114753,0.1,0.2,0.021422817841147516,0.22142281784114753,0.021422817841147516,0.19336702326174432,-0.007140939280382508
2021-11-08,0.1,0.06643184304868505,0.15000000000000002,0.016431843048685047,0.16643184304868508,0.03356815695131496,0.08785466088983257,0.005477281016228349
2021-11-09,0.1,0.06503737090637511,0.15000000000000002,0.01503737090637511,0.16503737090637513,0.034962629093624895,0.0013944721423099372,0.005012456968791703
2021-11-10,0.1,0.06363730318007996,0.15000000000000002,0.013637303180079947,0.16363730318007996,0.036362696819920055,0.0014000677262951625,0.004545767726693316
2021-11-11,0.1,0.0576217649789066,0.15000000000000002,0.007621764978906601,0.15762176497890662,0.042378235021093405,0.006015538201173346,0.0025405883263022004
2021-11-12,0.1,0.05788353677588176,0.15000000000000002,0.007883536775881755,0.15788353677588177,0.042116463224118245,0.00026177179697515346,0.002627845591960585
2021-11-15,0.1,0.05746345321563651,0.15000000000000002,0.007463453215636512,0.15746345321563654,0.04253654678436349,0.0004200835602452425,0.002487817738545504
2021-11-16,0.1,0.057475898305049955,0.15000000000000002,0.007475898305049954,0.15747589830505,0.04252410169495005,1.2445089413441746e-05,0.002491966101683318
2021-11-17,0.1,0.0561331483138656,0.15000000000000002,0.006133148313865596,0.15613314831386563,0.043866851686134405,0.0013427499911843575,0.002044382771288532
2021-11-18,0.1,0.05590372004238499,0.15000000000000002,0.005903720042384986,0.155903720042385,0.04409627995761502,0.00022942827148061083,0.001967906680794995
2021-11-19,0.05,0.02655638996457036,0.05,0.02655638996457036,0.07655638996457037,0.023443610035429642,0.12065266992218537,0.00885212998819012
2021-11-22,0.05,0.02600925452301605,0.05,0.02600925452301605,0.07600925452301605,0.023990745476983953,0.0005471354415543112,0.008669751507672019
2021-11-23,0.1,0.06827511684977683,0.15000000000000002,0.01827511684977682,0.16827511684977683,0.03172488315022318,0.10773413767323924,0.006091705616592273
2021-11-24,0.15000000000000002,0.08475584420692907,0.2,0.034755844206929065,0.23475584420692908,0.06524415579307094,0.06648072735715224,0.011585281402309688
2021-11-26,0.1,0.05361334707107976,0.15000000000000002,0.0036133470710797587,0.1536133470710798,0.04638665292892025,0.08114249713584931,0.0012044490236932529
2021-11-29,0.1,0.05314230105605016,0.15000000000000002,0.003142301056050157,0.15314230105605017,0.046857698943949845,0.00047104601502960183,0.0010474336853500523
2021-11-30,0.1,0.05425287492672271,0.15000000000000002,0.004252874926722708,0.15425287492672274,0.045747125073277294,0.0011105738706725515,0.0014176249755742361
2021-12-01,0.2,0.13155988029091015,0.25,0.08155988029091016,0.33155988029091016,0.06844011970908986,0.17730700536418748,0.027186626763636715
2021-12-02,0.15000000000000002,0.09489434099869293,0.2,0.044894340998692925,0.24489434099869295,0.05510565900130708,0.08666553929221724,0.014964780332897644
2021-12-03,0.2,0.13122178743686141,0.25,0.0812217874368614,0.33122178743686137,0.06877821256313862,0.08632744643816848,0.027073929145620457
2021-12-06,0.05,0.053366303415967126,0.1,0.003366303415967121,0.10336630341596713,-0.003366303415967121,0.22785548402089428,0.001122101138655707
2021-12-07,0.05,0.03608352921585169,0.05,0.03608352921585169,0.08608352921585169,0.013916470784148316,0.08271722579988457,0.012027843071950567
2021-12-08,0.05054073018934295,0.05,0.1,0.0005407301893429473,0.10054073018934295,0.0005407301893429473,0.08662425940519464,-0.00018024339644764908
2021-12-09,0.05043270162307935,0.05,0.1,0.00043270162307934915,0.10043270162307935,0.00043270162307934915,0.00010802856626359811,-0.00014423387435978305
2021-12-10,0.1,0.09953682879840091,0.15000000000000002,0.049536828798400906,0.19953682879840093,0.00046317120159909686,0.09996953042148025,0.016512276266133635
2021-12-13,0.1,0.1299852698940012,0.2,0.02998526989400118,0.2299852698940012,-0.02998526989400118,0.06955155890439974,0.00999508996466706
2021-12-14,0.07280044173346926,0.1,0.15000000000000002,0.02280044173346926,0.17280044173346928,-0.027199558266530744,0.10278571162747044,-0.007600147244489753
2021-12-15,0.1,0.13318688341257906,0.2,0.033186883412579055,0.23318688341257907,-0.033186883412579055,0.10598732514604832,0.011062294470859685
2021-12-16,0.1,0.11966910143506622,0.15000000000000002,0.06966910143506622,0.21966910143506624,-0.019669101435066214,0.08648221802248716,0.023223033811688734
2021-12-17,0.1,0.1312270878332036,0.15000000000000002,0.0812270878332036,0.23122708783320362,-0.031227087833203604,0.01155798639813739,0.027075695944401207
2021-12-20,0.05,0.07024259704854588,0.1,0.020242597048545884,0.1202425970485459,-0.020242597048545884,0.11098449078465772,0.006747532349515296
2021-12-21,0.05,0.07037783788247193,0.1,0.020377837882471928,0.12037783788247193,-0.020377837882471928,0.00013524083392604455,0.006792612627490643
2021-12-22,0.05,0.07015921518658472,0.1,0.02015921518658472,0.12015921518658473,-0.02015921518658472,0.00021862269588720715,0.0067197383955282415
2021-12-23,0.1,0.10060323180788466,0.15000000000000002,0.05060323180788467,0.2006032318078847,-0.0006032318078846646,0.08044401662129995,0.016867743935961556
2021-12-27,0.1,0.10062269987640407,0.15000000000000002,0.05062269987640406,0.20062269987640408,-0.0006226998764040578,1.94680685193932e-05,0.016874233292134687
2021-12-28,0.1,0.06376210876481152,0.1,0.06376210876481152,0.1637621087648115,0.03623789123518849,0.06313940888840747,0.021254036254937173
2021-12-29,0.1,0.06245468073264591,0.1,0.06245468073264591,0.1624546807326459,0.0375453192673541,0.0013074280321656098,0.02081822691088197
2021-12-30,0.1,0.06397491956644269,0.1,0.06397491956644269,0.1639749195664427,0.036025080433557316,0.0015202388337967818,0.02132497318881424
2021-12-31,0.05,0.02855206300430381,0.05,0.02855206300430381,0.07855206300430381,0.021447936995696193,0.08542285656213888,0.009517354334767934
2022-01-03,0.05,0.028701253849637044,0.05,0.028701253849637044,0.07870125384963705,0.02129874615036296,0.0001491908453332344,0.009567084616545679
2022-01-04,0.051573001036983604,0.05,0.1,0.001573001036983603,0.1015730010369836,0.001573001036983603,0.08027425488662066,-0.0005243336789945343
2022-01-05,0.05148678190077698,0.05,0.1,0.0014867819007769803,0.10148678190077698,0.0014867819007769803,8.62191362066226e-05,-0.0004955939669256601
2022-01-06,0.05,0.05379474579728311,0.1,0.0037947457972831097,0.10379474579728312,-0.0037947457972831097,0.00528152769806009,0.0012649152657610366
2022-01-07,0.05,0.054560655226760735,0.1,0.00456065522676073,0.10456065522676074,-0.00456065522676073,0.0007659094294776205,0.0015202184089202434
2022-01-10,0.02446585912119352,0.05,0.05,0.02446585912119352,0.07446585912119352,-0.025534140878806483,0.07902651434795425,-0.008155286373731176
2022-01-11,0.02303035255211456,0.05,0.05,0.02303035255211456,0.07303035255211457,-0.026969647447885443,0.0014355065690789606,-0.0076767841840381865
2022-01-12,0.0,-0.0,0.0,0.0,0.0,0.0,0.07303035255211457,0.0
2022-01-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.02966304437434805,0.05,0.05,0.02966304437434805,0.07966304437434805,-0.020336955625651954,0.07966304437434805,-0.009887681458116016
2022-01-18,0.03005328020206513,0.05,0.05,0.03005328020206513,0.08005328020206513,-0.019946719797934873,0.00039023582771708157,-0.010017760067355046
2022-01-19,0.03031545055877266,0.05,0.05,0.03031545055877266,0.08031545055877266,-0.019684549441227342,0.00026217035670753064,-0.010105150186257551
2022-01-20,0.03064102916480546,0.05,0.05,0.03064102916480546,0.08064102916480546,-0.01935897083519454,0.0003255786060328003,-0.010213676388268485
2022-01-21,0.05,0.07082241019515156,0.1,0.020822410195151558,0.12082241019515157,-0.020822410195151558,0.10146343935995703,0.0069408033983838525
2022-01-24,0.05,0.07176332203347359,0.1,0.021763322033473587,0.12176332203347359,-0.021763322033473587,0.000940911838322029,0.0072544406778245266
2022-01-25,0.05,0.07192845536982449,0.1,0.02192845536982449,0.1219284553698245,-0.02192845536982449,0.00016513333635090333,0.007309485123274832
2022-01-26,0.05,0.07144370530886762,0.1,0.021443705308867626,0.12144370530886764,-0.021443705308867626,0.0004847500609568636,0.007147901769622544
2022-01-27,0.05,0.051745309886751675,0.05,0.051745309886751675,0.10174530988675168,-0.0017453098867516725,0.08030160457788404,0.01724843662891723
2022-01-28,0.05,0.05228949446604113,0.05,0.05228949446604113,0.10228949446604113,-0.0022894944660411254,0.0005441845792894529,0.01742983148868038
2022-01-31,0.05,0.04928226029497564,0.05,0.04928226029497564,0.09928226029497564,0.0007177397050243603,0.0030072341710654857,0.016427420098325214
2022-02-01,0.05,0.050062406732948345,0.05,0.050062406732948345,0.10006240673294835,-6.240673294834187e-05,0.0007801464379727022,0.016687468910982786
2022-02-02,0.05,0.04627375306686406,0.05,0.04627375306686406,0.09627375306686406,0.003726246933135946,0.003788653666084288,0.01542458435562135
2022-02-03,0.05,0.04681426423211355,0.05,0.04681426423211355,0.09681426423211356,0.003185735767886451,0.0005405111652494951,0.01560475474403785
2022-02-04,0.05,0.0477591880002457,0.05,0.0477591880002457,0.0977591880002457,0.0022408119997543025,0.0009449237681321485,0.015919729333415233
2022-02-07,0.05,0.04776081094107208,0.05,0.04776081094107208,0.09776081094107208,0.0022391890589279206,1.6229408263818135e-06,0.0159202703136907
2022-02-08,0.05,0.04712098992925603,0.05,0.04712098992925603,0.09712098992925602,0.0028790100707439745,0.0006398210118160538,0.015706996643085343
2022-02-09,0.05,0.04693316069645419,0.05,0.04693316069645419,0.09693316069645419,0.0030668393035458152,0.00018782923280184077,0.015644386898818058
2022-02-10,0.05,0.04734433970102115,0.05,0.04734433970102115,0.09734433970102116,0.0026556602989788528,0.0004111790045669625,0.01578144656700705
2022-02-11,0.05,0.053154953832999285,0.1,0.003154953832999286,0.10315495383299929,-0.003154953832999286,0.09418938586802186,0.0010516512776664287
2022-02-14,0.05,0.05238028226165631,0.1,0.0023802822616563035,0.10238028226165631,-0.0023802822616563035,0.0007746715713429827,0.0007934274205521012
2022-02-15,0.1,0.07251419363495949,0.15000000000000002,0.022514193634959493,0.1725141936349595,0.02748580636504051,0.07013391137330319,0.007504731211653164
2022-02-16,0.14935724210344792,0.1,0.2,0.0493572421034479,0.2493572421034479,0.0493572421034479,0.12187143573840739,-0.016452414034482638
2022-02-17,0.1485512426899284,0.1,0.2,0.04855124268992838,0.2485512426899284,0.04855124268992838,0.0008059994135195189,-0.01618374756330946
2022-02-18,0.15272376170397634,0.1,0.2,0.05272376170397633,0.25272376170397637,0.05272376170397633,0.00417251901404795,-0.01757458723465878
2022-02-22,0.12337921445479885,0.1,0.15000000000000002,0.07337921445479885,0.22337921445479886,0.023379214454798847,0.07065545275082252,-0.024459738151599617
2022-02-23,0.16261231080075375,0.1,0.25,0.012612310800753725,0.2626123108007537,0.06261231080075373,0.1607669036540451,-0.004204103600251242
2022-02-24,0.16320332794928105,0.1,0.2,0.06320332794928105,0.26320332794928103,0.06320332794928105,0.10059101714852732,-0.021067775983093673
2022-02-25,0.2676152319117287,0.2,0.3,0.1676152319117287,0.4676152319117287,0.06761523191172868,0.20441190396244766,-0.05587174397057623
2022-02-28,0.21706366157825246,0.15000000000000002,0.25,0.11706366157825247,0.3670636615782525,0.06706366157825247,0.10055157033347623,-0.03902122052608416
2022-03-01,0.2701085753850546,0.2,0.3,0.1701085753850546,0.4701085753850546,0.07010857538505459,0.10304491380680214,-0.05670285846168488
2022-03-02,0.2174393528661483,0.15000000000000002,0.25,0.11743935286614827,0.36743935286614826,0.06743935286614827,0.10266922251890634,-0.03914645095538276
2022-03-03,0.1911485461591516,0.15000000000000002,0.2,0.14114854615915162,0.34114854615915163,0.04114854615915162,0.07370919329300335,-0.047049515386383856
2022-03-04,0.12369214640975809,0.1,0.15000000000000002,0.07369214640975809,0.2236921464097581,0.023692146409758086,0.11745639974939354,-0.02456404880325269
2022-03-07,0.1538671958976669,0.15000000000000002,0.2,0.10386719589766691,0.3038671958976669,0.003867195897666903,0.08017504948790882,-0.034622398632555645
2022-03-08,0.15380154678332264,0.15000000000000002,0.25,0.053801546783322635,0.3038015467833226,0.003801546783322632,0.10006564911434428,-0.017933848927774207
2022-03-09,0.15310588926406987,0.15000000000000002,0.25,0.05310588926406985,0.30310588926406984,0.00310588926406985,0.000695657519252782,-0.017701963088023284
2022-03-10,0.15536139648943942,0.15000000000000002,0.25,0.05536139648943941,0.3053613964894394,0.00536139648943941,0.00225550722536956,-0.018453798829813142
2022-03-11,0.17794718607306986,0.2,0.3,0.07794718607306984,0.3779471860730698,-0.022052813926930162,0.07258578958363043,-0.025982395357689952
2022-03-14,0.10502306524763225,0.15000000000000002,0.25,0.005023065247632245,0.25502306524763224,-0.04497693475236776,0.1229241208254376,-0.0016743550825440816
2022-03-15,0.08718115409912916,0.15000000000000002,0.2,0.03718115409912916,0.23718115409912915,-0.06281884590087085,0.08215808885149692,-0.012393718033043052
2022-03-16,0.09318313596117017,0.15000000000000002,0.15000000000000002,0.09318313596117017,0.2431831359611702,-0.05681686403882985,0.10600198186204102,-0.031061045320390057
2022-03-17,0.0905349416312768,0.15000000000000002,0.15000000000000002,0.0905349416312768,0.2405349416312768,-0.05946505836872322,0.002648194329893369,-0.030178313877092272
2022-03-18,0.0673524975083501,0.1,0.1,0.0673524975083501,0.1673524975083501,-0.03264750249164991,0.07318244412292671,-0.022450832502783374
2022-03-21,0.06747193467186402,0.1,0.1,0.06747193467186402,0.16747193467186403,-0.032528065328135986,0.00011943716351392464,-0.02249064489062133
2022-03-22,0.06754010022358442,0.1,0.1,0.06754010022358442,0.16754010022358443,-0.032459899776415585,6.816555172040051e-05,-0.022513366741194807
2022-03-23,0.06759120719256373,0.1,0.1,0.06759120719256373,0.16759120719256373,-0.032408792807436276,5.1106968979308665e-05,-0.022530402397521243
2022-03-24,0.036764039735554234,0.05,0.05,0.036764039735554234,0.08676403973555424,-0.013235960264445769,0.08082716745700949,-0.012254679911851411
2022-03-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.08676403973555424,0.0
2022-03-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.05,0.06577386710203423,0.05,0.06577386710203423,0.11577386710203423,-0.015773867102034225,0.11577386710203423,0.021924622367344743
2022-04-04,0.05,0.06567635323993018,0.05,0.06567635323993018,0.11567635323993018,-0.015676353239930177,9.751386210404833e-05,0.021892117746643402
2022-04-05,0.05,0.06545713243762943,0.05,0.06545713243762943,0.11545713243762944,-0.015457132437629431,0.0002192208023007458,0.021819044145876473
2022-04-06,0.05,0.06509890276813748,0.05,0.06509890276813748,0.11509890276813749,-0.015098902768137482,0.00035822966949194956,0.02169963425604582
2022-04-07,0.05,0.06459839741850619,0.05,0.06459839741850619,0.11459839741850619,-0.014598397418506187,0.0005005053496312944,0.021532799139502068
2022-04-08,0.05,0.06415385483111587,0.05,0.06415385483111587,0.11415385483111587,-0.014153854831115864,0.00044454258739032304,0.021384618277038622
2022-04-11,0.05,0.06769121964473142,0.1,0.01769121964473141,0.11769121964473142,-0.01769121964473141,0.09646263518638445,0.005897073214910471
2022-04-12,0.05,0.0679526887930405,0.1,0.017952688793040496,0.1179526887930405,-0.017952688793040496,0.00026146914830908405,0.005984229597680163
2022-04-13,0.1,0.08665330009439423,0.15000000000000002,0.03665330009439423,0.18665330009439424,0.013346699905605774,0.06870061130135374,0.012217766698131412
2022-04-14,0.1,0.08611430444586352,0.15000000000000002,0.03611430444586352,0.18611430444586355,0.013885695554136483,0.0005389956485307087,0.012038101481954507
2022-04-18,0.1,0.08602234196712708,0.15000000000000002,0.03602234196712707,0.18602234196712708,0.01397765803287293,9.19624787364473e-05,0.012007447322375686
2022-04-19,0.1,0.08526250582053305,0.15000000000000002,0.03526250582053305,0.18526250582053308,0.014737494179466952,0.0007598361465940215,0.011754168606844348
2022-04-20,0.1,0.1056172113448917,0.2,0.005617211344891697,0.20561721134489172,-0.005617211344891697,0.07964529447564136,0.0018724037816305657
2022-04-21,0.062191254949894095,0.1,0.15000000000000002,0.012191254949894093,0.16219125494989411,-0.03780874505010591,0.06780846629478579,-0.0040637516499646975
2022-04-22,0.1,0.13460521894854927,0.2,0.03460521894854926,0.23460521894854927,-0.03460521894854926,0.09679647389844336,0.011535072982849753
2022-04-25,0.15000000000000002,0.2071559608531714,0.25,0.10715596085317139,0.35715596085317136,-0.057155960853171386,0.12255074190462213,0.035718653617723806
2022-04-26,0.15000000000000002,0.2072403551673597,0.25,0.10724035516735969,0.3572403551673597,-0.05724035516735969,8.43943141883019e-05,0.03574678505578657
2022-04-27,0.15000000000000002,0.20925504254093472,0.25,0.10925504254093471,0.3592550425409347,-0.05925504254093471,0.0020146873735750193,0.036418347513644894
2022-04-28,0.2,0.20659430220844816,0.3,0.10659430220844814,0.4065943022084481,-0.00659430220844813,0.2526607403324866,0.03553143406948271
2022-04-29,0.2,0.1905035959284035,0.2,0.1905035959284035,0.3905035959284035,0.00949640407159652,0.18390929371995535,0.06350119864280118
2022-05-02,0.2,0.18777297247948704,0.2,0.18777297247948704,0.38777297247948705,0.012227027520512967,0.002730623448916447,0.06259099082649566
2022-05-03,0.15000000000000002,0.124785648215032,0.2,0.074785648215032,0.27478564821503204,0.025214351784968017,0.21298732426445505,0.024928549405010658
2022-05-04,0.1,0.08831278077882777,0.15000000000000002,0.03831278077882777,0.1883127807788278,0.011687219221172232,0.08647286743620423,0.012770926926275919
2022-05-05,0.1,0.08875249850370606,0.15000000000000002,0.03875249850370606,0.18875249850370607,0.011247501496293943,0.00043971772487828853,0.012917499501235358
2022-05-06,0.1,0.08976069945026247,0.15000000000000002,0.039760699450262456,0.18976069945026247,0.010239300549737547,0.0010082009465563965,0.013253566483420819
2022-05-09,0.1,0.0888991255841513,0.15000000000000002,0.0388991255841513,0.18889912558415134,0.0111008744158487,0.0008615738661111524,0.012966375194717106
2022-05-10,0.07963574863540472,0.05,0.1,0.02963574863540472,0.12963574863540472,0.02963574863540472,0.11853487421955602,-0.00987858287846824
2022-05-11,0.1277681990830804,0.15000000000000002,0.15000000000000002,0.1277681990830804,0.2777681990830804,-0.02223180091691962,0.2481324504476757,-0.04258939969436015
2022-05-12,0.14229172152511232,0.15000000000000002,0.2,0.09229172152511231,0.2922917215251123,-0.007708278474887698,0.0854764775579681,-0.030763907175037436
2022-05-13,0.14112248287634285,0.15000000000000002,0.2,0.09112248287634285,0.29112248287634285,-0.008877517123657155,0.0011692386487694578,-0.030374160958780955
2022-05-16,0.15294278885086154,0.15000000000000002,0.25,0.05294278885086153,0.3029427888508615,0.002942788850861529,0.08817969402548131,-0.01764759628362051
2022-05-17,0.17690162204407944,0.15000000000000002,0.3,0.026901622044079407,0.3269016220440794,0.026901622044079407,0.07604116680678213,-0.008967207348026467
2022-05-18,0.21067239533164664,0.2,0.39999999999999997,0.010672395331646625,0.41067239533164657,0.010672395331646625,0.11622922671243278,-0.003557465110548875
2022-05-19,0.20978660642178687,0.2,0.39999999999999997,0.009786606421786873,0.4097866064217868,0.009786606421786873,0.000885788909859752,-0.003262202140595624
2022-05-20,0.2,0.16479914926639003,0.35,0.014799149266389993,0.36479914926638995,0.035200850733610026,0.17458575568817689,0.004933049755463331
2022-05-23,0.15000000000000002,0.11184674416664583,0.25,0.011846744166645835,0.26184674416664583,0.03815325583335418,0.10295240509974417,0.0039489147222152784
2022-05-24,0.2,0.12601886567019138,0.25,0.07601886567019137,0.32601886567019134,0.07398113432980866,0.16417212150354554,0.02533962189006378
2022-05-25,0.15000000000000002,0.08874493148477332,0.2,0.038744931484773315,0.23874493148477333,0.061255068515226704,0.08727393418541805,0.01291497716159111
2022-05-26,0.15000000000000002,0.08915485129838355,0.2,0.03915485129838355,0.23915485129838357,0.06084514870161647,0.0004099198136102364,0.013051617099461184
2022-05-27,0.15000000000000002,0.08932746614966039,0.2,0.03932746614966039,0.23932746614966038,0.06067253385033963,0.00017261485127683523,0.013109155383220134
2022-05-31,0.1,0.05394610060676551,0.15000000000000002,0.003946100606765507,0.15394610060676553,0.046053899393234496,0.08538136554289488,0.0013153668689218356
2022-06-01,0.15000000000000002,0.09309860987340528,0.15000000000000002,0.09309860987340528,0.2430986098734053,0.056901390126594745,0.1891525092666398,0.03103286995780176
2022-06-02,0.1,0.05170892594620667,0.1,0.05170892594620667,0.15170892594620666,0.048291074053793334,0.09138968392719861,0.017236308648735557
2022-06-03,0.15000000000000002,0.0942058441782411,0.2,0.04420584417824109,0.2442058441782411,0.055794155821758916,0.10750308176796558,0.014735281392747032
2022-06-06,0.15000000000000002,0.0936213744847094,0.2,0.0436213744847094,0.2436213744847094,0.056378625515290604,0.0005844696935316876,0.014540458161569805
2022-06-07,0.15000000000000002,0.0956214710157006,0.2,0.04562147101570059,0.2456214710157006,0.054378528984299415,0.1020000965309912,0.015207157005233535
2022-06-08,0.2,0.13109010654980502,0.25,0.08109010654980502,0.33109010654980503,0.068909893450195,0.08546863553410443,0.027030035516601672
2022-06-09,0.2,0.13218162144104967,0.25,0.08218162144104968,0.3321816214410497,0.06781837855895034,0.0010915148912446632,0.027393873813683217
2022-06-10,0.15000000000000002,0.09704810704551972,0.2,0.04704810704551971,0.24704810704551972,0.052951892954480294,0.08513351439552996,0.01568270234850657
2022-06-13,0.15000000000000002,0.09592762928574469,0.2,0.04592762928574469,0.2459276292857447,0.054072370714255316,0.0011204777597750223,0.015309209761914896
2022-06-14,0.1,0.06935637765977162,0.15000000000000002,0.01935637765977162,0.16935637765977163,0.030643622340228382,0.07657125162597307,0.00645212588659054
2022-06-15,0.10906461229303649,0.1,0.2,0.009064612293036489,0.2090646122930365,0.009064612293036489,0.0784209899528081,-0.003021537431012163
2022-06-16,0.1,0.07035521340578565,0.15000000000000002,0.020355213405785656,0.1703552134057857,0.029644786594214347,0.07941982569882214,0.006785071135261885
2022-06-17,0.14622257715192688,0.1,0.2,0.04622257715192686,0.24622257715192686,0.04622257715192686,0.11657779055771252,-0.015407525717308954
2022-06-21,0.12364070322657267,0.1,0.15000000000000002,0.07364070322657267,0.2236407032265727,0.023640703226572662,0.07741812607464581,-0.024546901075524222
2022-06-22,0.13838638978989698,0.1,0.2,0.038386389789896974,0.23838638978989699,0.038386389789896974,0.0852543134366757,-0.012795463263298987
2022-06-23,0.17410248805655415,0.15000000000000002,0.25,0.07410248805655414,0.32410248805655417,0.02410248805655414,0.08571609826665717,-0.024700829352184706
2022-06-24,0.13044167534043588,0.1,0.2,0.03044167534043587,0.2304416753404359,0.03044167534043587,0.09366081271611829,-0.010147225113478625
2022-06-27,0.13094583958942524,0.1,0.2,0.030945839589425227,0.23094583958942524,0.030945839589425227,0.0005041642489893583,-0.010315279863141742
2022-06-28,0.13104382401088524,0.1,0.2,0.031043824010885235,0.23104382401088525,0.031043824010885235,9.798442146000813e-05,-0.010347941336961743
2022-06-29,0.13201445051103572,0.1,0.2,0.032014450511035714,0.23201445051103572,0.032014450511035714,0.0009706265001504788,-0.010671483503678574
2022-06-30,0.1,0.08191961333063172,0.15000000000000002,0.031919613330631716,0.18191961333063172,0.018080386669368287,0.11393406384166743,0.010639871110210572
2022-07-01,0.1,0.08160430467746113,0.15000000000000002,0.03160430467746112,0.18160430467746114,0.01839569532253888,0.00031530865317059426,0.010534768225820376
2022-07-05,0.06376106220367349,0.1,0.1,0.06376106220367349,0.16376106220367348,-0.03623893779632652,0.24536536688113464,-0.02125368740122449
2022-07-06,0.06370847568574908,0.1,0.1,0.06370847568574908,0.1637084756857491,-0.03629152431425092,5.258651792440505e-05,-0.021236158561916352
2022-07-07,0.06363683062930847,0.1,0.1,0.06363683062930847,0.16363683062930848,-0.036363169370691534,7.164505644061125e-05,-0.021212276876436148
2022-07-08,0.0630191939013934,0.1,0.1,0.0630191939013934,0.1630191939013934,-0.0369808060986066,0.0006176367279150663,-0.021006397967131135
2022-07-11,0.10205888764036225,0.15000000000000002,0.15000000000000002,0.10205888764036225,0.2520588876403623,-0.04794111235963777,0.08903969373896885,-0.03401962921345408
2022-07-12,0.10198866848145399,0.15000000000000002,0.15000000000000002,0.10198866848145399,0.251988668481454,-0.04801133151854603,7.021915890825792e-05,-0.03399622282715134
2022-07-13,0.06691766443610654,0.1,0.1,0.06691766443610654,0.16691766443610656,-0.033082335563893464,0.08507100404534745,-0.022305888145368852
2022-07-14,0.06717520399087931,0.1,0.1,0.06717520399087931,0.16717520399087932,-0.032824796009120694,0.00025753955477277046,-0.022391734663626428
2022-07-15,0.08071702270688833,0.1,0.1,0.08071702270688833,0.18071702270688833,-0.01928297729311168,0.11354181871600902,-0.02690567423562945
2022-07-18,0.07186499684280051,0.1,0.15000000000000002,0.021864996842800508,0.17186499684280054,-0.028135003157199495,0.10885202586408782,-0.0072883322809335
2022-07-19,0.1,0.11284530351474523,0.2,0.012845303514745221,0.21284530351474523,-0.012845303514745221,0.08471030035754573,0.004281767838248407
2022-07-20,0.1,0.11243641110762825,0.2,0.012436411107628245,0.21243641110762826,-0.012436411107628245,0.0004088924071169765,0.004145470369209415
2022-07-21,0.15018775014397168,0.15000000000000002,0.25,0.050187750143971685,0.3001877501439717,0.00018775014397168222,0.11262416125159994,-0.016729250047990557
2022-07-22,0.17858693227143346,0.2,0.3,0.07858693227143347,0.3785869322714335,-0.021413067728566534,0.07839918212746179,-0.026195644090477824
2022-07-25,0.1795305035505052,0.2,0.3,0.0795305035505052,0.3795305035505052,-0.020469496449494806,0.0009435712790717282,-0.02651016785016841
2022-07-26,0.11637117682584017,0.15000000000000002,0.25,0.016371176825840168,0.26637117682584016,-0.033628823174159835,0.11315932672466504,-0.005457058941946723
