date,gross_pnl,transaction_cost,net_pnl
2021-03-23,0.00027596692629921446,3.247989743453075e-05,0.00024348702886468372
2021-03-24,3.0370632055118146e-05,4.568407964342573e-05,-1.5313447588307584e-05
2021-03-25,-0.00074956523847663,5.3929421418227876e-08,-0.0007496191678980483
2021-03-26,-0.004024132842913869,4.1818386520801196e-07,-0.004024551026779077
2021-03-29,-0.0005902976968478345,5.527981929948029e-05,-0.0006455775161473147
2021-03-30,7.3580055384630865e-06,9.72994300377436e-08,7.260706108425343e-06
2021-03-31,-0.00015671276539032494,5.141966559949955e-05,-0.00020813243098982448
2021-04-01,-0.0007222154751929066,4.653244742454662e-05,-0.0007687479226174532
2021-04-05,-0.0009686501903002907,4.649756796390559e-05,-0.0010151477582641963
2021-04-06,-0.0005439056472432356,3.965150949488891e-08,-0.0005439452987527305
2021-04-07,0.0006762209431013765,5.243676859681759e-08,0.0006761685063327796
2021-04-08,-0.0012832338924819303,4.994607522882505e-05,-0.0013331799677107554
2021-04-09,-0.00026288713604845197,3.0257028997013323e-07,-0.0002631897063384221
2021-04-12,-0.00217336143912724,4.2520991562922106e-07,-0.0021737866490428694
2021-04-13,-0.0007746339563545741,5.228579898863305e-05,-0.0008269197553432072
2021-04-14,-0.00019008198525971597,0.00010479741572477559,-0.00029487940098449155
2021-04-15,-0.000985266184510372,3.5566012276660316e-07,-0.0009856218446331387
2021-04-16,-6.135126080123634e-06,2.6345921512285498e-05,-3.248104759240913e-05
2021-04-19,0.000633188248442571,9.890999969807377e-07,0.0006321991484455903
2021-04-20,-0.0003507962774648893,8.940005898936399e-05,-0.00044019633645425325
2021-04-21,0.0011371309100614438,6.23063720729157e-08,0.0011370686036893708
2021-04-22,0.000111332144070451,5.3705322163937056e-05,5.7626821906513945e-05
2021-04-23,-0.00024373199408848873,5.043399866582659e-05,-0.0002941659927543153
2021-04-26,0.0004789326750484456,1.2925575868566559e-06,0.00047764011746158895
2021-04-27,4.691846100574198e-05,0.000101967471258646,-5.504901025290403e-05
2021-04-28,-0.001645372425454286,1.2419044523536635e-06,-0.0016466143299066396
2021-04-29,-0.0014590433478778467,4.034277695273576e-05,-0.0014993861248305824
2021-04-30,0.0010872900256520034,2.915380857834854e-07,0.0010869984875662199
2021-05-03,0.00127407583006041,1.8741898668576952e-07,0.001273888411073724
2021-05-04,0.0020811815894302204,5.354085474297308e-05,0.0020276407346872475
2021-05-05,0.0008094778554929612,5.526423757971045e-05,0.0007542136179132507
2021-05-06,0.0009067827126198547,8.648969169963196e-08,0.000906696222928155
2021-05-07,0.0008878172399201461,2.2399583961386742e-07,0.0008875932440805323
2021-05-10,0.00031388435577480063,4.9176748462074305e-05,0.00026470760731272635
2021-05-11,-0.0008231854328843637,4.602059598889796e-05,-0.0008692060288732616
2021-05-12,-0.0006681803384491994,5.678514277855144e-05,-0.0007249654812277508
2021-05-13,0.0033826654234855487,1.1902880371587183e-06,0.00338147513544839
2021-05-14,0.0005222589260165397,5.758188890022555e-05,0.0004646770371163141
2021-05-17,-0.0008051575067234341,3.395921689125937e-07,-0.0008054970988923466
2021-05-18,-0.0004642568688620081,1.4314136240397602e-07,-0.00046440001022441204
2021-05-19,-0.0011055261969425553,2.8613621294373316e-07,-0.001105812333155499
2021-05-20,-6.454165125172658e-05,4.034866373407968e-05,-0.00010489031498580627
2021-05-21,0.00029599024992107536,4.858815013974275e-07,0.00029550436841967794
2021-05-24,-0.00014415345197798125,5.367245616157943e-05,-0.00019782590813956067
2021-05-25,-0.00032480868369062766,6.607095968316768e-08,-0.00032487475465031084
2021-05-26,-0.000958702932803048,3.4058190763881226e-06,-0.0009621087518794361
2021-05-27,0.0005486942880805195,3.531609764524214e-05,0.0005133781904352773
2021-05-28,-0.005691674226771778,7.354110198583772e-07,-0.005692409637791637
2021-06-01,-0.0011698768109879305,9.736288083980655e-05,-0.001267239691827737
2021-06-02,-0.00040715310166611167,1.066880636241635e-06,-0.0004082199823023533
2021-06-03,0.0005718308752450526,5.448848563115546e-05,0.0005173423896138972
2021-06-04,0.0005677583615303996,8.406304894669065e-07,0.0005669177310409327
2021-06-07,0.0004725562644751265,1.7138369210417324e-07,0.0004723848807830223
2021-06-08,-5.4865226164869666e-05,1.7299625204406783e-07,-5.5038222416913734e-05
2021-06-09,0.0001750573616553407,3.6878545644912366e-05,0.00013817881601042834
2021-06-10,0.0004387324064566104,2.973935119583784e-07,0.000438435012944652
2021-06-11,-0.00030302661014732586,8.820912305693851e-05,-0.00039123573320426437
2021-06-14,-0.001037031583528531,2.6385615567201675e-08,-0.0010370579691440982
2021-06-15,6.954137412412247e-06,3.1048228205069924e-05,-2.4094090792657677e-05
2021-06-16,-0.0025500840855186193,1.318597411566081e-07,-0.002550215945259776
2021-06-17,-0.00014234999537571046,1.28666579833301e-06,-0.00014363666117404346
2021-06-18,-0.002365859012657969,1.5835389953061142e-07,-0.0023660173665574994
2021-06-21,0.0,6.236466799508503e-05,-6.236466799508503e-05
2021-06-22,-0.00013870654245372777,3.684482071522225e-05,-0.00017555136316895002
2021-06-23,-0.0004487660132263003,1.5231501149858049e-06,-0.00045028916334128607
2021-06-24,-0.00011187044630064707,9.686274331733962e-08,-0.00011196730904396442
2021-06-25,0.00028830049131538813,2.6802121228140795e-07,0.0002880324701031067
2021-06-28,-0.00031183574274894573,2.95068707663727e-07,-0.00031213081145660946
2021-06-29,-0.00020041246570762022,9.727604809296915e-08,-0.0002005097417557132
2021-06-30,0.0,3.554285688702907e-05,-3.554285688702907e-05
2021-07-01,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0
2021-07-07,-0.0006655815453210955,4.5622240595831735e-05,-0.0007112037859169272
2021-07-08,7.015759785014726e-05,8.063447543494445e-09,7.014953440260378e-05
2021-07-09,-0.0002767682854411088,3.574998082721617e-07,-0.00027712578524938095
2021-07-12,0.0,4.5272804235103063e-05,-4.5272804235103063e-05
2021-07-13,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0
2021-07-19,0.00014954136230212504,4.3784302149664934e-05,0.0001057570601524601
2021-07-20,0.0001361630173023241,7.133181204377683e-08,0.0001360916854902803
2021-07-21,0.0015889104246776021,5.096988709278455e-05,0.0015379405375848176
2021-07-22,-0.0004796132708339448,6.481787847955958e-07,-0.00048026144961874035
2021-07-23,-0.0001853093962507138,9.471500886312888e-05,-0.0002800244051138427
2021-07-26,0.0001464653356293877,4.075941656525049e-05,0.0001057059190641372
2021-07-27,-0.0011508508540978282,5.682699533570701e-07,-0.0011514191240511852
2021-07-28,0.0016566370690506496,9.31826127370472e-07,0.001655705242923279
2021-07-29,-0.001143004065164161,8.972492528636234e-05,-0.0012327289904505232
2021-07-30,-0.0017093251313162752,0.00010489161964139567,-0.0018142167509576708
2021-08-02,0.0009377086717008132,8.533339262885334e-05,0.0008523752790719599
2021-08-03,0.00045075118824159857,1.8196605218729485e-07,0.0004505692221894113
2021-08-04,0.00139583589787197,2.822372222811703e-07,0.0013955536606496887
2021-08-05,0.0022314273478328227,3.3902644597736675e-06,0.002228037083373049
2021-08-06,-0.0005296234667241305,4.5873786716082436e-05,-0.0005754972534402129
2021-08-09,6.727242505117557e-05,3.6569651082535295e-08,6.723585540009303e-05
2021-08-10,-0.0014551740659439108,3.866500271753397e-05,-0.0014938390686614446
2021-08-11,-0.0008380945394660567,2.5210861867977496e-08,-0.0008381197503279247
2021-08-12,0.001256615445971202,6.911412379043136e-08,0.0012565463318474116
2021-08-13,0.00043977187915944803,4.495685963207999e-05,0.000394815019527368
2021-08-16,-0.000814473927633153,9.576533430630252e-08,-0.0008145696929674594
2021-08-17,0.0,4.957837143690254e-05,-4.957837143690254e-05
2021-08-18,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0
2021-08-20,-0.0005012374595294917,3.755814819506257e-05,-0.0005387956077245543
2021-08-23,0.0010529680229969844,8.394424009484069e-05,0.0009690237829021437
2021-08-24,-0.0005312263176502981,3.7756254645438e-05,-0.0005689825722957361
2021-08-25,-0.00021991802025672,1.1201039500011167e-07,-0.00022003003065172011
2021-08-26,-0.0002807714630203659,2.354681842237673e-07,-0.00028100693120458966
2021-08-27,0.0015218450008454521,5.1113598050983434e-05,0.0014707314027944686
2021-08-30,0.0010137041852320127,4.308003620350263e-05,0.00097062414902851
2021-08-31,0.0002324038719554188,2.5988289412415927e-06,0.0002298050430141772
2021-09-01,-1.5967632984918561e-06,4.60175209249557e-05,-4.761428422344756e-05
2021-09-02,0.0003474083529083285,3.8204905136399876e-08,0.00034737014800319206
2021-09-03,-0.0006879658371861867,2.2991754648028078e-08,-0.0006879888289408348
2021-09-07,0.0005391709534461605,2.1689433502601954e-07,0.0005389540591111345
2021-09-08,0.0008146082472596578,4.797597166799304e-07,0.0008141284875429779
2021-09-09,0.00028006416404476324,5.094808297780417e-05,0.00022911608106695907
2021-09-10,-0.0012997712471367168,8.039541697706753e-05,-0.0013801666641137843
2021-09-13,-0.002839428928665999,3.6565917163596474e-05,-0.0028759948458295954
2021-09-14,0.0002574760906028463,3.921460253306184e-05,0.0002182614880697845
2021-09-15,-0.0007139609047969753,5.2459716329580614e-05,-0.000766420621126556
2021-09-16,0.00035363395553776806,9.380984685366931e-05,0.00025982410868409875
2021-09-17,-0.0018465849160016889,8.135261407759969e-07,-0.0018473984421424649
2021-09-20,0.002053220184239231,4.360930498003468e-05,0.0020096108792591965
2021-09-21,0.0002060564444679332,4.692778714234173e-06,0.00020136366575369903
2021-09-22,-2.3352106010415753e-05,1.0429740375964004e-07,-2.3456403414175394e-05
2021-09-23,-0.000830658615537426,1.2787035335422372e-06,-0.0008319373190709683
2021-09-24,-0.0017634811490866763,4.145487656231086e-05,-0.001804936025648987
2021-09-27,0.00020016207965676376,3.959893189941061e-05,0.00016056314775735313
2021-09-28,-0.0008558894784742922,9.33216447149509e-05,-0.000949211123189243
2021-09-29,-6.58792845567725e-05,6.377346041644758e-05,-0.00012965274497322006
2021-09-30,2.6342262134796833e-05,2.3495013068941527e-07,2.6107312004107418e-05
2021-10-01,9.182066539635439e-05,7.963470460015803e-08,9.174103069175423e-05
2021-10-04,-0.00019570068285474588,3.397846024398507e-07,-0.00019604046745718573
2021-10-05,0.00035445876281160467,9.251576192647396e-07,0.00035353360519233993
2021-10-06,0.000509236197204358,6.048608863061523e-08,0.0005091757111157274
2021-10-07,0.0003909519820794573,5.596834949225465e-05,0.00033498363258720263
2021-10-08,-0.0002436735926888508,3.9145856482942363e-07,-0.00024406505125368022
2021-10-11,-0.0010494635894917582,3.4720378036929315e-05,-0.0010841839675286874
2021-10-12,-0.0013579340251002137,1.3741318124142407e-07,-0.0013580714382814552
2021-10-13,0.0004948322641113801,6.264849277401695e-07,0.0004942057791836399
2021-10-14,0.0020644436042760997,1.0869197812747728e-06,0.0020633566844948247
2021-10-15,-0.00015112707930987413,2.729767162214729e-06,-0.00015385684647208886
2021-10-18,-0.0007794820863012479,4.0960922533955614e-05,-0.0008204430088352035
2021-10-19,0.00011989286882518928,1.878417574715647e-06,0.00011801445125047363
2021-10-20,0.000654255764742265,1.2477494681170047e-07,0.0006541309897954533
2021-10-21,-0.0003153259587993336,1.2540532577445114e-07,-0.000315451364125108
2021-10-22,-0.0014940046622344567,5.841839525732532e-08,-0.001494063080629714
2021-10-25,3.5550455333796435e-05,3.942545550862373e-05,-3.875000174827295e-06
2021-10-26,-0.0001940090868634569,1.0187154388773337e-07,-0.0001941109584073446
2021-10-27,0.0009332894188973691,5.821454210972136e-05,0.0008750748767876477
2021-10-28,-0.0004012184904832511,6.199638684092326e-05,-0.00046321487732417434
2021-10-29,-0.0014188226047820252,1.7673281428992258e-07,-0.001418999337596315
2021-11-01,0.0004314179798887197,3.539797129747946e-08,0.00043138258191742225
2021-11-02,0.00043730751758833076,2.3587149256754787e-08,0.000437283930439074
2021-11-03,0.0007354101592878144,5.6970496703646026e-05,0.0006784396625841684
2021-11-04,-0.013115042602167486,8.838878929602601e-05,-0.013203431391463512
2021-11-05,0.0012991378053001062,9.668351163087216e-05,0.001202454293669234
2021-11-08,-0.00457933891777006,4.3927330444916284e-05,-0.004623266248214976
2021-11-09,0.00025869007371342925,6.972360711549687e-07,0.0002579928376422743
2021-11-10,0.0019626569699693545,7.000338631475813e-07,0.001961956936106207
2021-11-11,-0.00242764633159819,3.007769100586673e-06,-0.002430654100698777
2021-11-12,-0.00024137740802470355,1.3088589848757673e-07,-0.00024150829392319113
2021-11-15,0.0004964375162095021,2.1004178012262125e-07,0.0004962274744293795
2021-11-16,-0.001452729885108881,6.222544706720873e-09,-0.0014527361076535877
2021-11-17,0.0008248756025019501,6.713749955921788e-07,0.000824204227506358
2021-11-18,-0.00040354401197094494,1.1471413574030542e-07,-0.00040365872610668524
2021-11-19,-0.00035421370563312694,6.032633496109269e-05,-0.00041454004059421963
2021-11-22,0.0006036449191817654,2.7356772077715556e-07,0.0006033713514609882
2021-11-23,-0.0017381305259351967,5.3867068836619616e-05,-0.0017919975947718163
2021-11-24,0.00020727499457237386,3.324036367857612e-05,0.00017403463089379776
2021-11-26,3.397089260848364e-05,4.0571248567924654e-05,-6.6003559594410115e-06
2021-11-29,0.00040489428755093835,2.3552300751480093e-07,0.00040465876454342354
2021-11-30,-0.0035230835076389385,5.552869353362758e-07,-0.003523638794574275
2021-12-01,0.0001431724984960424,8.865350268209374e-05,5.451899581394867e-05
2021-12-02,0.0008580822664932583,4.333276964610862e-05,0.0008147494968471496
2021-12-03,0.0002425449305403476,4.3163723219084236e-05,0.00019938120732126337
2021-12-06,-0.0006057567585997847,0.00011392774201044714,-0.0007196845006102318
