date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK
2021-05-03,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.06758683635987409
2021-05-04,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.010505126873927937
2021-05-05,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02103360203334884
2021-05-06,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.020860622649949576
2021-05-07,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02041263097072184
2021-05-10,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06876612789487044
2021-05-11,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026724935917074515
2021-05-12,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09029522147417739
2021-05-13,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791464539985995
2021-05-14,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02275086759940885
2021-05-17,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022071683261583663
2021-05-18,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02178540053677571
2021-05-19,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021213128110888244
2021-05-20,0.0,0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.051910455579047596
2021-05-21,0.0,0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05093869257625274
2021-05-24,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.10828360489941158
2021-05-25,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.10841574681877791
2021-05-26,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.11522738497155416
2021-05-27,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.09459518968106989
2021-05-28,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.09312436764135314
2021-06-01,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.0016013940382599585
2021-06-02,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0005323672342233115
2021-06-03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.0584446040280876
2021-06-04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.06012586500702141
2021-06-07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.06046863239122976
2021-06-08,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.060814624895317894
2021-06-09,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037057533605493166
2021-06-10,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03765232062940992
2021-06-11,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03876592548446708
2021-06-14,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03881869671560148
2021-06-15,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.026722240305461633
2021-06-16,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.02698595978777485
2021-06-17,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.02441262819110883
2021-06-18,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.02472933599017005
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.023689641430444497
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.020643341200472887
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.020837066687107567
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.02030102426254475
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.020891161677872205
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.021085713774058143
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-07,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04124448119166346
2021-07-08,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04126060808675045
2021-07-09,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054560847020613
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-07-19,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756860429932985
2021-07-20,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374259406752423
2021-07-21,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014513833510326802
2021-07-22,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015810191079917994
2021-07-23,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.10524020880617574
2021-07-26,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.1367590419366767
2021-07-27,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.13789558184339085
2021-07-28,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.1360319295886499
2021-07-29,0.0,-0.05,0.05,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.056582079015925234
2021-07-30,0.0,-0.05,0.05,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,0.003201160266866081
2021-08-02,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,-0.06746562499084059
2021-08-03,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,-0.067101692886466
2021-08-04,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,-0.06766616733102834
2021-08-05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,-0.07444669625057568
2021-08-06,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.11619426968274055
2021-08-09,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.11612113038057548
2021-08-10,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.08879112494550753
2021-08-11,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.08874070322177158
2021-08-12,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.08887893146935244
2021-08-13,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04896521220519247
2021-08-16,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04915674287380507
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.025116296390125116
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,-0.04277218379955627
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.017259674508680274
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.017483695298680497
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.017954631667128032
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.05,0.0,-0.020181827769094895
2021-08-30,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.05,0.0,0.01597824463791037
2021-08-31,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.05,0.0,0.010780586755427184
2021-09-01,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05281562860533858
2021-09-02,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05273921879506578
2021-09-03,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.052693235285769725
2021-09-07,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.053127023955821764
2021-09-08,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.054086543389181625
2021-09-09,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.055982709344789945
2021-09-10,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.0048081246093451095
2021-09-13,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,0.01832370971784783
2021-09-14,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.046752914783971505
2021-09-15,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,-0.05,0.05167234744313272
2021-09-16,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.03594734626420589
2021-09-17,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.0343202939826539
2021-09-20,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.07153890394272325
2021-09-21,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.0621533465142549
2021-09-22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.06236194132177418
2021-09-23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.06491934838885866
2021-09-24,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.05,-0.05,-0.03200959526423694
2021-09-27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.061207459063058155
2021-09-28,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,-0.09785074849295994
2021-09-29,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.07030382766006478
2021-09-30,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.07077372792144361
2021-10-01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.07093299733064393
2021-10-04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.07025342812576423
2021-10-05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.06840311288723475
2021-10-06,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.06852408506449598
2021-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.056587386079986673
2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.055804468950327826
2021-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.036363712876469195
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.03608888651398635
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.037341856369466686
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.03951569593201623
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.04497523025644569
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,-0.013053385188534473
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,-0.00929655003910318
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,-0.00954609993272658
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,-0.009295289281177678
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,-0.009178452490663028
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.0,-0.03802936350791049
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.0,-0.038233106595685955
2021-10-27,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.0,0.028195977623756755
2021-10-28,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.052188751305603256
2021-10-29,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05183528567702341
2021-11-01,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05190608161961837
2021-11-02,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05195325591813188
2021-11-03,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.03801226251083983
2021-11-04,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.11478984110289184
2021-11-05,0.05,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.021422817841147516
2021-11-08,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.016431843048685047
2021-11-09,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.01503737090637511
2021-11-10,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.013637303180079947
2021-11-11,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.007621764978906601
2021-11-12,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.007883536775881755
2021-11-15,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.007463453215636512
2021-11-16,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.007475898305049954
2021-11-17,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.006133148313865596
2021-11-18,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.005903720042384986
2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.02655638996457036
2021-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.02600925452301605
2021-11-23,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.01827511684977682
2021-11-24,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,-0.034755844206929065
2021-11-26,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.0036133470710797587
2021-11-29,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.003142301056050157
2021-11-30,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.004252874926722708
2021-12-01,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.08155988029091016
2021-12-02,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.044894340998692925
2021-12-03,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.0812217874368614
2021-12-06,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003366303415967121
2021-12-07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03608352921585169
2021-12-08,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005407301893429473
2021-12-09,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043270162307934915
2021-12-10,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.049536828798400906
2021-12-13,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.02998526989400118
2021-12-14,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.02280044173346926
2021-12-15,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.033186883412579055
2021-12-16,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.06966910143506622
2021-12-17,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.0812270878332036
2021-12-20,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.020242597048545884
2021-12-21,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.020377837882471928
2021-12-22,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.02015921518658472
2021-12-23,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05060323180788467
2021-12-27,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05062269987640406
2021-12-28,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.06376210876481152
2021-12-29,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.06245468073264591
2021-12-30,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.06397491956644269
2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.02855206300430381
2022-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.028701253849637044
2022-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.001573001036983603
2022-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0014867819007769803
2022-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.0037947457972831097
2022-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.00456065522676073
2022-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.02446585912119352
2022-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.02303035255211456
2022-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.02966304437434805
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.03005328020206513
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.03031545055877266
2022-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.03064102916480546
2022-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.020822410195151558
2022-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.021763322033473587
2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.02192845536982449
2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.021443705308867626
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.051745309886751675
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05228949446604113
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04928226029497564
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.050062406732948345
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04627375306686406
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04681426423211355
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0477591880002457
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04776081094107208
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04712098992925603
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04693316069645419
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04734433970102115
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.003154953832999286
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.0023802822616563035
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,-0.022514193634959493
2022-02-16,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0493572421034479
2022-02-17,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.04855124268992838
2022-02-18,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.05272376170397633
2022-02-22,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.07337921445479885
2022-02-23,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.012612310800753725
2022-02-24,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.06320332794928105
2022-02-25,0.05,-0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.1676152319117287
2022-02-28,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.11706366157825247
2022-03-01,0.05,-0.05,-0.05,0.0,-0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.1701085753850546
2022-03-02,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.11743935286614827
2022-03-03,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14114854615915162
