date,gross_pnl,transaction_cost,net_pnl
2021-12-06,-0.0005845204396002314,8.79759140034824e-05,-0.0006724963536037138
2021-12-07,0.0009078190973116239,3.045287096664743e-05,0.0008773662263449764
2021-12-08,0.0001643572779266365,3.110404323419911e-05,0.0001332532346924374
2021-12-09,0.000157100602244513,1.800476104393302e-08,0.00015708259748346907
2021-12-10,-0.0012043241141617416,3.332825507024671e-05,-0.0012376523692319882
2021-12-13,0.001325043428792276,2.825859315073329e-05,0.0012967848356415426
2021-12-14,-0.0005147110400950918,3.379761860457841e-05,-0.0005485086586996702
2021-12-15,-0.0019191391438987853,3.433122085767472e-05,-0.00195347036475646
2021-12-16,-0.006501223857737174,3.1080369670414526e-05,-0.0065323042274075885
2021-12-17,-0.0009538555515607723,1.9263310663562327e-06,-0.0009557818826271286
2021-12-20,-0.00042805940469652353,3.516408179744296e-05,-0.0004632234864939665
2021-12-21,0.000418642139778655,2.2540138987673947e-08,0.00041861959963966736
2021-12-22,0.0003995420938826276,3.6437115981201045e-08,0.0003995056567666464
2021-12-23,-0.0005545376883489943,3.0074002770216657e-05,-0.0005846116911192109
2021-12-27,-0.00021947912364281473,3.2446780865655333e-09,-0.0002194823683209013
2021-12-28,-0.0005640056845004712,2.7189901481401246e-05,-0.0005911955859818725
2021-12-29,-0.00016408829836244527,2.1790467202760165e-07,-0.00016430620303447288
2021-12-30,-0.000358427458194507,2.5337313896613144e-07,-0.00035868083133347315
2021-12-31,-0.0004101578330785743,3.090380942702315e-05,-0.00044106164250559747
2022-01-03,0.000303677973121117,2.48651408888724e-08,0.00030365310798022814
2022-01-04,0.0005920940725794354,3.004570914777011e-05,0.0005620483634316653
2022-01-05,-0.0020554244137754047,1.43698560344371e-08,-0.002055438783631439
2022-01-06,-0.0001928144662237748,8.802546163433484e-07,-0.00019369472084011815
2022-01-07,0.0012175324990190963,1.2765157157960343e-07,0.0012174048474475167
2022-01-10,-0.0016277540179544937,2.983775239132571e-05,-0.0016575917703458194
2022-01-11,-0.0005384543499554982,2.3925109484649373e-07,-0.0005386936010503447
2022-01-12,0.0,2.8838392092019094e-05,-2.8838392092019094e-05
2022-01-13,0.0,0.0,0.0
2022-01-14,-0.0006873085065675712,2.9943840729058008e-05,-0.0007172523472966292
2022-01-18,0.0010374389003677477,6.503930461951388e-08,0.0010373738610631282
2022-01-19,0.0009616620011895652,4.369505945125453e-08,0.000961618306130114
2022-01-20,0.0012461517547811315,5.426310100546672e-08,0.0012460974916801261
2022-01-21,-0.0009617025425889018,3.357723989332617e-05,-0.000995279782482228
2022-01-24,0.0007341713326940408,1.5681863972033787e-07,0.0007340145140543204
2022-01-25,3.741176794763563e-05,2.7522222725151134e-08,3.738424572491048e-05
2022-01-26,-0.0008161371304130997,8.079167682614394e-08,-0.0008162179220899258
2022-01-27,-0.0016481737423366559,3.0050267429647345e-05,-0.0016782240097663033
2022-01-28,0.0009644523232859712,9.069742988157548e-08,0.0009643616258560897
2022-01-31,0.0022055348977310604,5.012056951775815e-07,0.002205033692035883
2022-02-01,0.0003450090945123743,1.3002440632878427e-07,0.0003448790701060455
2022-02-02,0.002906191922275111,6.314422776807155e-07,0.0029055604799974304
2022-02-03,-0.002018579948368188,9.008519420824947e-08,-0.0020186700335623965
2022-02-04,3.922084487519118e-05,1.574872946886914e-07,3.906335758050249e-05
2022-02-07,-0.0011293079577444293,2.704901377308805e-10,-0.001129308228234567
2022-02-08,0.0007966353138708297,1.0663683530267621e-07,0.000796528677035527
2022-02-09,0.001135354470738318,3.130487213364071e-08,0.0011353231658661844
2022-02-10,-0.0023421632785341853,6.852983409449433e-08,-0.0023422318083682796
2022-02-11,-0.0004560419548636233,3.2364897644670316e-05,-0.0004884068525082936
2022-02-14,0.000510902749730868,1.291119285571638e-07,0.0005107736378023108
2022-02-15,0.0012812961772822361,2.8355651895550533e-05,0.0012529405253866857
2022-02-16,0.0004082930800618436,3.6978572623067904e-05,0.0003713145074387757
2022-02-17,0.005955595096698858,1.3433323558658707e-07,0.005955460763463272
2022-02-18,0.003947368376573172,6.954198356746589e-07,0.003946672956737497
2022-02-22,0.00022008177612771077,2.844257545847042e-05,0.00019163920066924035
2022-02-23,0.000616190204964966,6.0127817275674195e-05,0.0005560623876892918
2022-02-24,-0.0026341343252950884,3.343183619142122e-05,-0.0026675661614865096
2022-02-25,-0.0016604923133047072,6.740198399374128e-05,-0.0017278942972984484
2022-02-28,-0.0016504112755268852,3.342526172224604e-05,-0.0016838365372491312
2022-03-01,0.0040021892937952015,3.384081896780036e-05,0.003968348474827401
2022-03-02,-0.0003554254384362948,3.3778203753151064e-05,-0.00038920364218944585
2022-03-03,0.003844962828862756,2.8951532215500557e-05,0.0038160112966472556
2022-03-04,0.0013393482606919526,3.6242733291565594e-05,0.001303105527400387
2022-03-07,0.004532754389742991,3.002917491465147e-05,0.00450272521482834
2022-03-08,-0.0010188772784944353,3.3344274852390716e-05,-0.001052221553346826
2022-03-09,-0.002649080317952265,1.1594291987546308e-07,-0.0026491962608721407
2022-03-10,-0.00127101307690511,3.7591787089492726e-07,-0.0012713889947760049
2022-03-11,-0.0002812491508205883,2.8764298263938407e-05,-0.0003100134490845267
2022-03-14,-0.0029260073853684026,3.7154020137572935e-05,-0.0029631614055059753
2022-03-15,-0.0043593178122798,3.0359681475249487e-05,-0.00438967749375505
2022-03-16,-0.001003109415004525,3.43336636436735e-05,-0.0010374430786481985
2022-03-17,-0.0009292951061805339,4.413657216488943e-07,-0.0009297364719021828
2022-03-18,-0.0008744455066784134,2.886374068715445e-05,-0.0009033092473655678
2022-03-21,2.7688740587145493e-05,1.9906193918985125e-08,2.766883439322651e-05
2022-03-22,-0.0010120521048873365,1.1360925286734575e-08,-0.0010120634658126232
2022-03-23,0.0013127845346093997,8.51782816321811e-09,0.0013127760167812364
2022-03-24,-0.000449367648984315,3.013786124283492e-05,-0.00047950551022714994
2022-03-25,0.0,3.112733995592571e-05,-3.112733995592571e-05
2022-03-28,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0
2022-04-01,-0.0004637344013743635,3.5962311183672376e-05,-0.0004996967125580359
2022-04-04,0.000657954100175283,1.6252310350673564e-08,0.0006579378478649323
2022-04-05,-0.0012427504452980033,3.653680038345937e-08,-0.0012427869820983866
2022-04-06,-0.000977026346806754,5.970494491532551e-08,-0.0009770860517516694
2022-04-07,-9.350676758740855e-06,8.341755827188067e-08,-9.434094317012735e-06
2022-04-08,-0.0010277805158265805,7.409043123172108e-08,-0.0010278546062578123
2022-04-11,-0.00044062690163023863,3.274377253106408e-05,-0.0004733706741613027
2022-04-12,-0.0002621850544489723,4.357819138484705e-08,-0.00026222863264035713
2022-04-13,0.0009206578540435285,2.8116768550225624e-05,0.0008925410854933028
2022-04-14,-0.00178790827034255,8.983260808845175e-08,-0.0017879981029506383
2022-04-18,-0.0002485635822330114,1.5327079789408463e-08,-0.00024857890931280084
2022-04-19,0.0008059988923110917,1.2663935776566995e-07,0.000805872252953326
2022-04-20,0.0003842080565689168,2.9940882412606897e-05,0.0003542671741563099
2022-04-21,-0.00044262541828660055,2.7968077715797635e-05,-0.00047059349600239817
2022-04-22,-0.00020965148836531899,3.279941231640723e-05,-0.0002424509006817262
2022-04-25,0.0015852551684106225,3.7091790317437024e-05,0.0015481633780931854
2022-04-26,-0.002483918920528588,1.406571903138365e-08,-0.0024839329862476195
2022-04-27,0.00013317548720764827,3.357812289291676e-07,0.0001328397059787191
2022-04-28,0.005239838274621925,0.0001254434567220811,0.005114394817899844
2022-04-29,-0.006695773898606747,6.398488228665923e-05,-0.006759758780893406
2022-05-02,0.006942147004139661,4.551039081527458e-07,0.006941691900231508
2022-05-03,0.0009583271797608204,6.883122071074251e-05,0.0008894959590500779
2022-05-04,0.0013947856761695647,3.107881123936737e-05,0.0013637068649301975
2022-05-05,-0.002565696184557269,7.328628747971591e-08,-0.0025657694708447485
2022-05-06,-0.00025079598352840813,1.6803349109273218e-07,-0.0002509640170195009
2022-05-09,-0.0026558372533141733,1.4359564435185816e-07,-0.002655980848958525
2022-05-10,5.2835038345231414e-05,3.642247903659267e-05,1.6412559308638742e-05
2022-05-11,0.003327567132826051,9.135540840794595e-05,0.003236211724418105
2022-05-12,-0.003066018926957181,3.091274625966135e-05,-0.0030969316732168423
2022-05-13,-0.0021948780965587904,1.948731081282424e-07,-0.0021950729696669185
2022-05-16,0.0005551957447707817,3.136328233758022e-05,0.0005238324624332014
2022-05-17,-0.0010376477059229204,2.9340194467797023e-05,-0.0010669879003907174
2022-05-18,-0.0006404048160052599,5.27048711187388e-05,-0.0006931096871239987
2022-05-19,0.00041786380568986105,1.4763148497662532e-07,0.0004177161742048844
2022-05-20,0.0021368067006709594,7.90976259480295e-05,0.0020577090747229297
2022-05-23,0.0027462989130080514,5.049206751662403e-05,0.0026958068454914275
2022-05-24,0.0011086004680009316,6.069535358392426e-05,0.0010479051144170074
2022-05-25,0.0003527279279565308,3.1212322364236344e-05,0.00032151560559229444
2022-05-26,0.0024977645012049855,6.831996893503882e-08,0.0024976961812360502
2022-05-27,0.002120080577090852,2.8769141879473118e-08,0.0021200518079489724
2022-05-31,-0.0024363387489545725,3.089689425714915e-05,-0.0024672356432117216
2022-06-01,0.004779801110821869,6.485875154443996e-05,0.00471494235927743
2022-06-02,0.0012669694751965088,3.18982806545331e-05,0.0012350711945419758
2022-06-03,-0.0010704001228216459,5.125051362799427e-05,-0.00112165063644964
2022-06-06,0.0012214040308050947,9.741161558861432e-08,0.0012213066191895062
2022-06-07,0.00023887205991539193,5.033334942183187e-05,0.00018853871049356007
2022-06-08,-0.005389072151914027,3.091143925568407e-05,-0.005419983591169711
2022-06-09,-0.003157149251441848,1.8191914854077605e-07,-0.003157331170590389
2022-06-10,-0.00013151772378384324,3.085558573258833e-05,-0.00016237330951643158
2022-06-13,0.0008149093074000376,1.8674629329583706e-07,0.0008147225611067417
2022-06-14,0.0008276965283148415,2.942854193766218e-05,0.0007982679863771793
2022-06-15,0.0010919772372487912,2.9736831658801353e-05,0.0010622404055899899
2022-06-16,-0.00027308051296859277,2.9903304283137025e-05,-0.0003029838172517298
2022-06-17,-0.0026872231976439345,3.609629842628542e-05,-0.0027233194960702197
2022-06-21,-0.0016255974862448407,2.9569687679107636e-05,-0.0016551671739239483
2022-06-22,-0.0008472460012657648,3.087571890611262e-05,-0.0008781217201718774
2022-06-23,-0.001894195605409758,3.095268304444286e-05,-0.0019251482884542009
2022-06-24,-0.001200223806999211,3.227680211935305e-05,-0.001232500609118564
2022-06-27,0.000906641804666579,8.402737483155942e-08,0.0009065577772917475
2022-06-28,0.0021637866340154382,1.6330736910001067e-08,0.0021637703032785283
2022-06-29,-0.0007799214022214061,1.6177108335841372e-07,-0.0007800831733047645
2022-06-30,0.0004957689196789719,3.5655677306944576e-05,0.00046011324237202735
2022-07-01,-0.0028345652279620145,5.2551442195098754e-08,-0.00283461777940421
2022-07-05,-0.0011446903510738938,9.089422781352244e-05,-0.0012355845788874162
2022-07-06,-0.00022343774493732515,8.764419654068086e-09,-0.0002234465093569792
2022-07-07,-9.406710411734499e-05,1.1940842740101875e-08,-9.407904496008508e-05
2022-07-08,0.00011969655157249167,1.029394546525099e-07,0.00011959361211783917
2022-07-11,0.001072659348850008,3.150661562316148e-05,0.0010411527332268465
2022-07-12,0.00210116593690074,1.1703193151375163e-08,0.0021011542337075885
2022-07-13,0.0003388196244691547,3.0845167340891246e-05,0.00030797445712826344
2022-07-14,-0.0003939112655381371,4.2923259128793345e-08,-0.00039395418879726587
2022-07-15,-0.0009625911025910261,5.2256969786001506e-05,-0.0010148480723770276
2022-07-18,0.002105919985197276,3.480867097734797e-05,0.0020711113142199283
2022-07-19,0.00027558478749445793,3.078505005959096e-05,0.000244799737434867
2022-07-20,0.00036393453390189557,6.814873451949609e-08,0.0003638663851673761
2022-07-21,-0.0011353018117645187,3.543736020859999e-05,-0.0011707391719731188
2022-07-22,4.534541374055605e-05,2.9733197021243634e-05,1.5612216719312417e-05
2022-07-25,0.0006214644631816823,1.572618798452892e-07,0.000621307201301837
2022-07-26,-0.0006890154114819098,3.5526554454110843e-05,-0.0007245419659360206
2022-07-27,0.003159473688090535,3.23664859220001e-05,0.003127107202168535
2022-07-28,0.004992122703740902,7.217291529756512e-07,0.004991400974587927
2022-07-29,1.4960810498222958e-05,5.032545689560316e-05,-3.5364646397380204e-05
2022-08-01,0.002753015649912935,3.1042169971066815e-05,0.002721973479941868
2022-08-02,0.0011123811472001919,2.9601759580761448e-05,0.0010827793876194303
2022-08-03,0.0007087647994452504,5.5200575630704466e-05,0.0006535642238145459
2022-08-04,0.00012867069671521755,1.5190008314516952e-07,0.0001285187966320724
2022-08-05,0.0002301841883062043,2.9879384437008272e-05,0.00020030480386919603
2022-08-08,-0.0007038888840195855,5.0156913353652135e-05,-0.0007540457973732376
2022-08-09,-0.0035209320864613685,3.555676343406859e-05,-0.003556488849895437
2022-08-10,0.003525864244604418,1.3651486349601157e-07,0.003525727729740922
2022-08-11,-1.5640817449790942e-05,1.1168584578852975e-07,-1.5752503295579472e-05
2022-08-12,0.0025228510450968403,5.373073853378113e-05,0.0024691203065630592
2022-08-15,0.0012615543074091177,2.979926673643535e-05,0.0012317550406726824
2022-08-16,-0.0010399334231620003,1.3020337505279152e-07,-0.001040063626537053
2022-08-17,-0.00019654792453339948,7.821378215083115e-07,-0.0001973300623549078
2022-08-18,-0.0009240684388499718,3.023973260480888e-05,-0.0009543081714547807
2022-08-19,-0.0039863367575163336,2.8512698876961417e-05,-0.004014849456393295
2022-08-22,-0.004871292608904395,2.372415863388308e-08,-0.004871316333063029
2022-08-23,-3.075579703403988e-05,3.0075941568400574e-08,-3.078587297560828e-05
2022-08-24,0.0014234119838601948,2.052685222966519e-08,0.001423391457007965
2022-08-25,0.0011118993962806719,2.8121827135027534e-07,0.0011116181780093217
2022-08-26,-7.510584664007588e-06,0.00010004409698174355,-0.00010755468164575114
2022-08-29,-0.0003869349656609852,3.2276951871137325e-05,-0.00041921191753212255
2022-08-30,-9.654772302397269e-05,4.562521146815246e-07,-9.700397513865421e-05
2022-08-31,-0.00015891612766676133,8.587438240856456e-08,-0.00015900200204916988
2022-09-01,-0.0005026112749442552,1.5502330453233058e-08,-0.0005026267772747084
2022-09-02,-0.0013031040478078597,6.703573670717905e-05,-0.0013701397845150387
2022-09-06,-0.0009166686416400742,3.0981398827745644e-05,-0.0009476500404678198
2022-09-07,0.0006268791017782114,3.187502931732056e-05,0.0005950040724608908
2022-09-08,0.00034722683351794223,1.4256625253763338e-07,0.0003470842672654046
2022-09-09,0.001160456877005285,2.457548787788734e-07,0.0011602111221265061
2022-09-12,-0.0002159770985067242,3.186276828091264e-05,-0.0002478398667876368
2022-09-13,-0.0014836669790940342,1.0401482822527259e-07,-0.0014837709939222595
2022-09-14,0.0029085575930587375,5.316712159543235e-05,0.002855390471463305
2022-09-15,-0.0009585656732459609,5.97286117796998e-05,-0.0010182942850256607
2022-09-16,-0.0012457754617703524,6.234085178511042e-05,-0.0013081163135554629
2022-09-19,0.0007357545225287133,6.97618366753214e-05,0.0006659926858533919
2022-09-20,-0.0013272880655010738,1.3858713651132387e-07,-0.001327426652637585
2022-09-21,7.556817579008727e-05,3.139037346343812e-05,4.417780232664915e-05
2022-09-22,-0.0002704042107188495,3.116529105164529e-05,-0.0003015695017704948
2022-09-23,-0.001308646952222047,3.429885664907153e-05,-0.0013429458088711184
2022-09-26,-0.0013039144426520107,2.8700149231751244e-05,-0.001332614591883762
2022-09-27,0.00031588871988107956,8.97012856150379e-08,0.00031579901859546454
2022-09-28,0.00116895598246673,3.226221860934876e-05,0.0011366937638573812
2022-09-29,-0.0015277301421380992,5.0235434787852696e-05,-0.0015779655769259519
2022-09-30,-4.138953553627928e-05,3.162063649658245e-05,-7.301017203286173e-05
2022-10-03,0.0004586764492065895,2.908464948520881e-07,0.0004583856027117374
2022-10-04,-0.001784188978452793,1.3873866253281097e-08,-0.0017842028523190464
2022-10-05,-0.00010285567614603505,6.044780913325417e-07,-0.00010346015423736759
2022-10-06,0.00036645256918066123,3.9544061272695983e-07,0.0003660571285679343
2022-10-07,-0.004870384525071453,6.727718858314663e-10,-0.004870385197843339
2022-10-10,0.0023219135785375734,9.366942152478847e-07,0.0023209768843223256
2022-10-11,0.0013221364402046822,1.871875514501617e-07,0.001321949252653232
2022-10-12,0.0004198955415268697,5.4433187932226115e-05,0.00036546235359464363
2022-10-13,-0.002112082269849487,3.085936235789305e-05,-0.00214294163220738
2022-10-14,0.000572591227533893,6.387563859553726e-09,0.0005725848399700334
2022-10-17,-0.0018900503890225018,9.819500846329488e-08,-0.0018901485840309652
2022-10-18,-0.0008587292368978485,5.02480406715393e-05,-0.0009089772775693878
2022-10-19,0.00040187538162356163,6.313979206363843e-05,0.0003387355895599232
2022-10-20,-0.0004116195445733206,8.680148576303663e-09,-0.0004116282247218969
2022-10-21,0.002376680113230506,3.1785842724170166e-05,0.002344894270506336
2022-10-24,-6.531609965722068e-05,0.00011160198301626361,-0.0001769180826734843
2022-10-25,0.0005384534503732688,2.3235225904640835e-07,0.0005382210981142223
2022-10-26,-0.0017221192218269627,3.184301246568617e-05,-0.0017539622342926488
2022-10-27,-0.0043051413001510145,7.952370725811526e-05,-0.00438466500740913
2022-10-28,0.004042096389841853,2.958318497863449e-05,0.004012513204863218
2022-10-31,-0.0009045193676920814,3.1067263878557994e-05,-0.0009355866315706394
2022-11-01,-0.0013789809431354768,3.199519339708128e-08,-0.0013790129383288738
2022-11-02,0.000651238979587723,8.090435416603384e-05,0.0005703346254216891
2022-11-03,0.0005301866980091018,3.874975506666135e-08,0.0005301479482540351
2022-11-04,0.00048352909016872547,3.2324263138425055e-05,0.00045120482703030044
2022-11-07,0.0014484351849294785,4.5021860811300835e-08,0.0014483901630686672
2022-11-08,0.0009809952082327268,1.2595396173884292e-07,0.0009808692542709878
2022-11-09,0.0004329521798325834,5.176992091203665e-05,0.00038118225892054677
2022-11-10,-0.0027819336286438114,3.2429756800564874e-05,-0.0028143633854443764
2022-11-11,-0.0009093553283945052,1.2932801392630255e-07,-0.0009094846564084315
2022-11-14,0.0003637529881590759,2.8011553773414805e-08,0.0003637249766053025
2022-11-15,-0.0009274288638731399,6.636053861948724e-10,-0.0009274295274785261
2022-11-16,0.0010515102717300836,2.5651671662141502e-08,0.0010514846200584214
2022-11-17,-2.083833491622006e-05,3.063231725644079e-08,-2.08689672334765e-05
2022-11-18,-3.718445338740766e-05,3.4505364981120375e-05,-7.168981836852804e-05
2022-11-21,0.00020079019688667906,1.56767608672774e-07,0.0002006334292780063
2022-11-22,-0.001252401960986278,3.168266343148141e-05,-0.0012840846244177593
2022-11-23,5.499695327408838e-05,3.941689181410392e-08,5.495753638227428e-05
2022-11-25,0.0014410514953181114,5.251346408260624e-08,0.0014409989818540288
2022-11-28,0.0017682969860161944,2.342404652773411e-08,0.0017682735619696667
2022-11-29,-4.0637396866493306e-05,5.293024226511957e-05,-9.356763913161288e-05
2022-11-30,0.0,3.105832084787868e-05,-3.105832084787868e-05
2022-12-01,0.0,0.0,0.0
2022-12-02,-0.0007609512251064602,3.1525311983397945e-05,-0.0007924765370898581
2022-12-05,-0.0036001906788070198,2.3039852514467746e-09,-0.003600192982792271
2022-12-06,4.0575445850881764e-05,1.2063218134603267e-07,4.045481366953573e-05
2022-12-07,-0.0009913813175684314,1.0009927584749696e-07,-0.000991481416844279
2022-12-08,-0.00035216619145619845,1.7007298866176646e-07,-0.00035233626444486024
2022-12-09,0.0,3.17136138923068e-05,-3.17136138923068e-05
2022-12-12,0.0,0.0,0.0
2022-12-13,0.0,0.0,0.0
2022-12-14,0.0,0.0,0.0
2022-12-15,0.0,0.0,0.0
2022-12-16,0.0,0.0,0.0
2022-12-19,0.0,0.0,0.0
2022-12-20,0.0,0.0,0.0
2022-12-21,0.0,0.0,0.0
2022-12-22,0.0,0.0,0.0
2022-12-23,0.0,0.0,0.0
2022-12-27,0.0,0.0,0.0
2022-12-28,0.0,0.0,0.0
2022-12-29,-0.001016307314602393,3.170070482080984e-05,-0.0010480080194232026
2022-12-30,0.0002291598254172829,1.2435899754112239e-08,0.0002291473895175288
2023-01-03,-7.790370325591348e-05,2.3273254395207026e-09,-7.7906030581353e-05
2023-01-04,0.0022711595708401755,2.002769307537112e-08,0.0022711395431471
2023-01-05,0.0006554385492228735,5.1174809998944296e-05,0.0006042637392239292
2023-01-06,-0.003916402675367315,3.1088303938336634e-05,-0.003947490979305652
2023-01-09,-0.0006656297019539711,3.0433555007511552e-05,-0.0006960632569614827
2023-01-10,-0.001460650083659206,4.1895828500289335e-08,-0.0014606919794877063
2023-01-11,-0.0007871296555888131,2.1876027712711135e-09,-0.0007871318431915843
2023-01-12,-0.0015725797413487172,8.880866040755775e-08,-0.0015726685500091248
2023-01-13,0.000937855539011453,2.9896204715044277e-05,0.0009079593342964088
2023-01-17,0.00011242210922840314,2.8283386982666276e-05,8.413872224573686e-05
2023-01-18,-0.0020887330579599456,3.1461215018163196e-05,-0.0021201942729781086
2023-01-19,0.0012858117006866335,1.7657063828288577e-07,0.0012856351300483506
2023-01-20,-0.0010023454839399972,2.737394787347555e-05,-0.0010297194318134727
2023-01-23,-0.0019542354739960186,7.969201268428108e-05,-0.0020339274866803
2023-01-24,0.0005355344041887645,2.1625102783169937e-09,0.0005355322416784863
2023-01-25,-0.00123023026798315,4.72146791340158e-08,-0.001230277482662284
2023-01-26,-0.003393689980985594,5.1003035562684036e-05,-0.003444693016548278
2023-01-27,-0.0010113551280733835,3.32073856134576e-07,-0.001011687201929518
2023-01-30,-0.0011933146650389328,3.0934320472783306e-05,-0.0012242489855117161
2023-01-31,0.0014761580460536069,3.1847107812933374e-05,0.0014443109382406736
2023-02-01,0.0026138894352692047,3.533779392195062e-08,0.0026138540974752827
2023-02-02,-0.0002502557369746184,3.450271505319154e-05,-0.0002847584520278099
2023-02-03,-0.0008784845525491458,3.2462266783080967e-05,-0.0009109468193322268
2023-02-06,0.0008302076954234492,5.022141444191652e-05,0.0007799862809815327
2023-02-07,-0.0001368049888950374,6.845721694361288e-08,-0.000136873446111981
2023-02-08,-0.002804694192156908,1.5233173150773235e-07,-0.002804846523888416
2023-02-09,0.0002682668612214167,2.7244284558633535e-05,0.00024102257666278314
2023-02-10,0.000768901223628697,2.7766734351676073e-08,0.0007688734568943454
2023-02-13,7.239854977145454e-05,5.475446010422457e-05,1.764408966722997e-05
2023-02-14,0.0003314402865331307,5.080942735888041e-05,0.0002806308591742503
2023-02-15,-0.0003183317090328251,4.644853861015923e-08,-0.00031837815757143525
2023-02-16,-0.0012361120172255566,1.3135220682115e-08,-0.0012361251524462388
2023-02-17,-0.0009917558323219232,8.521785663338516e-08,-0.0009918410501785567
2023-02-21,-0.001139864472821837,2.69927294771306e-08,-0.0011398914655513142
2023-02-22,0.000308913050940057,1.4467650373111049e-08,0.00030889858328968386
2023-02-23,-0.00045043382840784924,2.2164148058567875e-08,-0.0004504559925559078
2023-02-24,0.0003730227540971535,6.827759681496457e-05,0.00030474515728218894
2023-02-27,-0.0003312197864492769,1.9238617941799706e-08,-0.0003312390250672187
2023-02-28,0.0005574297086130569,3.2062174492395598e-09,0.0005574265023956077
2023-03-01,0.0009453911244419353,4.4659363670921003e-07,0.0009449445308052261
2023-03-02,-0.0010332927393536056,3.885759948935551e-08,-0.001033331596953095
2023-03-03,-0.0006910062279534685,3.5440507085092094e-08,-0.0006910416684605536
2023-03-06,0.0008258582957641524,1.0644084150229598e-07,0.00082575185492265
2023-03-07,-0.0011512328810736037,6.959438081692458e-05,-0.0012208272618905282
2023-03-08,0.0007157342548456745,4.9524123002841e-08,0.0007156847307226717
2023-03-09,-0.0009755156175372016,3.567283435435105e-05,-0.0010111884518915527
2023-03-10,-0.0001709958493382595,1.6622935298277274e-07,-0.00017116207869124228
2023-03-13,0.00010416265599819127,3.424189270119331e-08,0.00010412841410549008
2023-03-14,-0.0021466610812001996,5.59307976643747e-08,-0.002146717011997864
2023-03-15,-0.0017119317788066991,2.0381314950262444e-07,-0.0017121355919562018
2023-03-16,-0.00471038919417225,6.4524998672268e-05,-0.004774914192844518
2023-03-17,-0.0012701903230034803,4.0250999712441655e-07,-0.0012705928330006048
2023-03-20,0.001852374695078835,8.964722049378122e-08,0.0018522850478583412
2023-03-21,0.0004701144846821086,3.620099845769859e-08,0.0004700782836836509
2023-03-22,-0.0009477021870038282,8.469905111245165e-08,-0.0009477868860549407
2023-03-23,-0.0017606624861080836,3.9989068604679573e-07,-0.0017610623767941303
2023-03-24,0.0007479049840364128,9.426546644358131e-09,0.0007478955574897684
2023-03-27,0.0011617513018069064,1.0651372694153728e-08,0.0011617406504342122
2023-03-28,0.0011090752941305111,2.81828360614321e-07,0.0011087934657698969
2023-03-29,-0.000653971471762098,3.6110002565890044e-05,-0.000690081474327988
2023-03-30,-0.0004631001266790924,4.564703432470476e-08,-0.0004631457737134171
2023-03-31,-0.0005389672307223816,7.041283899685957e-08,-0.0005390376435613785
2023-04-03,-0.00019687473862714744,3.2677196337967855e-05,-0.0002295519349651153
2023-04-04,2.9034087375388385e-05,5.3675166918527994e-05,-2.464107954313961e-05
2023-04-05,-0.0006151370548102616,3.73941497046985e-05,-0.00065253120451496
2023-04-06,0.0008388884461754345,5.0842741167388475e-08,0.0008388376034342671
2023-04-10,0.00251428907198837,2.847446953312386e-05,0.002485814602455246
2023-04-11,-0.0005043300409800358,3.1512731940786917e-05,-0.0005358427729208226
2023-04-12,-0.00024540408383610566,2.800826761503992e-05,-0.0002734123514511456
2023-04-13,-0.0004111076652099451,2.7047622838456686e-08,-0.00041113471283278353
2023-04-14,0.0010854799894747576,3.584936410089591e-07,0.0010851214958337487
2023-04-17,0.0006953062858537828,6.585430392369585e-08,0.0006952404315498592
2023-04-18,0.0014409532007793008,3.593794060229827e-05,0.0014050152601770025
2023-04-19,0.002195928202500066,3.253753338740631e-08,0.0021958956649666787
2023-04-20,-0.002060984932469348,2.710555744452014e-05,-0.002088090489913868
2023-04-21,-3.8668757354313e-05,3.253656705364456e-05,-7.120532440795756e-05
2023-04-24,-0.001201267274323418,3.7850969043705384e-08,-0.0012013051252924617
2023-04-25,-0.0025221102346877655,3.328124370430886e-05,-0.0025553914783920744
2023-04-26,0.0011096364675973686,3.041620226563036e-05,0.0010792202653317382
2023-04-27,0.0007094451049652808,3.2547772808101494e-05,0.0006768973321571792
2023-04-28,0.003718078584538319,5.535097624598328e-05,0.0036627276082923355
2023-05-01,0.0018139974166178146,5.3180630950630626e-05,0.001760816785667184
2023-05-02,-0.003655287332191472,3.677717297996402e-07,-0.0036556551039212716
2023-05-03,-0.0012505475501955398,4.333431438390337e-08,-0.0012505908845099236
2023-05-04,-0.0008663748676277753,5.7296044670585026e-08,-0.0008664321636724459
2023-05-05,0.003779921437575306,2.6916137225497376e-07,0.0037796522762030514
2023-05-08,0.0005448375313046191,3.118401871757435e-05,0.0005136535125870447
2023-05-09,0.00037065668747869926,1.699530896748548e-07,0.0003704867343890244
2023-05-10,0.0007668604888801218,3.94011500767906e-07,0.0007664664773793539
2023-05-11,-0.0017113259852757554,5.7109680734499654e-08,-0.0017113830949564899
2023-05-12,-8.653773288536337e-05,2.977403794241631e-05,-0.00011631177082777969
2023-05-15,0.0014184227651545189,2.787533361201586e-05,0.001390547431542503
2023-05-16,0.0007142557992998537,3.0903671664910985e-05,0.0006833521276349428
2023-05-17,0.002362443289681182,1.9035544765147807e-07,0.0023622529342335304
2023-05-18,0.0042800095767446585,6.199701197525745e-05,0.004218012564769401
2023-05-19,-0.00023184480586862705,3.512338429750229e-05,-0.00026696819016612934
